t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49837899886.94819,-19246600.980956435,10170696336.276611,18092536.48274128,49835567588.51234,19103221513.70499,9.999332567894377e-09,4.120859020027298e-13,3.2001889226866614e-13,-2.327954343240549e-13,498.3487114516831,-0.1804075550732095,-0.1692787837649597,101.70202552054074,2.92314372016104e-13,-8.324537099063543e-14,-1.5565063267676277e-13,1.0000260719617222e-08,101.71072444524752,0.1693597323162772,0.158230457701756,498.36630463688135,-1.4792699914848e-13,9.999744202937057e-09,9.998461309105246e-09,1.9512356681471442e-13,-0.3581054640072112,382.0470886791259,382.01317680288895,0.3531665145003991
1,0.0,49837899886.94819,-19246600.980956435,10170696336.276611,18092536.48274128,49835567588.51234,19103221513.70499,9.999332567894377e-09,4.120859020027298e-13,3.2001889226866614e-13,-2.327954343240549e-13,498.3487114516831,-0.1804075550732095,-0.1692787837649597,101.70202552054074,2.92314372016104e-13,-8.324537099063543e-14,-1.5565063267676277e-13,1.0000260719617222e-08,101.71072444524752,0.1693597323162772,0.158230457701756,498.36630463688135,-1.4792699914848e-13,9.999744202937057e-09,9.998461309105246e-09,1.9512356681471442e-13,-0.3581054640072112,382.0470886791259,382.01317680288895,0.3531665145003991
2,0.0,49837899886.94819,-19246600.980956435,10170696336.276611,18092536.48274128,49835567588.51234,19103221513.70499,9.999332567894377e-09,4.120859020027298e-13,3.2001889226866614e-13,-2.327954343240549e-13,498.3487114516831,-0.1804075550732095,-0.1692787837649597,101.70202552054074,2.92314372016104e-13,-8.324537099063543e-14,-1.5565063267676277e-13,1.0000260719617222e-08,101.71072444524752,0.1693597323162772,0.158230457701756,498.36630463688135,-1.4792699914848e-13,9.999744202937057e-09,9.998461309105246e-09,1.9512356681471442e-13,-0.3581054640072112,382.0470886791259,382.01317680288895,0.3531665145003991
3,0.0,49837899886.94819,-19246600.980956435,10170696336.276611,18092536.48274128,49835567588.51234,19103221513.70499,9.999332567894377e-09,4.120859020027298e-13,3.2001889226866614e-13,-2.327954343240549e-13,498.3487114516831,-0.1804075550732095,-0.1692787837649597,101.70202552054074,2.92314372016104e-13,-8.324537099063543e-14,-1.5565063267676277e-13,1.0000260719617222e-08,101.71072444524752,0.1693597323162772,0.158230457701756,498.36630463688135,-1.4792699914848e-13,9.999744202937057e-09,9.998461309105246e-09,1.9512356681471442e-13,-0.3581054640072112,382.0470886791259,382.01317680288895,0.3531665145003991
4,0.0034,49810397467.51664,-45269197.63081986,10156653662.023388,-6018877.297553545,49811052876.13322,19074732261.35316,9.999734445185565e-09,2.439277515732319e-13,4.3561250950363894e-13,-7.196737336313694e-14,498.0907745350426,-0.4323020768481393,-0.4211971919119764,101.5750240171786,2.852600829934693e-15,-1.9342442850746042e-13,-2.850562145114215e-13,1.0000282752464297e-08,101.55480391495723,-0.0615329438033963,-0.0727018430738851,498.1238850523916,3.908512275301711e-14,9.999646891732954e-09,9.998521608226752e-09,-5.071463343655862e-13,-0.8376089074150511,381.47666880602367,381.4426992195877,-0.1309274669538938
5,0.017,49663658816.96414,-155543206.82368514,10088677103.162691,-131234272.5748314,49651121444.65569,18951010670.29436,9.999722812058844e-09,3.479485233458146e-13,2.211042005865259e-13,-1.4888271308849308e-13,496.621843736484,-1.4696928136069631,-1.4585323258360667,100.89347745248976,-9.27684240960025e-14,-3.908370361310047e-14,2.6333570166884376e-13,9.99998852272578e-09,100.8650890592198,-1.227363192130818,-1.2383417049794154,496.5091191619675,2.853840921023293e-13,9.999825230993664e-09,9.9982782371026e-09,1.9016729685860304e-13,-2.9089909141180232,379.001007170082,378.9673156901282,-2.4632042917878008
6,0.0366,49381028749.68155,-345589645.9454506,9986827870.14637,-301986161.9338486,49406098911.95869,18771171037.56257,9.999508578309983e-09,1.5104608658108997e-13,-1.3047264837515504e-14,-1.287856563814126e-13,493.7806812839624,-3.278230799294086,-3.266856320946096,99.8654984272617,-5.056375545106326e-13,-2.061701092432638e-14,-1.5256689586751201e-13,1.0000097362008953e-08,99.83552786494832,-2.8444438285747085,-2.8551901977229592,494.06451052643,8.837610034686718e-13,9.999907945096592e-09,9.998867550977444e-09,9.6389516416073e-15,-6.465678916560982,375.4170466734357,375.38383302116944,-5.694666211429802
7,0.0586,49131781961.397446,-506937558.62535614,9882315676.080273,-478649089.1550378,49108042478.2385,18614808997.15309,9.999580070732224e-09,2.9538681240424616e-13,5.369232316853843e-13,-1.1422483692595125e-13,491.2990284535562,-4.778175844748178,-4.768865627265294,98.8187899580796,1.870830944440949e-13,1.8884653988421962e-13,1.8360740948026896e-14,1.0000035141763097e-08,98.82714692814812,-4.4995790131191065,-4.514547857536562,491.0808883088416,1.6934453289253906e-14,9.999797822307118e-09,9.998265462526066e-09,2.9539859613478345e-13,-9.542041593719864,372.2783204620762,372.2409550598693,-9.010464675223451
8,0.0879,48648825842.41509,-803769998.8590167,9705310373.223064,-783885771.7290617,48554957038.43734,18330082028.60792,9.999906296896016e-09,4.272479175601917e-13,1.6053822481063469e-13,-2.277416032940937e-13,486.4801658484557,-7.586661166456349,-7.5770230786635215,97.05115750668624,-3.0336090057967695e-13,4.268509137898074e-13,-4.333089918810925e-13,1.0000099964872014e-08,97.02841084818128,-7.383282194473328,-7.39759884917378,485.5519053386515,7.760698785819999e-13,9.999811681986e-09,9.998503200120492e-09,4.1754942046072713e-13,-15.108259270295711,366.58852103068944,366.5521032093324,-14.762374573948504
9,0.1197,48058746582.65399,-1124144372.0037744,9510291808.941568,-1104324595.484386,48011303063.468445,18031025547.126347,9.999584713564277e-09,2.963946122967608e-13,4.0764149374790824e-13,-3.2408863506178054e-13,480.5623008147799,-10.606362521862144,-10.59364788469949,95.09129231023812,-4.62511487522036e-13,2.625105333588615e-13,4.910425691839906e-13,9.99988377328478e-09,95.07061534457804,-10.377310440185042,-10.394710841330072,480.10407349633,7.60728391721266e-13,9.99958633316379e-09,9.998750349794598e-09,2.833680943087387e-13,-21.14493877423096,360.6078645888273,360.5701145282461,-20.815555878994484
