t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49662422122.97837,-10778964.557358606,10338705280.500383,14334297.104455344,49651648380.86555,19210136885.280304,1.0000721043050418e-08,-1.28126954609131e-12,-1.0384984374394773e-12,-8.138881773757177e-13,496.65007464889726,-0.1147543126479617,-0.1243253858150852,103.36841180161947,-9.616957337401658e-13,1.3375298693642549e-12,3.499894739490909e-13,9.99747729417039e-09,103.2989219293837,0.2394013330931912,0.2489479576051211,496.3827694070219,1.136611840985137e-12,9.995903071143906e-09,9.998407502959838e-09,-2.204279337785113e-12,-0.1905567549449875,384.1036831810016,384.0832895061756,0.1063892766887547
1,0.0,49662422122.97837,-10778964.557358606,10338705280.500383,14334297.104455344,49651648380.86555,19210136885.280304,1.0000721043050418e-08,-1.28126954609131e-12,-1.0384984374394773e-12,-8.138881773757177e-13,496.65007464889726,-0.1147543126479617,-0.1243253858150852,103.36841180161947,-9.616957337401658e-13,1.3375298693642549e-12,3.499894739490909e-13,9.99747729417039e-09,103.2989219293837,0.2394013330931912,0.2489479576051211,496.3827694070219,1.136611840985137e-12,9.995903071143906e-09,9.998407502959838e-09,-2.204279337785113e-12,-0.1905567549449875,384.1036831810016,384.0832895061756,0.1063892766887547
2,0.0,49662422122.97837,-10778964.557358606,10338705280.500383,14334297.104455344,49651648380.86555,19210136885.280304,1.0000721043050418e-08,-1.28126954609131e-12,-1.0384984374394773e-12,-8.138881773757177e-13,496.65007464889726,-0.1147543126479617,-0.1243253858150852,103.36841180161947,-9.616957337401658e-13,1.3375298693642549e-12,3.499894739490909e-13,9.99747729417039e-09,103.2989219293837,0.2394013330931912,0.2489479576051211,496.3827694070219,1.136611840985137e-12,9.995903071143906e-09,9.998407502959838e-09,-2.204279337785113e-12,-0.1905567549449875,384.1036831810016,384.0832895061756,0.1063892766887547
3,0.0,49662422122.97837,-10778964.557358606,10338705280.500383,14334297.104455344,49651648380.86555,19210136885.280304,1.0000721043050418e-08,-1.28126954609131e-12,-1.0384984374394773e-12,-8.138881773757177e-13,496.65007464889726,-0.1147543126479617,-0.1243253858150852,103.36841180161947,-9.616957337401658e-13,1.3375298693642549e-12,3.499894739490909e-13,9.99747729417039e-09,103.2989219293837,0.2394013330931912,0.2489479576051211,496.3827694070219,1.136611840985137e-12,9.995903071143906e-09,9.998407502959838e-09,-2.204279337785113e-12,-0.1905567549449875,384.1036831810016,384.0832895061756,0.1063892766887547
4,0.0005,49645249430.53503,-11094282.644774336,10343439448.297188,12921695.039782329,49665444669.58482,19207767330.2372,1.0000988799822635e-08,-1.5612344491234585e-12,-7.79928555768646e-13,-1.8845324937244885e-12,496.5178682622526,-0.1324214570110595,-0.1419868699156333,103.32724743285196,1.5766417396677385e-12,1.8772811826669167e-12,4.556551872825116e-13,9.996845942868689e-09,103.50396398965589,0.1789813517761758,0.1885345549622233,496.4782488897032,2.868007214298943e-12,9.995617035915085e-09,9.999155625899881e-09,-4.4350742728105455e-12,-0.1124221160490014,384.0651886789395,384.0447987340477,0.0571087038132865
5,0.0054,49378964534.10105,-20564173.44437456,10353604921.051603,10149063.306483354,49661950003.110016,19187230455.90157,1.0000071052072282e-08,-3.655300298264918e-13,-1.0520981498818016e-13,1.6819192895588456e-13,493.77810246880506,-0.2055278348218252,-0.2151152013815064,103.56331378646472,-1.453957746572503e-12,-2.8598611393782616e-12,3.7422019204145845e-14,1.0000974953904962e-08,103.45568549656168,-0.0342478436632026,-0.0246915137552332,496.6696658849484,-1.9806834388292065e-13,9.995529801286825e-09,1.000002446861369e-08,1.5091638005283513e-12,-0.4051540668570146,383.6694845256229,383.6490810600832,0.3019287833769157
6,0.0245,48260581622.6878,-23071592.441574693,10292774347.318048,-1022890.4557045862,49599156353.29573,19033761705.69381,1.0000151475886011e-08,1.6748749011132257e-12,1.534446809915411e-13,-7.9392291268241e-13,482.61996968142046,-0.166252166370186,-0.1758842403404979,102.96770534787449,6.651199815754263e-13,1.9477753408911866e-12,1.7328651076985094e-13,1.0002373873720284e-08,102.90845251125856,0.0314002647492639,0.040929575918098,496.10113742756647,2.817740483963672e-13,1.0002251998783381e-08,9.999492389809776e-09,3.266944770110202e-13,-0.4157555218499423,380.718660379642,380.698133772334,0.0093764471765046
7,0.0509,46752311217.456505,-52037327.26350787,10205746520.723057,1500146.4656215652,49525104503.54091,18806865646.096115,9.999901556387973e-09,3.340382443353117e-12,5.555847565811105e-13,5.81159868604462e-13,467.5312251417649,-0.4137160350138767,-0.4249417427240582,102.06577898084058,1.2508882894855786e-12,-5.857224222438517e-12,8.528680646122886e-14,1.0000637135228524e-08,102.14368362149771,-0.106494695427859,-0.0971757842135306,495.2885356880384,9.90907943348435e-13,1.0002218154430808e-08,9.999519717035238e-09,1.8037518557006385e-12,-0.9536400600657484,376.17919202515947,376.1604033371067,0.0890148811002191
8,0.0825,45037216357.95632,-57922520.56623514,10023798922.76891,-14890068.3984283,49322236946.47785,18451702889.231693,9.999528074592542e-09,-1.4986320776591557e-12,4.953289365344749e-13,-4.455022445107265e-13,450.3587366767424,-0.5760626318260669,-0.5651187215216548,100.21001670064967,7.779846226729697e-13,1.4430075345594288e-13,4.365603945396762e-13,9.998871512561746e-09,100.26833333101914,-0.1802625838010029,-0.168401505129781,493.16227669023374,-5.205579917971485e-13,9.995046146546298e-09,9.99997308089225e-09,-1.7546213173547636e-12,-1.1064275794899232,368.9524361508504,368.9319672373085,-0.3021568158743474
9,0.1125,43565684290.13072,-104744102.46426857,9854412570.137203,1072511.411314162,49118898541.98787,18156014983.214622,1.000032054438944e-08,-3.1295592695043564e-12,2.704059422403224e-13,-1.0707274959413428e-12,435.6822516983279,-1.0777240632628835,-1.067097011188839,98.47715926475796,1.1810911984476216e-12,-6.552368403538496e-12,-9.102862260879208e-14,1.0001182236153141e-08,98.6372109975778,-0.1536232814383636,-0.1415522171141895,491.23650257575633,1.9543648728428537e-12,9.988488691629984e-09,1.0000085030157247e-08,6.148859038061632e-13,-1.913741201312677,362.923566479619,362.9026884968677,0.0231959591520046
10,0.1533,40602990367.72391,-70339689.15516989,9371821069.636074,-9408882.52098462,48741390979.25286,17626677024.71719,1.0000100945249641e-08,-2.323282602951615e-13,-1.143072683148413e-12,-9.328382313670098e-13,406.0258677879133,-0.6832247301554456,-0.6744121226984624,93.65186132766875,-8.67026955692722e-13,6.1434214976844696e-12,2.320806351825994e-12,1.0004804919740316e-08,93.75014800379024,0.0653619052142889,0.0762464648405426,487.63931876950886,2.215337543818213e-13,1.0000917570663776e-08,9.998302676557104e-09,3.1208536359818466e-12,-1.2911439989685325,352.52814169773984,352.51151300918343,-0.0270176066358183
11,0.1836,38740005378.106766,-22010061.58151036,9088881910.553078,2915743.0592089496,48397381221.68461,17276024973.555214,1.0000677895449404e-08,4.034150166796256e-12,1.270557938721995e-12,-1.7707949682630386e-12,387.4137828707677,-0.1308445340857316,-0.1187077996306935,90.78141967359754,-1.3782397657943856e-12,4.134724454733227e-13,1.17574285606156e-12,1.0003711021463191e-08,90.90074491794046,0.0571990762281266,0.0687235950348068,484.13730862087135,6.781842427980711e-13,1.0007303842233972e-08,1.0002413613155314e-08,1.628596491632052e-12,-0.3645127927915658,345.69689677243764,345.6796674460773,0.1384620997078814
12,0.214,36786812480.60467,-35204966.15217545,8676281631.560757,25958606.996612668,48012075144.229485,16846175748.19232,9.999041062650733e-09,5.479485886633518e-12,3.3133500687913813e-13,-1.1314040670082058e-12,367.8187472496636,-0.2030290201331771,-0.1829831633684859,86.70443717065979,-1.633324274367078e-12,3.999593120014819e-12,-9.031811301862357e-13,1.00039065119579e-08,86.72671659498634,0.3586522691506753,0.3703991403240488,480.2984349972904,-1.966582487306814e-12,1.000802391127022e-08,9.999201811606896e-09,-2.041514791695788e-12,-0.7488182584849085,337.051833051201,337.03839718369125,0.4008228838590175
13,0.2445,34470549346.46002,4300837.741156068,8116970875.172589,77244022.00147438,47458344050.30148,16305089950.768703,1.0000719049868091e-08,-1.71668216796718e-12,-2.841355445917447e-13,-4.2212941691097273e-13,344.72976126962897,0.0048464232833526,0.0228367872071846,81.11746744810986,-6.434620214579375e-14,4.161145768497301e-12,-5.97959978512944e-13,9.998991532226462e-09,81.20208162942215,0.8250074486416524,0.8362205398471295,474.5320269335886,1.1417361207373112e-12,1.0000153959984636e-08,9.997873804541288e-09,-1.6665512405844861e-12,0.1250016810721401,326.07696281606144,326.0628124240886,1.3760361996686037
14,0.2676,33221641450.34113,-32007347.22518308,7906690832.702053,90961888.45534693,47172954540.32763,16012706156.697016,1.0000966537579856e-08,-7.361806255489259e-13,1.0190217642783698e-14,3.8210720720536794e-13,332.2445336740571,-0.3253350399801635,-0.3084906698239669,79.05793913413646,-4.971995850972051e-13,3.260134656450606e-12,5.5957900557781504e-14,1.0006553496674881e-08,79.12456763159956,0.8265686135486364,0.8376377326825996,472.0419977735109,1.98881194637734e-12,9.999532814597265e-09,9.999974023812082e-09,3.70734837278891e-12,-0.523800127227109,320.2535129144597,320.23958449695266,1.9359081216009013
15,0.303,31183203060.330746,-32346395.0322719,7502751912.860102,138779713.4796127,46713887893.51647,15551777717.023643,9.99989216139058e-09,-6.035806629496981e-13,-2.669406492727271e-13,-2.270874892211617e-12,311.8323993607918,-0.3201449566928721,-0.3045861171497487,74.93369807680543,4.979615877142102e-13,1.7294175905482413e-12,-4.908878118681581e-13,1.000094147511589e-08,75.08012404185419,1.329946027892695,1.3408725705747997,467.1655093645703,1.0118154489031965e-13,9.997450652003328e-09,9.999497769746806e-09,-2.3274086763252497e-12,-0.6081269330981132,310.9956910916222,310.98087979773857,2.543329582375079
16,0.3288,29693337740.239662,-258137903.1394149,7090766155.954416,-69479025.65301776,46146450880.43935,15137717402.275017,1.00003976217568e-08,1.0175273133723824e-12,6.94351193537645e-13,1.0345698660333822e-12,296.95012678310985,-2.4515528597526925,-2.437562815710729,70.96353616503613,7.344735530173725e-13,-9.052071203063432e-13,4.520263301729216e-14,9.997537022435581e-09,70.90006620248582,-0.7885936809167324,-0.778383962244873,461.35768555918975,1.0886256121182665e-12,1.0000080398887824e-08,9.999239071502414e-09,6.455316491649954e-12,-4.80155735084967,302.7514729151749,302.7358950907208,-1.000194383162132
17,0.3521,28078300509.44435,-357260236.114117,6702323712.593848,-153351004.8000959,45630720974.99877,14768656505.403252,1.0000497115344432e-08,3.471196471163159e-12,7.093440048734793e-13,-8.46772059844568e-13,280.7907516046321,-3.3273512519170443,-3.3137427141804663,66.99982220989085,-8.81471190051327e-13,6.695770373833325e-12,-1.437853194666116e-12,1.0001122420967332e-08,66.99346124840342,-1.4201256774083877,-1.4100375896464394,456.3527925792804,8.96516341772244e-13,1.0010011461837057e-08,1.00002276156756e-08,-2.7066441048914645e-13,-6.68333413509181,295.5307358175626,295.51368769021065,-2.79689956070037
18,0.3767,26757475865.09159,-433290660.1165748,6458288553.920002,-160811551.97916877,45253691743.73053,14440461222.552898,9.998976945361766e-09,1.155125313940044e-12,-5.181549001412929e-13,-8.628513640311439e-13,267.5459685304124,-4.1018821443018005,-4.086492305763262,64.53735777583977,-3.2253736636491185e-13,5.88335783446923e-12,-1.960583423373098e-12,1.0000742274531142e-08,64.58912444645661,-1.550162401608178,-1.5395107741244476,452.564912612216,-1.6194227488285022e-12,1.0004331288142832e-08,9.997185004215343e-09,1.2595053151656772e-13,-8.186095261056192,288.83845005227283,288.8221295941122,-2.908783485579052
19,0.401,25039101216.056297,-364984510.0343695,6038220868.771078,-155431725.26956314,44719029097.14915,14038079070.868675,9.999084706586662e-09,1.7139422019335189e-12,3.990332020148788e-14,-6.361745992128229e-13,250.3675183219709,-3.436201396999964,-3.422928919230899,60.3613836015817,-7.405314450658523e-14,2.7329220537080386e-12,-1.023342486274811e-12,1.0002823716494869e-08,60.39477736487187,-1.5582784524490114,-1.5468960950949884,447.3125043439227,3.724343080573149e-13,1.0004115643933268e-08,9.998182207442493e-09,1.3644688307681514e-12,-6.855930096841832,280.7968110631828,280.78918349658363,-2.762391691645296
20,0.4234,23875484083.01441,-359195754.02633953,5765484752.976763,-166877572.99411726,44273138009.764336,13761411435.450932,9.998420366773986e-09,1.9648960389780736e-12,-2.767597767639432e-13,2.320356419947864e-13,238.7193711375549,-3.3807753741214714,-3.3685939092038213,57.63701183658986,3.0703662371992426e-13,8.780390485733171e-13,2.428313332979971e-13,9.998319560106377e-09,57.67305702968049,-1.5510389166968714,-1.5393760032064658,442.6582345752929,-1.3979944473643188e-12,1.000343372537521e-08,9.997952208041206e-09,5.415769253956263e-13,-6.79926320966328,275.2502592865017,275.24284891479783,-3.1299550138779826
21,0.4617,19729333478.989723,-1313088584.3843017,4483629324.252076,-1283730867.6128025,42407235118.39105,12383108364.716286,9.999163867690769e-09,1.2361489986581912e-12,3.999675439156572e-13,-1.0026759936745782e-12,197.274736610668,-12.37600601773478,-12.344344238036486,44.79213688059607,-4.3234015881971623e-13,-3.1066552126244445e-13,2.3192977569198033e-13,9.99926128192785e-09,44.83720824530392,-12.114662583246348,-12.099761078634517,424.03857825066007,1.3283791811694453e-13,1.0001007270633841e-08,9.999923156295656e-09,-1.694662670725242e-12,-24.757784165949616,247.6762024992218,247.6673140805222,-24.23844285024747
