t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49717267486.95966,-33497067.335470542,10287698563.419712,36661349.56035709,49720160923.66355,19149841041.866947,9.999636322703157e-09,4.102235699092507e-13,-1.7035390896286893e-13,1.9894318574237488e-14,497.1573521823674,-0.3217348737068777,-0.3430759653137936,102.85536202313102,2.7231006590806083e-13,-2.8651048986876445e-13,-1.3516647231091646e-13,9.999888711789308e-09,102.90830503677424,0.3216805108100787,0.3430224456763962,497.19626944417655,1.2642381651164498e-12,1.0000276618880605e-08,9.999198709015036e-09,-3.28861068374276e-13,-0.5627705734155449,382.97930924153616,382.9941936762765,0.6827260745826288
2,0.0,49717267486.95966,-33497067.335470542,10287698563.419712,36661349.56035709,49720160923.66355,19149841041.866947,9.999636322703157e-09,4.102235699092507e-13,-1.7035390896286893e-13,1.9894318574237488e-14,497.1573521823674,-0.3217348737068777,-0.3430759653137936,102.85536202313102,2.7231006590806083e-13,-2.8651048986876445e-13,-1.3516647231091646e-13,9.999888711789308e-09,102.90830503677424,0.3216805108100787,0.3430224456763962,497.19626944417655,1.2642381651164498e-12,1.0000276618880605e-08,9.999198709015036e-09,-3.28861068374276e-13,-0.5627705734155449,382.97930924153616,382.9941936762765,0.6827260745826288
4,0.0,49717267486.95966,-33497067.335470542,10287698563.419712,36661349.56035709,49720160923.66355,19149841041.866947,9.999636322703157e-09,4.102235699092507e-13,-1.7035390896286893e-13,1.9894318574237488e-14,497.1573521823674,-0.3217348737068777,-0.3430759653137936,102.85536202313102,2.7231006590806083e-13,-2.8651048986876445e-13,-1.3516647231091646e-13,9.999888711789308e-09,102.90830503677424,0.3216805108100787,0.3430224456763962,497.19626944417655,1.2642381651164498e-12,1.0000276618880605e-08,9.999198709015036e-09,-3.28861068374276e-13,-0.5627705734155449,382.97930924153616,382.9941936762765,0.6827260745826288
6,0.0,49717267486.95966,-33497067.335470542,10287698563.419712,36661349.56035709,49720160923.66355,19149841041.866947,9.999636322703157e-09,4.102235699092507e-13,-1.7035390896286893e-13,1.9894318574237488e-14,497.1573521823674,-0.3217348737068777,-0.3430759653137936,102.85536202313102,2.7231006590806083e-13,-2.8651048986876445e-13,-1.3516647231091646e-13,9.999888711789308e-09,102.90830503677424,0.3216805108100787,0.3430224456763962,497.19626944417655,1.2642381651164498e-12,1.0000276618880605e-08,9.999198709015036e-09,-3.28861068374276e-13,-0.5627705734155449,382.97930924153616,382.9941936762765,0.6827260745826288
8,0.0,49717267486.95966,-33497067.335470542,10287698563.419712,36661349.56035709,49720160923.66355,19149841041.866947,9.999636322703157e-09,4.102235699092507e-13,-1.7035390896286893e-13,1.9894318574237488e-14,497.1573521823674,-0.3217348737068777,-0.3430759653137936,102.85536202313102,2.7231006590806083e-13,-2.8651048986876445e-13,-1.3516647231091646e-13,9.999888711789308e-09,102.90830503677424,0.3216805108100787,0.3430224456763962,497.19626944417655,1.2642381651164498e-12,1.0000276618880605e-08,9.999198709015036e-09,-3.28861068374276e-13,-0.5627705734155449,382.97930924153616,382.9941936762765,0.6827260745826288
10,0.0,49717267486.95966,-33497067.335470542,10287698563.419712,36661349.56035709,49720160923.66355,19149841041.866947,9.999636322703157e-09,4.102235699092507e-13,-1.7035390896286893e-13,1.9894318574237488e-14,497.1573521823674,-0.3217348737068777,-0.3430759653137936,102.85536202313102,2.7231006590806083e-13,-2.8651048986876445e-13,-1.3516647231091646e-13,9.999888711789308e-09,102.90830503677424,0.3216805108100787,0.3430224456763962,497.19626944417655,1.2642381651164498e-12,1.0000276618880605e-08,9.999198709015036e-09,-3.28861068374276e-13,-0.5627705734155449,382.97930924153616,382.9941936762765,0.6827260745826288
12,0.0006,49695275437.0811,-31625039.80012148,10290583672.68954,36371641.61741984,49719565372.52507,19149209774.97965,9.9996660811007e-09,4.541010994185897e-13,-1.4391880889160797e-13,3.1508687366378205e-14,496.9389194161073,-0.3028626329202888,-0.3241972380149742,102.88487791149358,2.720340172382164e-13,-2.50277055122402e-13,-1.528137169182926e-13,9.999875805041208e-09,102.93722446149565,0.3196442634483106,0.3409852970980307,497.1897921019446,1.2398784527803165e-12,1.0000199779196088e-08,9.999211981749973e-09,-3.2512834057688095e-13,-0.5277948086153066,382.96546399883664,382.980352715805,0.6775339090150937
14,0.0065,49412364721.54258,-26356997.356028512,10301203687.84803,34961927.76519648,49715057338.35439,19127005346.65759,9.999562153178364e-09,2.0443214726723466e-13,-8.071825500790956e-14,4.2799304829722496e-14,494.1061742676695,-0.2585132067041069,-0.2795452913700694,102.99451292667176,4.0613059221559844e-13,-6.820864266510814e-14,-1.8871281185630585e-13,9.999817101112814e-09,103.04550513588116,0.3091164322414184,0.3304330763386672,497.141911244452,7.686763368710272e-13,1.0000356523040781e-08,9.999115741336948e-09,-3.155080648703058e-13,-0.4452659641588709,382.5225739854728,382.5374289611317,0.6512565695927695
16,0.0224,48710219654.628334,-36852826.85673784,10288900561.7552,33681493.299682885,49693322463.22433,19048281191.186687,9.999640483903656e-09,1.291047497749756e-13,4.1965971314140474e-13,-4.0970912562441866e-14,487.0882890467868,-0.3524597319375222,-0.3730187978723569,102.86812129955506,3.5486275656017666e-13,-2.915945334263418e-13,-2.1757565530231346e-13,9.999997202139012e-09,102.92184579456509,0.2929818063812712,0.3142340797035551,496.9326578962202,1.2281173214559337e-12,1.0000464400814896e-08,9.999030518586808e-09,-1.9391280615607432e-13,-0.6220265774750006,380.9486492896632,380.96328727178,0.6318282139640514
18,0.0493,47386854562.25809,-68010428.84425163,10186593032.788055,16392547.79601059,49610141145.83409,18841756432.36026,1.0000195680204893e-08,3.8295158086520617e-13,-5.624357431572168e-13,-8.915000345330556e-14,473.8714338362273,-0.6452167237537292,-0.6643920921358304,101.85388520023976,-6.298380799112997e-13,-1.3629430128881954e-13,8.384476483278396e-13,1.0000350703296534e-08,101.84806022241544,0.1644439870511931,0.1858080720782512,496.1179022674157,-4.69826811180329e-13,1.0000114243835983e-08,1.000095000840188e-08,3.8166698913103176e-14,-1.2872813140403665,376.8486417061115,376.8617645555252,0.306496644996158
