t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49671445511.572914,-13832843.11136897,10328155671.298962,11076239.853767425,49675950551.62236,19201577009.279457,9.999968938444126e-09,1.078837344086833e-13,-1.324128439149265e-13,1.734244079153978e-13,496.7048880044165,-0.1418137343075325,-0.129484901921846,103.29565100219776,-7.756101841163416e-13,-4.206086298391241e-13,-7.560298667871757e-16,1.0001507079356925e-08,103.25281876656356,0.1101623284337104,0.0978330444839044,496.83614875999865,1.0837964485131041e-12,1.0000334715914953e-08,1.0000004104825212e-08,-1.1942994884936018e-12,-0.2167831711327591,384.027611016679,384.048473401066,0.1528556962120862
1,0.0,49671445511.572914,-13832843.11136897,10328155671.298962,11076239.853767425,49675950551.62236,19201577009.279457,9.999968938444126e-09,1.078837344086833e-13,-1.324128439149265e-13,1.734244079153978e-13,496.7048880044165,-0.1418137343075325,-0.129484901921846,103.29565100219776,-7.756101841163416e-13,-4.206086298391241e-13,-7.560298667871757e-16,1.0001507079356925e-08,103.25281876656356,0.1101623284337104,0.0978330444839044,496.83614875999865,1.0837964485131041e-12,1.0000334715914953e-08,1.0000004104825212e-08,-1.1942994884936018e-12,-0.2167831711327591,384.027611016679,384.048473401066,0.1528556962120862
2,0.0,49671445511.572914,-13832843.11136897,10328155671.298962,11076239.853767425,49675950551.62236,19201577009.279457,9.999968938444126e-09,1.078837344086833e-13,-1.324128439149265e-13,1.734244079153978e-13,496.7048880044165,-0.1418137343075325,-0.129484901921846,103.29565100219776,-7.756101841163416e-13,-4.206086298391241e-13,-7.560298667871757e-16,1.0001507079356925e-08,103.25281876656356,0.1101623284337104,0.0978330444839044,496.83614875999865,1.0837964485131041e-12,1.0000334715914953e-08,1.0000004104825212e-08,-1.1942994884936018e-12,-0.2167831711327591,384.027611016679,384.048473401066,0.1528556962120862
3,0.0,49671445511.572914,-13832843.11136897,10328155671.298962,11076239.853767425,49675950551.62236,19201577009.279457,9.999968938444126e-09,1.078837344086833e-13,-1.324128439149265e-13,1.734244079153978e-13,496.7048880044165,-0.1418137343075325,-0.129484901921846,103.29565100219776,-7.756101841163416e-13,-4.206086298391241e-13,-7.560298667871757e-16,1.0001507079356925e-08,103.25281876656356,0.1101623284337104,0.0978330444839044,496.83614875999865,1.0837964485131041e-12,1.0000334715914953e-08,1.0000004104825212e-08,-1.1942994884936018e-12,-0.2167831711327591,384.027611016679,384.048473401066,0.1528556962120862
4,0.0016,49645705939.77084,-35166973.99212207,10322629980.0859,-5106148.458027421,49659424416.00995,19181541796.875248,1.0000201314952666e-08,1.0988224249095345e-13,-3.810026609341925e-13,-4.1941897947076686e-14,496.557865484265,-0.2901048221408446,-0.2777767995366998,103.1896408702001,8.777077776506672e-12,8.637949321624621e-13,1.1695119747321608e-12,9.999195836574792e-09,103.69050156915426,0.0409496595394459,0.0286306168457627,496.5538752783382,-8.069216800064537e-12,9.999007312657632e-09,9.999179403983194e-09,1.0687948707878848e-12,-1.0166319299806124,383.58561023983424,383.6064912022004,-0.0891101019902035
5,0.012,49499958734.76632,-149260245.48618117,10251218923.736973,-107416494.99487898,49536955702.35041,19070323866.18658,1.0000601667851875e-08,2.969534512911515e-13,3.0539975780699454e-13,2.6994615210523678e-14,495.03672575328267,-1.3931111252547002,-1.380882502501539,102.5073522209911,7.043126943414397e-13,3.1304333139536165e-13,-2.726400395420721e-12,1.0000258874928852e-08,102.56212491903716,-1.049295243210203,-1.061657319203085,495.3826238318648,-9.819730972052696e-13,9.999849597800792e-09,1.0003402824950262e-08,3.386545095714805e-13,-2.870174180374111,381.4582838232995,381.4790419449232,-2.026714829692064
6,0.0269,49140533131.49482,-375000449.942533,10129726197.356716,-306838180.8092359,49237109506.55009,18868397751.13357,1.0000087706581851e-08,1.809506227126777e-13,7.610114238504949e-14,2.1139038566361306e-13,491.38701944895246,-3.525303912794405,-3.5129699683482487,101.2649121681162,-2.156117576685684e-12,8.860231046011468e-13,-5.960296044886299e-12,1.000054127559693e-08,101.23959443711276,-3.0059762123590423,-3.017882811064483,492.3999209990529,2.261754237712039e-12,9.999109537126726e-09,1.0006509163373497e-08,-1.1338829047194973e-13,-7.021295191114713,377.46471985819886,377.4859778410859,-5.7959373638457645
7,0.0467,48758068350.9387,-611673158.4678504,9997364816.81241,-525134300.4634376,48901615125.65153,18649310627.91248,1.00005505502991e-08,-3.95196753732425e-14,-1.002381184189247e-13,4.2160604640090393e-13,487.62768361671255,-5.763729102508203,-5.7513681974638855,99.9863564868496,1.9246807767482857e-12,-3.89579286614297e-13,-9.481612382250229e-14,9.999861970102145e-09,100.07982963987688,-4.963565705991726,-4.975446198299948,489.01301277075726,-1.5922233670468097e-12,1.0000782845438503e-08,1.0001180079982025e-08,1.2181907684790217e-12,-11.611502063657412,373.0124463841916,373.0338339434336,-9.851477506085258
8,0.0666,48333797186.710686,-880685561.0597051,9830654123.450562,-797901425.2401868,48470840100.20222,18391861920.33393,1.0000362339338862e-08,1.0260686910728013e-13,-1.7518869535881094e-13,2.094785365693104e-13,483.3742162160524,-8.302567760899803,-8.291653320269404,98.30026135236902,1.7649977499474364e-12,-5.813391925502292e-13,-7.230824762538208e-14,9.999679439858494e-09,98.40950670800254,-7.538072994079544,-7.550233898981246,484.6943266047196,-1.667095951802851e-12,1.0001013370625621e-08,1.0000811840546593e-08,7.919909889836993e-13,-16.68274082057376,367.8614242338163,367.88129439842834,-15.011525654974434
9,0.0877,47860828533.69871,-1171718723.729513,9655671844.974148,-1105803203.2009232,47873695325.52367,18108548853.15996,1.0000951197676864e-08,-1.0368187675944872e-14,-6.017284716447295e-14,1.8395692551949474e-14,478.6708746658616,-11.035570717048651,-11.028109746793705,96.5507574692096,1.591697735595789e-12,-1.2160505153107944e-12,1.6543525915001392e-12,1.0000620689052253e-08,96.65666530279616,-10.39397041783112,-10.407616203479368,478.7669636901522,-1.5386221322321039e-12,1.0001785570162893e-08,9.999128066609468e-09,-1.1345284250111329e-13,-22.17059500543137,362.1794046833804,362.1948801003051,-20.871813797785908
