t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
1,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
2,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
3,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
4,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
5,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
6,0.0005,49669044225.131134,15781287.906378867,10327519937.114317,-13195175.532422908,49673584645.09488,19265238587.99333,1.0000166794541105e-08,-1.7490864946929624e-14,-2.0612870507660392e-14,1.526282064664916e-13,496.6959923721103,0.1347097512571374,0.129229356557059,103.29314251174078,-2.65075839107515e-13,-2.218619542807573e-12,-2.728043916008758e-13,9.999777278017633e-09,103.25108533072104,-0.1783088045905735,-0.1728251735750572,496.7263620208735,2.405673897506192e-13,9.999266597294442e-09,1.000029515934818e-08,-2.5478476220834333e-13,0.3098575726615627,385.29540395829406,385.29731739825246,-0.2695287674343901
7,0.0013,49652108753.81506,16435765.7623997,10329000201.39603,-13419744.866085706,49673242712.6527,19264899944.691425,1.0000171573848277e-08,6.825164950136726e-14,-3.292765903796832e-15,9.696286018477384e-14,496.52731874314713,0.1450476842620086,0.1396068927577703,103.3045869708919,-2.2182064881605466e-13,-2.101223733051278e-12,-2.2002380016914506e-13,9.99995788445426e-09,103.27054088122875,-0.1763842072418228,-0.170904910276203,496.7313412940746,2.36640067106195e-13,9.999251306714054e-09,1.0000289549925291e-08,-4.085668131622371e-13,0.3212951567191457,385.28823288841966,385.2901373290456,-0.2789748356067659
8,0.0043,49559488072.78113,17306362.249860574,10335458780.28273,-13034313.26589032,49671267993.68106,19256653959.72272,1.0000099375463134e-08,5.4648451004024655e-14,1.2804316267242275e-14,1.364086173239062e-13,495.5986520186141,0.151699446147707,0.146357465124499,103.37299576437862,-1.1208817365810765e-13,-2.2739898889350118e-12,-3.037962666615448e-13,9.999884833090838e-09,103.33719507120604,-0.1763039108178359,-0.1708332648462749,496.70837643678703,3.062194164190341e-13,9.999096631089236e-09,1.0000460835769705e-08,-6.657056636447931e-13,0.3406140288781831,385.12364067956486,385.1255432168766,-0.2843985133370188
9,0.0111,49393359586.22277,17843715.58474544,10340787462.643105,-11658231.51329451,49666454109.17136,19243401533.908173,1.0000111675976621e-08,8.535980455182943e-14,-1.0848427506400464e-14,4.016275173901441e-14,493.9358723107264,0.1528544175648181,0.1475211087188463,103.423163651023,-3.143223833818332e-13,-2.2435926660931398e-12,-4.456410979663571e-13,9.999859863896078e-09,103.37865097440692,-0.1700902836423251,-0.1646179844699821,496.65799969374336,6.903693278718269e-13,9.99916647672142e-09,1.0000448862546997e-08,-3.3778144244571013e-13,0.3690205332220654,384.8597154434385,384.8616056284395,-0.2417812074948717
10,0.0278,48683859140.2728,-26807973.33528533,10327587707.14642,-19993407.626399603,49646970352.68334,19161189215.567963,1.0000354498741604e-08,1.849208108167468e-13,-2.109857207783145e-14,-2.234899371920657e-14,486.854469877792,-0.2625290539808909,-0.2677969488958717,103.28888685987614,-1.331893876744189e-13,-1.9055174452597444e-12,-2.8639379192563506e-13,9.99993927905972e-09,103.25820530969148,-0.234094019135916,-0.2286309815327508,496.4664636425233,1.61753975017864e-13,9.999178237368924e-09,1.0000209338440038e-08,-3.0959639217130005e-13,-0.4942193125138328,383.2112795512258,383.2128963016654,-0.3995570695943826
11,0.0462,48006804595.76711,-1920839.0587256544,10299305850.696495,-8742508.982918657,49615689457.99653,19067288716.80116,1.000002042652524e-08,1.9594057523040797e-13,-1.5961418260071286e-13,1.944993461856892e-13,480.0668359736555,-0.0352652189728865,-0.0401757298545633,103.01459981139558,-2.126699921055887e-13,-2.0518085153906528e-12,-2.8352170273525673e-13,9.999897200344746e-09,102.969454102,-0.1365135143980454,-0.1310451116850317,496.1537965196058,-1.473315427153533e-14,9.999173106773376e-09,1.0000510313462916e-08,7.034778347196018e-14,-0.0283226273178729,381.3388845312818,381.3406313951591,-0.1685585407592577
12,0.0712,47105057861.69435,3773589.2519799527,10244112513.854511,-10766659.253588809,49573875222.58537,18938263983.279594,1.0000060429259974e-08,4.6448756161331e-13,-7.27733472213161e-14,-1.7795931500625505e-14,471.05117554138354,0.0407681351834708,0.0393044520695951,102.4407542890976,-2.195211059180492e-13,1.567583546752604e-13,-3.613280996950493e-13,9.999969804359012e-09,102.43008766251126,-0.1150094919877998,-0.1101514779848002,495.73707279469727,-2.4586430097422e-13,9.996743062837574e-09,1.0000489840373548e-08,1.9544679171424234e-14,0.0655628016128866,378.7123165771411,378.7134416569419,-0.1942550219050912
13,0.0929,46365235083.46256,-40748566.5080689,10191903294.299618,-24583754.57179022,49527117565.70576,18836204790.43849,9.999953275813323e-09,3.8093667140468283e-13,4.4165081240147545e-15,2.7018342043417743e-14,463.6472914257365,-0.37894343655829,-0.380772630775347,101.92224108987104,-2.836474431774227e-13,4.4284368860642694e-13,-1.797196024873833e-13,9.999801178723258e-09,101.90053001893524,-0.2370972107792691,-0.2322867391667405,495.2616068625223,5.15360531826141e-14,9.996866351777308e-09,1.0000376881147753e-08,-1.1893787130326745e-13,-0.7603994025736288,376.6716813210683,376.6726149638342,-0.4566022780092147
14,0.1201,45286937185.80819,-37546940.3829114,10089001431.64136,-20516923.81394656,49446474033.47367,18656968256.623665,9.999612064022572e-09,4.806703607633356e-13,-1.7112450756229688e-13,1.2742342440434e-13,452.8492167482859,-0.3590571183048479,-0.3610218965982743,100.88822593907096,-2.5497682502064e-13,1.82865456137044e-14,-5.604908595352137e-13,9.999901290776437e-09,100.88005948753616,-0.2176317128622379,-0.2128698653216418,494.4611517964101,3.9477656490633524e-13,9.997128196352206e-09,1.0000928353758494e-08,-3.257107732050045e-13,-0.682871372990989,373.1024945779147,373.1037167606773,-0.3890378419473223
15,0.1476,44173232691.69715,-150116669.6774807,9960125384.281376,-67022356.08703994,49339915903.40134,18461711801.65175,9.999549030952364e-09,4.855658975204743e-13,-4.8277567094220164e-14,1.5263592588165556e-14,441.70848507971886,-1.4199756306516331,-1.4215079638937902,99.5983223378381,-3.866824049607345e-13,1.969178606677813e-13,-4.0277943621576404e-13,9.99997524845496e-09,99.58102852233344,-0.649708004430915,-0.644766180895964,493.3980977862177,4.882861423927955e-13,9.997180368751884e-09,1.0000664266590968e-08,-1.2350766597412382e-13,-2.798207106012458,369.19337289032416,369.1954183339917,-1.255834286989236
16,0.1734,43290987700.79855,-136690689.6271365,9839898611.568527,-60621459.20795877,49224875282.7175,18279612459.820007,9.999950354773914e-09,6.741261237966314e-13,-4.106661477787405e-13,2.8112274791192422e-14,432.9042989297861,-1.3009832906465162,-1.301585884047083,98.39919970045084,-3.415108388084559e-13,1.8626707673300866e-13,-4.254454100745332e-13,9.999914342421304e-09,98.38185655362598,-0.5941086375822899,-0.5891992369263309,492.2448309434134,5.24233480133709e-13,9.997015675664542e-09,1.0000884975648297e-08,-3.061932069042163e-13,-2.541032108910745,365.55311596372496,365.55459138349255,-1.1387005046353789
17,0.2067,41974334631.13528,-215096292.43706763,9671419589.070152,-98956460.02389084,49079205636.55485,18034305788.672783,9.999936547479638e-09,4.907819982602777e-13,-4.718890045615899e-13,1.5138402543862964e-13,419.7367307435528,-2.04660056486848,-2.047203843385896,96.72101750599204,-3.9330805509387944e-13,3.2033161910365473e-13,-3.661047226345841e-13,9.999975862719268e-09,96.6934780936213,-0.9584683341782942,-0.9537328444510216,490.7923214131192,7.244319131851138e-13,9.996844399963262e-09,1.0000775047356905e-08,1.5076929295090265e-13,-4.010293443026451,360.64251542303606,360.6438537070504,-1.8383475851783264
