t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49662422122.97837,-10778964.557358606,10338705280.500383,14334297.104455344,49651648380.86555,19210136885.280304,1.0000721043050418e-08,-1.28126954609131e-12,-1.0384984374394773e-12,-8.138881773757177e-13,496.65007464889726,-0.1147543126479617,-0.1243253858150852,103.36841180161947,-9.616957337401658e-13,1.3375298693642549e-12,3.499894739490909e-13,9.99747729417039e-09,103.2989219293837,0.2394013330931912,0.2489479576051211,496.3827694070219,1.136611840985137e-12,9.995903071143906e-09,9.998407502959838e-09,-2.204279337785113e-12,-0.1905567549449875,384.1036831810016,384.0832895061756,0.1063892766887547
1,0.0,49662422122.97837,-10778964.557358606,10338705280.500383,14334297.104455344,49651648380.86555,19210136885.280304,1.0000721043050418e-08,-1.28126954609131e-12,-1.0384984374394773e-12,-8.138881773757177e-13,496.65007464889726,-0.1147543126479617,-0.1243253858150852,103.36841180161947,-9.616957337401658e-13,1.3375298693642549e-12,3.499894739490909e-13,9.99747729417039e-09,103.2989219293837,0.2394013330931912,0.2489479576051211,496.3827694070219,1.136611840985137e-12,9.995903071143906e-09,9.998407502959838e-09,-2.204279337785113e-12,-0.1905567549449875,384.1036831810016,384.0832895061756,0.1063892766887547
2,0.0,49662422122.97837,-10778964.557358606,10338705280.500383,14334297.104455344,49651648380.86555,19210136885.280304,1.0000721043050418e-08,-1.28126954609131e-12,-1.0384984374394773e-12,-8.138881773757177e-13,496.65007464889726,-0.1147543126479617,-0.1243253858150852,103.36841180161947,-9.616957337401658e-13,1.3375298693642549e-12,3.499894739490909e-13,9.99747729417039e-09,103.2989219293837,0.2394013330931912,0.2489479576051211,496.3827694070219,1.136611840985137e-12,9.995903071143906e-09,9.998407502959838e-09,-2.204279337785113e-12,-0.1905567549449875,384.1036831810016,384.0832895061756,0.1063892766887547
3,0.0,49662422122.97837,-10778964.557358606,10338705280.500383,14334297.104455344,49651648380.86555,19210136885.280304,1.0000721043050418e-08,-1.28126954609131e-12,-1.0384984374394773e-12,-8.138881773757177e-13,496.65007464889726,-0.1147543126479617,-0.1243253858150852,103.36841180161947,-9.616957337401658e-13,1.3375298693642549e-12,3.499894739490909e-13,9.99747729417039e-09,103.2989219293837,0.2394013330931912,0.2489479576051211,496.3827694070219,1.136611840985137e-12,9.995903071143906e-09,9.998407502959838e-09,-2.204279337785113e-12,-0.1905567549449875,384.1036831810016,384.0832895061756,0.1063892766887547
4,0.001,49654580074.46708,-19614289.313570287,10333970277.851849,6161922.148074899,49657566430.466095,19199347214.763508,9.999661041323615e-09,-1.266826341832539e-12,2.9975521313255145e-14,-7.607406276325406e-13,496.5241294856443,-0.1719853699293312,-0.1815537985336172,103.3008578951046,-4.691580214706199e-13,4.2502680051714785e-12,3.775477276985093e-13,1.0000840366932004e-08,103.32265609921696,0.1724768737231019,0.1820239488606478,496.609531639241,-4.35252835742945e-13,9.997383322847369e-09,1.0000021786102038e-08,-1.4966417621672937e-13,-0.4014873453395992,383.9473660558674,383.9269785389161,0.099829018946237
5,0.0094,49572142417.46747,-85882506.94766848,10289593546.574684,-75092094.0491373,49561618909.84583,19121940191.152817,1.0000746951809932e-08,5.650707733140765e-13,1.597826627642016e-12,1.4264681803981912e-12,495.7487278764574,-0.7484660718088892,-0.757936666267278,102.95699842193004,-9.387093645649548e-13,-7.037699248757463e-13,-1.800882778694609e-12,1.0003124594138086e-08,102.89851133585452,-0.7477390851153158,-0.7380723757659282,495.7854566950295,8.722525800204475e-13,9.997347276318529e-09,1.0001479205599111e-08,3.988965621047024e-12,-1.601776571334969,382.4264412129924,382.4062915271199,-1.2800411302158092
6,0.0273,49305119490.192825,-272989665.80534685,10189365850.521286,-291921428.4931786,49235431352.73268,18919666636.62763,9.999391462769522e-09,1.529261015754763e-12,8.469541776906949e-13,2.3667703562631804e-13,493.032606805518,-2.546804409607096,-2.556013116737132,101.8945305572396,1.1342587301007805e-12,5.533233701403452e-12,-1.2744659231054274e-13,9.996710777785786e-09,101.92076149850531,-2.6687230336934964,-2.6589796832363746,492.195135108276,5.460543723497257e-13,1.0001608523017654e-08,9.999979949568191e-09,-1.270276464290764e-12,-5.063634076461529,378.4311370349633,378.4114820494607,-5.49436984174454
7,0.0479,48908599645.82443,-534253428.4344833,10028920864.300308,-570477827.3131248,48790980717.48901,18665446686.734627,9.99998294662396e-09,-3.415327971802237e-13,1.721691620005087e-13,-1.0300600136339396e-12,489.07611412509937,-5.015264480455838,-5.024561289740012,100.24411826690114,-9.227079410064948e-13,5.178683322130297e-12,-2.2348945949881638e-12,9.998366401223209e-09,100.22396861157245,-5.349352033762586,-5.34007337950218,487.821283877037,-4.1213126458474824e-13,9.997883936530675e-09,9.998743353667834e-09,-2.7875289206584498e-12,-10.09396369531108,373.2545965759311,373.2343799003901,-10.820229037765673
8,0.071,48466270218.94714,-792427174.8998793,9876494020.697483,-847557267.8314048,48322899146.62517,18414287459.3214,1.0000597711135453e-08,5.442467452958478e-12,2.424769608779605e-13,-2.887949765282484e-12,484.6859418120407,-7.325189064470693,-7.33449123267442,98.62565892362394,-4.357259107162705e-13,-1.2500400837893028e-12,1.619021520881594e-12,1.0003677119468995e-08,98.78711212962789,-7.99187704055412,-7.982782900089592,483.381626619192,1.9117227213796488e-12,1.0007097585786706e-08,9.99978947697314e-09,-4.338453160864833e-12,-14.876163126750232,368.4182692038288,368.3977843858595,-16.112300085537427
9,0.0959,47756732252.9811,-1155465253.3869216,9674324421.152164,-1199086719.5825455,47668981394.42184,18073073703.6328,9.999507967024914e-09,1.0995219686496644e-12,-5.032316821386056e-14,-3.4605268258899245e-12,477.5319419326952,-10.84801664151466,-10.85720878369166,96.58644756018694,-1.4085117545464173e-12,-4.447253497418391e-12,6.152238475517341e-13,1.0004069539886734e-08,96.70881392984104,-11.321501123598363,-11.31194642781936,476.8552648872407,-1.600981037969985e-12,9.999000176395055e-09,9.999418661056309e-09,-4.407951742862993e-12,-21.87509806809665,361.4460118438988,361.4261864109341,-22.84495018454024
10,0.1207,47127959508.64392,-1516744751.5403168,9439096376.5032,-1576484031.5602648,46995850348.89504,17728127127.26639,1.0001048399536093e-08,-1.9439076531271238e-12,1.7698826915546888e-12,-2.5270721828502337e-12,471.3259464005724,-14.321546940144112,-14.330382748143684,94.30340720280792,1.5534032066266797e-13,2.130441426812564e-12,9.407809888411521e-13,1.0004570309029561e-08,94.41647685408088,-14.82535153391476,-14.815594866373864,470.150907437923,3.155109467605087e-12,9.994823681887456e-09,1.0003366715880266e-08,-9.903578729110555e-13,-28.45395320657518,354.5356375459291,354.5166624178497,-29.738004007219555
11,0.1456,46492569635.20652,-1842847967.917971,9276756897.143124,-1837337224.2194428,46520127926.26604,17447384465.962475,1.0000095485880584e-08,2.007354513286873e-12,-2.5008186493908464e-14,-8.088211964510475e-15,464.9349290759512,-17.324727057383924,-17.3344974830594,92.8200732219306,7.46262550157248e-13,2.7664834739791466e-12,-5.971464236358827e-13,1.0001604836059757e-08,92.7640486322911,-17.3151478272444,-17.30418474336016,465.27685546513607,1.2266250229504209e-12,1.000360813075193e-08,9.998868333577222e-09,-5.723594364358807e-13,-34.70011464340066,348.9929009647247,348.97450062076905,-34.6260755488502
12,0.1682,45971322301.30114,-2127992889.113269,9111966503.05214,-2114259681.956272,45965376011.40693,17186867477.457443,1.000022882256104e-08,-2.334814046112903e-12,3.8841813970193097e-13,-4.111501240070328e-12,459.71902118127673,-20.078269236325365,-20.08810048508713,90.91065903773298,-2.42552099005537e-13,5.877261775234451e-13,-1.960567335056582e-12,1.000217380538486e-08,91.15967430643984,-19.931308187246263,-19.92055216357226,459.7278832412909,1.2539801777220117e-12,9.99684829222876e-09,1.0001288115907668e-08,-5.87730541791546e-12,-40.111513510934735,343.72116496258906,343.7027706228711,-40.10712704399687
13,0.1964,45317550159.76191,-2478838185.8562403,8836165742.424034,-2551408288.30208,45076050758.89388,16827212847.165232,9.999580830840824e-09,-2.2898835159936465e-12,-1.797125556561741e-13,1.0830923070087705e-12,453.1473706057664,-23.38540589875766,-23.39501941917909,88.38665548832374,-1.182346932344523e-12,-3.3136770295327575e-12,6.064798763706459e-13,9.998256757149398e-09,88.31618927424468,-24.089664385061315,-24.07860861442719,450.69304362669686,-5.618400647571629e-13,9.989954460494553e-09,1.0000935276255516e-08,-6.423199660370378e-13,-46.790463340120425,336.41219381753734,336.3943048388451,-48.15986302752828
14,0.2173,44674880884.21594,-2804611138.148852,8636468978.75477,-2833226638.781201,44441788688.08617,16543396807.58896,9.999102346266971e-09,-2.3998012888926893e-12,2.0634826431764105e-13,1.384124559010953e-12,446.71007859725984,-26.497163416890206,-26.50595046834557,86.43343576419261,1.6107068278856306e-13,2.4998138292663345e-12,-2.1655564338987962e-13,1.0001073584118107e-08,86.36043023010662,-26.72157668988112,-26.70766991123657,444.47147712338113,7.107767567766907e-15,9.997746763904712e-09,9.99893788243134e-09,2.270226663237395e-12,-52.85545354572362,330.8205553935171,330.8050299988068,-53.31335906847471
15,0.2409,43841506418.10918,-3180760903.40246,8416836426.369434,-3170963662.3899007,43745508529.11144,16239336947.56652,9.999014357720209e-09,-9.07077701323675e-13,1.2227170044759954e-12,1.7567119294196173e-12,438.3639881540636,-29.971772856423097,-29.9801388964931,84.19745449076046,-1.597586771133885e-12,-4.0074094939536004e-12,3.279119739537105e-14,9.996036826880634e-09,84.11395696018062,-29.87012114612183,-29.854811637148096,437.300137058724,-1.861774789623337e-12,9.9960868444387e-09,1.0001381345441751e-08,-1.2201324144291358e-12,-60.04054233407906,324.7635085365964,324.7496568859696,-59.93419251455478
16,0.26,43309637993.64409,-3426959574.43831,8247112056.52032,-3425308486.147842,43181366965.09669,16006934817.555067,9.999196502965152e-09,4.169945884410269e-13,9.087556640710532e-13,-4.0552088437846294e-13,433.0422010047042,-32.27010602356634,-32.27721173632178,82.4700775986426,-1.729919881896739e-12,-1.4940462935117077e-12,-1.8966912448874547e-12,9.999860529200728e-09,82.37814696158458,-32.330427411765406,-32.31443544833068,431.81542086754257,1.583183205841245e-12,9.999771731357665e-09,1.0000429559050793e-08,-3.4469341828625744e-12,-64.57393653488413,320.1551801334989,320.14200052713886,-64.7348164947141
17,0.2775,42801590807.6941,-3668107789.9800897,8092491764.931598,-3645087939.3951774,42751515572.8445,15786179192.065012,9.999064977293978e-09,1.0247072690949057e-12,9.30295385240183e-13,-2.930120065447852e-12,427.9732093886522,-34.54859950326043,-34.55554079787321,80.8078099405391,-6.758554042893812e-13,4.5737150665600815e-12,-2.0000176794397466e-12,9.998229620815226e-09,80.88246019125727,-34.28492055584873,-34.27010032271811,427.4295204120031,-8.067845922533841e-13,1.0002713630713812e-08,9.998043262372388e-09,-4.0072296767325576e-12,-69.16110109823114,315.7270150010476,315.712834755099,-68.85360463936992
18,0.2965,42162988278.587234,-3946168521.452841,7850985203.90457,-3961865320.051782,42108410138.76508,15527571755.641005,9.99971916616416e-09,3.3572455668238345e-12,7.212273307693612e-13,-8.546447433712636e-13,421.610097915701,-37.120104783402944,-37.12683049618238,78.46279297125037,-7.338178972920265e-13,-2.777324678172593e-13,-6.498027187260235e-13,1.0000457548354248e-08,78.49127688724163,-37.36658371653164,-37.35157288389222,421.098772083733,5.871904915501424e-13,1.0006240855397403e-08,9.999065671843096e-09,-5.664098832082494e-13,-74.39275445633928,310.6290340440863,310.61520961448696,-74.72746720494834
19,0.3159,41638536167.00108,-4167254205.4652176,7701297982.801325,-4222839939.884536,41469185430.12695,15321114098.380863,9.999143295545841e-09,1.870739274091129e-12,-5.60121746223913e-13,-4.031260548819921e-12,416.3391262591143,-39.21843681960564,-39.2237195280751,76.81158755074003,-1.8423842780342266e-12,5.723226920051965e-12,1.856891163035017e-13,9.998507327719305e-09,76.97454910709561,-39.739673524723415,-39.7247752507605,414.6180282537799,-9.21255185928689e-13,1.0002880831160316e-08,9.997935194093461e-09,-4.801094649401928e-12,-78.6050789429161,306.412438435568,306.39980490007866,-79.68533607942615
20,0.3323,40858794065.01974,-4437576077.120261,7543175968.220538,-4447157671.29111,41047215653.63466,15103795928.939217,9.99965217622562e-09,1.4759300240345548e-12,1.348546103359113e-12,-3.896892959271918e-12,408.56830633706926,-41.79025048336148,-41.79784219674467,75.2550841553442,-5.326043151355646e-13,5.653119434579558e-13,4.130859419165122e-13,1.0001330378700082e-08,75.45901603416088,-41.85637691334357,-41.84195066737996,410.52303543313,3.364409523465143e-13,1.000202020375413e-08,1.0001279073538093e-08,-6.134315591356867e-12,-83.64753043439747,302.11703798283344,302.1026215016679,-84.07548001612895
21,0.3478,40376043065.698616,-4658708023.067553,7385035326.168669,-4619220900.1537,40607748700.11874,14918344758.124744,9.999570676149972e-09,-1.3029106848195024e-12,4.3373892659924836e-14,1.963317610819036e-12,403.7524218720602,-43.957659765592,-43.96507013295192,73.89167146602773,1.1560594857511929e-12,2.546934841402831e-12,6.399016950868241e-13,1.0003560455512928e-08,73.94323555632836,-43.551511055425046,-43.53695888271246,406.2207948743226,-1.8058605786671765e-13,9.998916858661962e-09,1.0000442511449772e-08,3.619451796356375e-12,-87.83073728723299,298.35592928797723,298.34206788092564,-86.98585535822839
