t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49758776598.47845,8734120.782656506,10242045193.155603,-9137703.805630589,49759215076.04746,19182339568.571857,1.0000281033063126e-08,-2.277959259060498e-14,2.014010647581881e-12,-6.359715703766001e-13,497.6038379294968,0.1417665277330533,0.154020556295955,102.40101319917396,2.0466969556881441e-13,-1.406619941169531e-13,3.63839022048174e-13,9.999829244841911e-09,102.41957078508372,-0.0700817829692467,-0.0823346038750518,497.5771373242589,-8.67988906133599e-13,9.999657519053904e-09,9.998458236542049e-09,4.3834819303354573e-13,0.1165198880117547,383.6172902672819,383.6040301604471,-0.1496777256998312
1,0.0,49758776598.47845,8734120.782656506,10242045193.155603,-9137703.805630589,49759215076.04746,19182339568.571857,1.0000281033063126e-08,-2.277959259060498e-14,2.014010647581881e-12,-6.359715703766001e-13,497.6038379294968,0.1417665277330533,0.154020556295955,102.40101319917396,2.0466969556881441e-13,-1.406619941169531e-13,3.63839022048174e-13,9.999829244841911e-09,102.41957078508372,-0.0700817829692467,-0.0823346038750518,497.5771373242589,-8.67988906133599e-13,9.999657519053904e-09,9.998458236542049e-09,4.3834819303354573e-13,0.1165198880117547,383.6172902672819,383.6040301604471,-0.1496777256998312
2,0.0,49758776598.47845,8734120.782656506,10242045193.155603,-9137703.805630589,49759215076.04746,19182339568.571857,1.0000281033063126e-08,-2.277959259060498e-14,2.014010647581881e-12,-6.359715703766001e-13,497.6038379294968,0.1417665277330533,0.154020556295955,102.40101319917396,2.0466969556881441e-13,-1.406619941169531e-13,3.63839022048174e-13,9.999829244841911e-09,102.41957078508372,-0.0700817829692467,-0.0823346038750518,497.5771373242589,-8.67988906133599e-13,9.999657519053904e-09,9.998458236542049e-09,4.3834819303354573e-13,0.1165198880117547,383.6172902672819,383.6040301604471,-0.1496777256998312
3,0.0,49758776598.47845,8734120.782656506,10242045193.155603,-9137703.805630589,49759215076.04746,19182339568.571857,1.0000281033063126e-08,-2.277959259060498e-14,2.014010647581881e-12,-6.359715703766001e-13,497.6038379294968,0.1417665277330533,0.154020556295955,102.40101319917396,2.0466969556881441e-13,-1.406619941169531e-13,3.63839022048174e-13,9.999829244841911e-09,102.41957078508372,-0.0700817829692467,-0.0823346038750518,497.5771373242589,-8.67988906133599e-13,9.999657519053904e-09,9.998458236542049e-09,4.3834819303354573e-13,0.1165198880117547,383.6172902672819,383.6040301604471,-0.1496777256998312
4,0.0,49758776598.47845,8734120.782656506,10242045193.155603,-9137703.805630589,49759215076.04746,19182339568.571857,1.0000281033063126e-08,-2.277959259060498e-14,2.014010647581881e-12,-6.359715703766001e-13,497.6038379294968,0.1417665277330533,0.154020556295955,102.40101319917396,2.0466969556881441e-13,-1.406619941169531e-13,3.63839022048174e-13,9.999829244841911e-09,102.41957078508372,-0.0700817829692467,-0.0823346038750518,497.5771373242589,-8.67988906133599e-13,9.999657519053904e-09,9.998458236542049e-09,4.3834819303354573e-13,0.1165198880117547,383.6172902672819,383.6040301604471,-0.1496777256998312
5,0.0,49758776598.47845,8734120.782656506,10242045193.155603,-9137703.805630589,49759215076.04746,19182339568.571857,1.0000281033063126e-08,-2.277959259060498e-14,2.014010647581881e-12,-6.359715703766001e-13,497.6038379294968,0.1417665277330533,0.154020556295955,102.40101319917396,2.0466969556881441e-13,-1.406619941169531e-13,3.63839022048174e-13,9.999829244841911e-09,102.41957078508372,-0.0700817829692467,-0.0823346038750518,497.5771373242589,-8.67988906133599e-13,9.999657519053904e-09,9.998458236542049e-09,4.3834819303354573e-13,0.1165198880117547,383.6172902672819,383.6040301604471,-0.1496777256998312
6,0.0017,49696112615.91464,8709398.957408566,10249433497.19714,-9750606.877021683,49756954029.86843,19180838570.946987,1.0000831698810684e-08,-1.2936963626808494e-12,2.494134687657797e-12,-3.8005425558308393e-13,497.0035797194851,0.1151929421062639,0.1273679515613039,102.49451864506632,1.1025073440222065e-13,-1.9698854112099685e-13,1.3199958526413048e-13,9.999976499042951e-09,102.48904022099214,-0.0784714374593571,-0.0907039528405295,497.5644764713217,-9.650232241419545e-13,1.0000475177282932e-08,9.9985323773753e-09,-1.2963309746874388e-14,0.1175403337531182,383.6043927347972,383.5910980011101,-0.1871655002901079
7,0.0136,49156673530.08409,27197743.80413511,10259112330.74987,-7604456.690415486,49744332345.93421,19125727336.730232,1.0000274281593062e-08,-1.732075202799124e-12,1.1952929182161986e-12,1.254483527608749e-12,491.5824980160159,0.2638932191608593,0.277959731946263,102.65592392499042,2.2550211922413452e-13,-3.7626807578052843e-13,1.958588732873745e-13,9.999862888607152e-09,102.60060366818914,-0.0665796111543171,-0.0786776597465726,497.4493762696632,-1.1791134415284934e-12,1.0000958143074828e-08,9.999124020499956e-09,-6.131799144375333e-13,0.439131483799684,382.5226986101373,382.5095144437231,-0.1730908751026033
8,0.0396,48180563508.66907,39353116.52427073,10230215090.925932,-8313247.796386703,49698791377.43516,18999667163.38683,1.000113725096872e-08,7.00020866394801e-13,-6.01888583108951e-13,1.153362227922235e-12,481.8628678760665,0.3488422709808043,0.3633511608106852,102.3827604326454,2.393874189903084e-13,-9.215899247265629e-14,1.687182686732962e-13,9.999916842997689e-09,102.29977306952252,-0.0692364756305834,-0.081102540385712,496.9955810595524,-2.8890089839428645e-13,9.999630576085275e-09,1.0000165560376226e-08,-5.068999392807872e-13,0.7488342337928232,379.99621454785466,379.98273155799785,-0.1767325007711761
9,0.0653,47026950078.00147,-9961216.987013178,10141362155.642973,-21456634.37283156,49621597977.07444,18807602294.71703,1.000091138027758e-08,-2.059827107366272e-13,1.1625439760633329e-12,-8.449438514102951e-13,470.3091036528192,-0.0845713962729204,-0.0726140884579577,101.38118940893212,-3.203477539413553e-13,-1.6449617991687858e-13,3.2358020950256973e-13,1.0000118164721792e-08,101.40084295133038,-0.199777505717807,-0.2104580928032177,496.2132665437063,7.462289135203801e-13,1.0000279596085778e-08,9.998942435731333e-09,3.9191150512028404e-13,-0.1517845143702541,376.1423420499178,376.132462851222,-0.3782096349375761
