t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49679867952.26072,-43486172.09057896,10316458427.399334,34308198.49323616,49692907083.16457,19168491807.933067,9.993772114493042e-09,9.290613758494793e-12,2.099112277043236e-12,-1.4063827969151336e-12,496.4734123831532,-0.3499568941064042,-0.3631105378479174,103.08085768523117,-1.4966274987546469e-12,-2.5277452753366158e-12,1.5454739076489158e-12,1.0003442658118869e-08,103.07574073425732,0.3825367832112143,0.3956819460320999,497.0855135621978,6.840764636696099e-12,9.996090421026577e-09,9.996455534253354e-09,-3.2997831908530418e-12,-0.3328158095240923,383.227143324028,383.2260248569124,0.4893057472159255
1,0.0,49679867952.26072,-43486172.09057896,10316458427.399334,34308198.49323616,49692907083.16457,19168491807.933067,9.993772114493042e-09,9.290613758494793e-12,2.099112277043236e-12,-1.4063827969151336e-12,496.4734123831532,-0.3499568941064042,-0.3631105378479174,103.08085768523117,-1.4966274987546469e-12,-2.5277452753366158e-12,1.5454739076489158e-12,1.0003442658118869e-08,103.07574073425732,0.3825367832112143,0.3956819460320999,497.0855135621978,6.840764636696099e-12,9.996090421026577e-09,9.996455534253354e-09,-3.2997831908530418e-12,-0.3328158095240923,383.227143324028,383.2260248569124,0.4893057472159255
2,0.0006,49665679445.74804,-40178154.99497497,10315397342.082651,30029895.08944321,49687060882.72537,19161688155.500164,9.990720555162073e-09,1.7640549125443443e-11,-4.222448680864561e-12,-9.559636533304724e-12,496.213703957018,-0.2753431578211794,-0.2884926053942205,102.7684110046571,1.749891642868434e-12,-9.996127674675338e-13,2.1723797844263927e-12,1.000094722899992e-08,103.06557035129184,0.3218689838724329,0.3350232869421115,496.81927350794746,4.59111195973998e-12,9.988162226773952e-09,9.999932438624885e-09,5.853841938168196e-12,-0.3383259634851327,383.005884070404,383.0047712921974,0.8439689389077979
3,0.0105,49511483495.43966,-179794384.38293222,10250481857.479591,-98077326.03358394,49548476466.50686,19017516690.90504,9.992061146041487e-09,1.0313930031655236e-11,-1.9202453196356883e-11,-6.9348124031019505e-12,494.6534644144551,-1.9091293569343293,-1.9220197577763083,102.0334636785913,-6.430493940264526e-12,4.430404320737008e-12,-4.435342548947279e-12,1.0006039381868153e-08,102.2938069091869,-0.8646672645954141,-0.8513576756277679,495.7130521143678,1.4825602393874324e-11,9.986359533003325e-09,1.0020413716364256e-08,-3.2321931587219745e-12,-2.822574240898214,380.4810018587087,380.4803010947327,-2.0838413160338094
4,0.0314,49168235800.9436,-448318336.7645155,10085153763.853962,-411246638.42444456,49016801706.7494,18742610925.8341,9.986657437013322e-09,-8.831062658640197e-12,-3.6517593134189385e-12,6.706461353633639e-12,491.0569603158693,-4.513890691074493,-4.526699724806978,101.1077830173472,3.252076409345352e-12,2.585666960972185e-12,5.417516952609595e-12,1.0001040224680423e-08,100.96086615787424,-3.667552921415871,-3.6542734343033256,490.2889505703071,5.023331672345472e-12,1.0003065225750293e-08,9.995295589869131e-09,-5.933284206167286e-12,-8.229275974526466,374.8239914338531,374.8232463243403,-8.066318441639549
5,0.0593,48491120315.7159,-862687054.0033604,9827888449.880924,-851944843.8900646,48242208793.24787,18341122538.284607,9.984933296373916e-09,1.6546235688311745e-12,1.15279838524665e-11,-1.4215174781066948e-11,484.1793918377149,-7.874742787070271,-7.887431892119882,97.42514248988655,7.515246201927896e-13,6.934700885154383e-13,7.273396103642564e-12,1.0005806151775248e-08,98.37683818092816,-7.940753460111507,-7.927176935826691,482.5594527225856,1.0401981805804974e-11,9.998765793276766e-09,9.981516700472202e-09,3.318465997505475e-12,-15.747864633935162,366.4439135724605,366.44374693331,-15.762038587920715
6,0.0928,47372988200.50309,-1461485363.5705914,9474076268.98208,-1416208398.7382796,47194732800.01232,17832915076.990543,1.0002040837495778e-08,-5.347729651506031e-12,-1.2802782282861931e-11,-4.714065886892416e-12,473.84585249522434,-14.39226615442874,-14.404452787523503,94.70573588719336,1.4963695191604946e-12,3.674521757782427e-12,5.6241603466740586e-12,1.0005895002784e-08,94.70934380377471,-13.133980070139282,-13.119916225210746,472.18680510572585,-3.6358116416750473e-12,9.999167785583896e-09,1.0002309252517376e-08,-4.4239634590430224e-12,-27.464799619080704,356.696509408567,356.6974531328636,-26.9575940096933
7,0.1228,46626892221.34944,-1826774660.992556,9239699180.502296,-1823873702.999496,46336327995.20126,17454669945.809944,9.996997715570533e-09,1.4126187042392372e-12,-9.444080647895087e-12,3.00064966149628e-12,466.1700250509593,-17.236991627856323,-17.24845143924682,92.57748021599568,3.87025363153918e-12,-1.834653298357888e-12,1.2472408135853681e-12,9.989415676495393e-09,92.39423048070552,-17.13457778507318,-17.121834676719466,462.8793518253234,-3.0904695180001387e-12,1.0002039006302597e-08,1.0004995640065689e-08,1.239877143236044e-11,-34.73307389126141,349.2307174040505,349.23148947366815,-34.05641000387714
8,0.1532,45778312128.523766,-2286875092.426589,8949892740.631676,-2241905565.8539367,45610959179.28023,17026307210.427662,9.995775843630848e-09,1.0095737471527486e-11,-7.837179653252593e-12,8.11063700081202e-12,457.6189251866398,-21.277518236156403,-21.28903394440817,89.90391833336466,3.012267966526215e-12,2.2615581329361498e-12,-4.390591709064614e-13,9.989824278188796e-09,89.4587947485604,-21.07218566175084,-21.05944842207536,455.701104497949,-1.0195558818185766e-12,9.990446421898476e-09,1.000616724329755e-08,7.971705859978895e-12,-43.36499154189082,340.459229063886,340.4602508713166,-42.010276049096895
9,0.1837,44955338392.32139,-2684575744.273644,8714134972.076433,-2607052600.4707103,44887903220.49622,16706554120.29688,9.994331034894174e-09,7.537001321746064e-12,2.950940516165134e-12,1.0776483751941886e-12,449.2252861413623,-25.19792152844603,-25.21055203094543,87.14068969668588,-5.168198481970966e-12,4.8113680664123026e-12,6.060648838894756e-12,1.0000969925211878e-08,86.89631269234118,-24.305059673175386,-24.292443249995674,448.9378379748606,1.1069359715865126e-11,9.988098079232565e-09,9.989795294962774e-09,-2.3847501435443776e-12,-49.99191874095187,333.70851509249326,333.7087164143605,-49.21276139110245
