t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49886712957.40695,42861591.79187311,10111583576.473991,-43271520.16114786,49887354450.77669,18973766684.81678,9.999524341941476e-09,-1.3113964889121617e-13,-3.171218094979076e-13,5.973388684339512e-14,498.8449122457562,0.3945995448127758,0.4102977824057893,101.12164533527849,1.530234440964347e-13,1.208815034343755e-12,6.077799393654868e-13,9.999278987486558e-09,101.10860824490013,-0.362891710276956,-0.3785924107370039,498.8381462348222,-8.845307892901055e-13,9.999660096202651e-09,9.999980808340871e-09,7.92904009109528e-13,0.7742404752997242,379.4648062663698,379.4720509626525,-0.7799554684624928
1,0.0,49886712957.40695,42861591.79187311,10111583576.473991,-43271520.16114786,49887354450.77669,18973766684.81678,9.999524341941476e-09,-1.3113964889121617e-13,-3.171218094979076e-13,5.973388684339512e-14,498.8449122457562,0.3945995448127758,0.4102977824057893,101.12164533527849,1.530234440964347e-13,1.208815034343755e-12,6.077799393654868e-13,9.999278987486558e-09,101.10860824490013,-0.362891710276956,-0.3785924107370039,498.8381462348222,-8.845307892901055e-13,9.999660096202651e-09,9.999980808340871e-09,7.92904009109528e-13,0.7742404752997242,379.4648062663698,379.4720509626525,-0.7799554684624928
2,0.0,49886712957.40695,42861591.79187311,10111583576.473991,-43271520.16114786,49887354450.77669,18973766684.81678,9.999524341941476e-09,-1.3113964889121617e-13,-3.171218094979076e-13,5.973388684339512e-14,498.8449122457562,0.3945995448127758,0.4102977824057893,101.12164533527849,1.530234440964347e-13,1.208815034343755e-12,6.077799393654868e-13,9.999278987486558e-09,101.10860824490013,-0.362891710276956,-0.3785924107370039,498.8381462348222,-8.845307892901055e-13,9.999660096202651e-09,9.999980808340871e-09,7.92904009109528e-13,0.7742404752997242,379.4648062663698,379.4720509626525,-0.7799554684624928
3,0.0,49886712957.40695,42861591.79187311,10111583576.473991,-43271520.16114786,49887354450.77669,18973766684.81678,9.999524341941476e-09,-1.3113964889121617e-13,-3.171218094979076e-13,5.973388684339512e-14,498.8449122457562,0.3945995448127758,0.4102977824057893,101.12164533527849,1.530234440964347e-13,1.208815034343755e-12,6.077799393654868e-13,9.999278987486558e-09,101.10860824490013,-0.362891710276956,-0.3785924107370039,498.8381462348222,-8.845307892901055e-13,9.999660096202651e-09,9.999980808340871e-09,7.92904009109528e-13,0.7742404752997242,379.4648062663698,379.4720509626525,-0.7799554684624928
4,0.0007,49883655057.67738,37655882.18607803,10109979121.371435,-46181427.12689231,49886470968.32102,18967531997.157555,9.99966052038051e-09,-3.175995111851132e-13,-5.021264524478215e-13,-1.4324007605814916e-13,498.8066172562675,0.3419401200175592,0.3576377253746702,101.0913267881358,-1.2823530361799353e-12,5.39048871027468e-13,1.4173855541459954e-13,9.99936123416219e-09,101.02732071723317,-0.4014072744093242,-0.4171119389504202,498.83135671411776,-9.165584643828351e-13,9.999740484327009e-09,9.999975822231108e-09,9.266601825099002e-13,0.6635911082854286,379.34158087307947,379.3488196565033,-0.8489054883499433
5,0.0063,49856311999.022514,10255334.083334817,10093845475.157242,-79360737.77795383,49838937281.665344,18933613897.780945,9.999866380076242e-09,-2.519123590482718e-13,-1.0402210692200417e-13,3.4060726328010407e-14,498.5414913317711,0.0864698539298297,0.1022174670989628,100.9351414115856,-1.482652448252909e-12,-2.2070885428636205e-13,6.467330014814244e-13,1.0000737978568894e-08,100.87570560950896,-0.7088584563088509,-0.7245708326304932,498.4264097670749,-3.0142735503180817e-13,1.0001044136276676e-08,1.0000018003013516e-08,1.1986750980698909e-12,0.17781190845163,378.6886967956042,378.69600793871314,-1.4738857828070473
6,0.0159,49800042855.879,-40581301.99650807,10060324822.441175,-132386752.77925389,49791087255.21153,18874389684.96357,9.999643077414185e-09,-4.1231741489459223e-13,-4.045956642770898e-13,-2.6214227381919214e-13,497.9704120011887,-0.4017747039708135,-0.3859677079196538,100.57812597831392,-1.2193363076371165e-12,-5.30533890778649e-13,1.6090478407095168e-12,1.0000573778447053e-08,100.556836028736,-1.226160335456098,-1.2418448672336369,497.9367251193148,-6.056451446456229e-13,1.0000384794792824e-08,1.0001056388645437e-08,6.269203289568739e-13,-0.7914172399039543,377.5111807053914,377.5186041062345,-2.4642676314832523
7,0.037,49661666767.0143,-154310459.39626896,9990636237.115171,-247469088.9026918,49635804843.56219,18750636595.440014,9.999974496825276e-09,-3.5336729207053946e-13,4.4118641201760975e-14,-1.0971236192537205e-13,496.6166391357594,-1.4616666328622294,-1.446135524565151,99.91094639459008,1.1348224603901332e-13,-2.715705370695193e-13,-9.892255214770685e-13,9.999487008573274e-09,99.89659642332592,-2.3482479233807845,-2.364452108055776,496.3312421088437,-7.226862746758384e-13,1.0000113844062082e-08,9.999711217515026e-09,1.065859032573599e-12,-2.951770420945625,375.00643471030014,375.01314867888976,-4.635704338984493
8,0.0648,49307263481.95066,-370641558.715204,9870128776.597675,-445841986.1404163,49354527534.11418,18550898944.209488,1.0000000623492145e-08,1.3959943802047912e-14,2.4392422709428096e-14,-2.154710323715725e-13,493.042015448832,-3.499088221626509,-3.4837179046680986,98.69733314908018,-3.067845570263075e-12,2.442907360837785e-13,2.071230913279076e-12,1.0000437758736184e-08,98.5465678405514,-4.168236575066853,-4.184018110555264,493.56412683426646,1.0537259295120389e-12,1.0000463894770792e-08,9.999497782950892e-09,1.481569739909154e-12,-6.93787892032094,371.01270027007394,371.0198692268781,-8.322097624435376
9,0.0978,48995692707.25482,-559832586.082634,9774474518.197989,-631466807.2937778,49022979103.12805,18373100588.961014,9.999797942266236e-09,-1.0157389575977529e-13,3.350230721305251e-13,9.751927289210254e-15,489.9460349945281,-5.277385642330536,-5.261938125283091,97.74716556394216,-1.3431225007105354e-13,-3.831691895922122e-13,1.0513250128575745e-12,1.0000086583123111e-08,97.73511546443844,-5.925457570857334,-5.936501310483485,490.2337528145644,-6.075985512926065e-13,1.0000210452462385e-08,9.999682274652028e-09,6.356157500633258e-13,-10.577735692723026,367.4541401088612,367.4648992442108,-11.888805683453048
