t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49862910376.12234,84509015.82402645,10138034122.11736,-84899406.28417659,49861305454.90824,19105700177.245327,1.0000056717416031e-08,1.2287494999792868e-13,-2.7311640579238933e-13,3.6043813790522655e-14,498.6326036556705,0.8019609592268213,0.7928007649397802,101.38467466448544,6.959967032857716e-14,-1.9099771511495082e-13,9.7235676713358e-14,1.0000476434938714e-08,101.38670214911328,-0.801058189364467,-0.7918956641268802,498.63718719086296,-4.21514665730128e-13,9.999883477574582e-09,9.999974624570317e-09,-1.45605920961262e-13,1.5725595219222916,382.1157811643016,382.1067950176967,-1.6135691104258931
1,0.0,49862910376.12234,84509015.82402645,10138034122.11736,-84899406.28417659,49861305454.90824,19105700177.245327,1.0000056717416031e-08,1.2287494999792868e-13,-2.7311640579238933e-13,3.6043813790522655e-14,498.6326036556705,0.8019609592268213,0.7928007649397802,101.38467466448544,6.959967032857716e-14,-1.9099771511495082e-13,9.7235676713358e-14,1.0000476434938714e-08,101.38670214911328,-0.801058189364467,-0.7918956641268802,498.63718719086296,-4.21514665730128e-13,9.999883477574582e-09,9.999974624570317e-09,-1.45605920961262e-13,1.5725595219222916,382.1157811643016,382.1067950176967,-1.6135691104258931
2,0.0,49862910376.12234,84509015.82402645,10138034122.11736,-84899406.28417659,49861305454.90824,19105700177.245327,1.0000056717416031e-08,1.2287494999792868e-13,-2.7311640579238933e-13,3.6043813790522655e-14,498.6326036556705,0.8019609592268213,0.7928007649397802,101.38467466448544,6.959967032857716e-14,-1.9099771511495082e-13,9.7235676713358e-14,1.0000476434938714e-08,101.38670214911328,-0.801058189364467,-0.7918956641268802,498.63718719086296,-4.21514665730128e-13,9.999883477574582e-09,9.999974624570317e-09,-1.45605920961262e-13,1.5725595219222916,382.1157811643016,382.1067950176967,-1.6135691104258931
3,0.0,49862910376.12234,84509015.82402645,10138034122.11736,-84899406.28417659,49861305454.90824,19105700177.245327,1.0000056717416031e-08,1.2287494999792868e-13,-2.7311640579238933e-13,3.6043813790522655e-14,498.6326036556705,0.8019609592268213,0.7928007649397802,101.38467466448544,6.959967032857716e-14,-1.9099771511495082e-13,9.7235676713358e-14,1.0000476434938714e-08,101.38670214911328,-0.801058189364467,-0.7918956641268802,498.63718719086296,-4.21514665730128e-13,9.999883477574582e-09,9.999974624570317e-09,-1.45605920961262e-13,1.5725595219222916,382.1157811643016,382.1067950176967,-1.6135691104258931
4,0.0005,49848531166.37502,84452201.03419437,10139372614.10636,-84953026.05173029,49861077672.46772,19105106692.7463,1.0000069901267852e-08,1.6178544182217824e-13,-2.141664290662409e-13,1.1287114120914832e-13,498.48900457796606,0.8036050249578426,0.7944375988287201,101.40343808470467,2.434105646203257e-14,-1.6541992633552376e-13,7.962289523754926e-14,1.000050837788402e-08,101.39675212404666,-0.8027235240312676,-0.7935602419757529,498.6372730928297,-4.790625742256898e-13,9.999867049520052e-09,9.999998001651772e-09,-4.5798806451692084e-14,1.569603833989532,382.1040502370826,382.09506652003233,-1.608905464416187
5,0.0112,49514935246.03549,57685061.89427369,10148254855.63606,-87944076.93564372,49855079059.685165,19073971880.682587,1.0000035376371716e-08,-8.300964184575047e-14,-1.575852815266136e-13,6.039485305554887e-14,495.1526108347076,0.5459443500755331,0.5363981497296209,101.4899072410687,1.4983787586423986e-13,-3.93278901335388e-13,6.473093623543589e-14,1.0000060828547912e-08,101.48663674059829,-0.8370525103520872,-0.8279473981818506,498.55445255202727,-2.5389794801137666e-13,1.0000128118703657e-08,9.999972237115496e-09,-2.000214554368041e-13,1.0730809719184498,381.4860816124927,381.4766506134782,-1.6719829506356634
6,0.0372,48739859324.77892,61857489.10166624,10130937760.014858,-92248381.00730972,49829097009.45348,18978420897.132755,1.0000052452938368e-08,-1.4333086479972666e-13,-1.2840857071095565e-13,1.304832957575863e-13,487.40297649933086,0.5900017543781996,0.5796640062459085,101.31951480411404,1.816166410870079e-13,-4.778073008843065e-13,3.0534713048295693e-14,1.0000346795972502e-08,101.3187078029811,-0.8741700618475452,-0.8651516103991753,498.3095812376432,-2.2315302858109905e-13,1.0000079119824165e-08,9.999877472386144e-09,-1.0148052974792196e-13,1.1473759679767603,379.5720812705831,379.5631539462734,-1.7559331707664096
7,0.0785,47037957237.52894,138960633.62150112,9997584648.848772,-75260302.58037242,49708805679.33773,18693822386.82304,9.999927839790189e-09,-1.0313285403270174e-13,-2.666448873834912e-13,9.418254624340997e-14,470.37597051452246,1.311438633621042,1.301742212120698,99.9835900616527,-1.5386012847122325e-14,-3.269913365556379e-13,-1.8782942822283342e-14,1.0000124109718826e-08,99.9722318738625,-0.717470414723675,-0.7084374672786508,497.0952127725531,-4.0824044411492573e-13,1.0000127013788756e-08,9.99998049789154e-09,-6.413540223438892e-13,2.5981118123079425,373.8827650131579,373.8741027443357,-1.4501468662150954
8,0.1188,45607663406.784,163868108.0017786,9887193320.57128,-58233670.88210645,49600157504.8431,18455225415.26488,9.999900786880207e-09,-1.501092052840224e-13,-5.342250379904047e-14,-2.047896782826073e-13,456.07377519031854,1.5540946529478452,1.543796978738499,98.86344862032298,1.7062963450871497e-13,-1.531480494951032e-14,1.5032393017323516e-13,1.0000445045870616e-08,98.88297657663234,-0.5456703888281452,-0.5367462364993952,496.0216213616308,-1.3514340361651405e-13,1.0000317938080334e-08,9.999864925980004e-09,5.821341920375374e-14,3.0769468909045767,369.1117704868892,369.1039180915029,-1.101515123372731
9,0.1696,43337944508.74953,194806469.6926336,9639262169.955032,-49265521.223799296,49335149914.32552,18067643172.16213,1.0000006054511628e-08,-2.605127015242837e-13,4.6795496059561734e-14,3.325805148757383e-13,433.37568788420793,1.8406218982745404,1.8301682579162863,96.40626716927564,-4.1347833149634843e-13,-4.4169621643783204e-13,-7.240783467069742e-14,9.999638926850982e-09,96.36967497872932,-0.4741798380197334,-0.4653835874415823,493.3368669717908,-1.8376418502052125e-13,1.0000094758853377e-08,9.999543892203304e-09,5.331837715248497e-13,3.660822377091461,361.3502482523079,361.3423909976421,-0.917938557753572
