t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49799940189.60372,39115748.69003234,10199480685.526115,-40371064.03802364,49801609250.79229,19138596309.287376,9.999996365568082e-09,-5.945157833342185e-14,-5.310859521086548e-13,-1.905303769219532e-13,497.9970331768615,0.3651266027597746,0.3649599171133454,101.97614802037532,-2.133022305476157e-13,-2.981694592340791e-13,1.8769599885408933e-13,9.999898733725192e-09,101.99228828515682,-0.3877514707104262,-0.3875841275512598,498.009114588973,-3.241268160172494e-13,1.0001068225243036e-08,1.0000236001245748e-08,-2.296604712852793e-13,0.7136835593287618,382.7933199221214,382.8004200963197,-0.7687828316473155
1,0.0,49799940189.60372,39115748.69003234,10199480685.526115,-40371064.03802364,49801609250.79229,19138596309.287376,9.999996365568082e-09,-5.945157833342185e-14,-5.310859521086548e-13,-1.905303769219532e-13,497.9970331768615,0.3651266027597746,0.3649599171133454,101.97614802037532,-2.133022305476157e-13,-2.981694592340791e-13,1.8769599885408933e-13,9.999898733725192e-09,101.99228828515682,-0.3877514707104262,-0.3875841275512598,498.009114588973,-3.241268160172494e-13,1.0001068225243036e-08,1.0000236001245748e-08,-2.296604712852793e-13,0.7136835593287618,382.7933199221214,382.8004200963197,-0.7687828316473155
2,0.0,49799940189.60372,39115748.69003234,10199480685.526115,-40371064.03802364,49801609250.79229,19138596309.287376,9.999996365568082e-09,-5.945157833342185e-14,-5.310859521086548e-13,-1.905303769219532e-13,497.9970331768615,0.3651266027597746,0.3649599171133454,101.97614802037532,-2.133022305476157e-13,-2.981694592340791e-13,1.8769599885408933e-13,9.999898733725192e-09,101.99228828515682,-0.3877514707104262,-0.3875841275512598,498.009114588973,-3.241268160172494e-13,1.0001068225243036e-08,1.0000236001245748e-08,-2.296604712852793e-13,0.7136835593287618,382.7933199221214,382.8004200963197,-0.7687828316473155
3,0.0,49799940189.60372,39115748.69003234,10199480685.526115,-40371064.03802364,49801609250.79229,19138596309.287376,9.999996365568082e-09,-5.945157833342185e-14,-5.310859521086548e-13,-1.905303769219532e-13,497.9970331768615,0.3651266027597746,0.3649599171133454,101.97614802037532,-2.133022305476157e-13,-2.981694592340791e-13,1.8769599885408933e-13,9.999898733725192e-09,101.99228828515682,-0.3877514707104262,-0.3875841275512598,498.009114588973,-3.241268160172494e-13,1.0001068225243036e-08,1.0000236001245748e-08,-2.296604712852793e-13,0.7136835593287618,382.7933199221214,382.8004200963197,-0.7687828316473155
4,0.0,49799940189.60372,39115748.69003234,10199480685.526115,-40371064.03802364,49801609250.79229,19138596309.287376,9.999996365568082e-09,-5.945157833342185e-14,-5.310859521086548e-13,-1.905303769219532e-13,497.9970331768615,0.3651266027597746,0.3649599171133454,101.97614802037532,-2.133022305476157e-13,-2.981694592340791e-13,1.8769599885408933e-13,9.999898733725192e-09,101.99228828515682,-0.3877514707104262,-0.3875841275512598,498.009114588973,-3.241268160172494e-13,1.0001068225243036e-08,1.0000236001245748e-08,-2.296604712852793e-13,0.7136835593287618,382.7933199221214,382.8004200963197,-0.7687828316473155
5,0.0022,49792896730.0869,32317375.016396385,10195250571.334787,-47138585.20441123,49794712486.28591,19131390079.516064,1.0000343567906273e-08,2.352256041978849e-13,-2.637435463120365e-13,5.053635239592127e-14,497.94630742712,0.3039155556831083,0.3037535851980728,101.9473845543433,2.3513574744267162e-14,-1.17808868843965e-13,-1.4904037196955537e-13,9.999913450763236e-09,101.96392816974723,-0.4528143150201513,-0.4526469845414037,497.9433545100033,-2.2314454066249186e-13,1.0000953180764674e-08,9.999430536969897e-09,-5.399170094487458e-13,0.5996551744196571,382.6316002669216,382.6387069654585,-0.9079956324014412
6,0.0117,49743078551.66595,-3694197.335320301,10174987012.023952,-98838988.611169,49728094520.241325,19084903116.52688,1.000001118604749e-08,3.430519311794029e-13,-6.748583918345413e-13,-3.863119469373665e-13,497.4308792002591,-0.0333188182743027,-0.033439341001114,101.72598911825668,-4.5612697796377646e-14,-2.86809916411359e-13,8.635948200412548e-15,1.0000062058407936e-08,101.75306586848166,-0.9380977177018373,-0.937972415829954,497.28016228139535,-5.649913912303279e-13,1.0000926055206521e-08,1.0000115607206165e-08,-6.666398212017455e-13,-0.1023346967396215,381.7144027188821,381.72153658791007,-1.89166075749974
7,0.031,49582232976.960045,-106603383.0826188,10122168543.961208,-191424092.2960812,49601756686.86804,18988696564.23233,9.999846947746108e-09,2.1404591666790812e-13,6.553276331746284e-13,-2.6128308014765666e-13,495.8172015288338,-0.9827392581708012,-0.9829809568926268,101.20001303561904,2.391910526390608e-13,-3.69093889071636e-13,6.78196348196691e-14,9.999984165998132e-09,101.24063793915722,-1.812352888755017,-1.8122796460825168,496.0141529933531,-3.939319398664274e-13,1.0000747736502844e-08,1.0000506337788981e-08,-9.117181416981472e-14,-2.027389621256862,379.7942243876085,379.8011983178113,-3.6085638220979983
8,0.0576,49364124292.094826,-255766127.2662146,10038723140.324608,-326339813.5690504,49382353015.71275,18852160416.211624,9.999653604997606e-09,2.28333540912002e-13,-3.922776353828341e-13,-2.9089775926087934e-13,493.62555266791776,-2.4099129043445573,-2.4098397992008085,100.35534748945986,1.468973089264401e-13,4.076319473510124e-14,3.2311708771176933e-14,1.0000203031794886e-08,100.41060778119063,-3.0688957442091565,-3.068327472800223,493.8307906634448,2.707350793493346e-13,1.000139561244587e-08,1.0000088491105148e-08,-5.054244012232238e-13,-4.817855843191058,377.0673013260706,377.0751065724881,-6.179960031300062
9,0.097,48962322616.20537,-488529338.4952647,9910319564.432766,-567712518.5298669,48988401978.63151,18625697055.226177,1.000070322567888e-08,-1.2682351333683058e-13,3.173576598690652e-13,-1.3958685725112726e-13,489.65999748914135,-4.593757039685974,-4.593982903143612,99.082485986791,2.5789878343776165e-13,-3.5334046657311014e-13,-7.237145642832514e-14,1.0000135519374233e-08,99.13799120493852,-5.360669971879799,-5.360137912852665,489.8895362690185,4.692789915522888e-13,1.0000647179742676e-08,9.999724407106524e-09,-4.88095235658998e-13,-9.204799685106837,372.5172737793192,372.5247306486134,-10.724712140177642
