t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49706558113.56641,-17155641.185756408,10278326068.879864,23618558.07713349,49720385358.96013,19217782215.00731,1.0011149095795149e-08,4.0354425365444e-13,-2.621041569900224e-11,-2.3163033878711283e-12,497.5767036841944,-0.8653012935144189,-0.8786236200394842,102.6544160251718,-4.226706404213656e-12,3.188399114332063e-13,-3.091064654200172e-12,9.999415668221373e-09,102.6948397736714,0.1539210939982777,0.1671566435342066,497.1508880048456,-1.752643087910297e-11,9.999066068324042e-09,9.979670082703936e-09,-2.837783137325379e-12,-0.9427402807576494,383.9416962503224,383.9529129676641,0.1965282514084943
1,0.0,49706558113.56641,-17155641.185756408,10278326068.879864,23618558.07713349,49720385358.96013,19217782215.00731,1.0011149095795149e-08,4.0354425365444e-13,-2.621041569900224e-11,-2.3163033878711283e-12,497.5767036841944,-0.8653012935144189,-0.8786236200394842,102.6544160251718,-4.226706404213656e-12,3.188399114332063e-13,-3.091064654200172e-12,9.999415668221373e-09,102.6948397736714,0.1539210939982777,0.1671566435342066,497.1508880048456,-1.752643087910297e-11,9.999066068324042e-09,9.979670082703936e-09,-2.837783137325379e-12,-0.9427402807576494,383.9416962503224,383.9529129676641,0.1965282514084943
2,0.0002,49703454283.45114,-16779764.25136742,10277705611.799364,25228587.376337785,49720428317.40694,19219662814.02568,1.0010875356396376e-08,3.2804516747208814e-13,-2.5788830761461144e-11,-2.240073241952968e-12,497.5337520416594,-0.8646497038144825,-0.8779703740859421,102.62558179849432,-4.060011587739119e-12,-9.065018415927816e-13,-2.9952863963349943e-12,9.999394888730385e-09,102.72030917512524,0.1554412456805586,0.1686780660942202,497.1510440048569,-1.7380722243145423e-11,9.99702944228914e-09,9.980512370916294e-09,-3.134157363111178e-12,-0.9243489799409458,383.9562700887158,383.9674901935609,0.2027552618248236
3,0.001,49707057314.754906,-17857665.59794446,10277197208.464344,21563283.073358256,49702498042.90408,19216052621.027897,1.0009927432488862e-08,1.4790118115470914e-13,-2.6120198475434827e-11,-1.900065856108413e-12,497.5187898942168,-0.8923885739900576,-0.9057156954878022,102.63187223738724,-4.4485111512406076e-12,-1.5545686039328413e-13,-3.1112751995493765e-12,9.999446410059705e-09,102.69225975774415,0.1444919338945285,0.1577306002749846,496.97783977859257,-1.9141632402322145e-11,9.998359783021144e-09,9.97970125847318e-09,-2.48194719336168e-12,-1.0040897917318716,383.8941747651167,383.9053863244571,0.148344196445376
4,0.0032,49695067276.85956,-32401487.28488764,10267121116.128628,3468155.9665840734,49642172185.16726,19190665915.6612,1.00097846502455e-08,6.203095606402671e-13,-2.748025161095728e-11,-2.2991175049075198e-12,497.4029989365105,-1.024158254632513,-1.0374923177052262,102.52348385880671,-3.3600891332525968e-12,1.9284043529472522e-13,-2.9349450780731498e-12,9.999338754825148e-09,102.6314094115204,-0.0383678092489141,-0.0251328766171342,496.36522914758666,-1.6206050391960327e-11,9.998729980412756e-09,9.980191916263745e-09,-3.1865013280403792e-12,-1.1892736823696748,383.4039973983007,383.4151767259752,-0.1984911748788795
5,0.0102,49663265585.66343,-56527074.59234457,10247394970.762735,-43048678.74613274,49451983852.90389,19148060939.40024,1.0009334701299064e-08,6.787198086598996e-13,-2.719962953027982e-11,-2.5652801521366405e-12,497.0588884254668,-1.2503800459788157,-1.2637283218316453,102.29094868323337,-3.741123189235664e-12,5.689697867054195e-13,-2.318948299150102e-12,9.999555505137275e-09,102.4362914434738,-0.4722275050617561,-0.4589919892633827,494.4716198464645,-1.6240644943390128e-11,9.99913174618901e-09,9.980060470840802e-09,-2.198848683491137e-12,-1.6312253386049842,382.55863872123615,382.5697794769764,-1.0148226768386337
6,0.0211,49594264825.71946,-132153511.44214728,10219420385.179686,-106779970.81396404,49314232732.080666,19074244753.3626,1.0010361523684804e-08,-7.14199127999943e-13,-3.1446957886439877e-11,-2.894586866783193e-12,496.39318494887937,-2.0268586962174995,-2.039085561090789,102.0980720912162,-6.561176727918025e-12,2.7796962231765104e-13,-3.2073472067120998e-12,9.999349665182844e-09,101.92518586398155,-1.0742113873172476,-1.060251324565742,493.0808461524275,-3.070244978302776e-11,1.000100568628687e-08,9.977209865472745e-09,-1.863842929041013e-12,-3.6884665770206992,381.0670084498748,381.08047088054496,-2.258766223840026
7,0.0366,49452011079.04685,-220361572.2158177,10130456703.062674,-243944385.39348096,48755160798.16477,18932796423.64997,1.0005291338352265e-08,-1.467907369502398e-12,-2.252420759243628e-11,-2.8211489909097485e-12,494.7330039382412,-2.733424751950895,-2.745643405019272,101.17486682416548,-5.308566319530145e-12,-9.66502772605329e-13,-5.030643498022463e-13,9.999998996816925e-09,101.09439063308832,-2.3100427476972,-2.296380166189848,487.52282275091136,-2.3406074644426328e-11,9.997287339272663e-09,9.990369174794396e-09,7.433329033079213e-13,-4.978512605207086,378.42107423209353,378.4339067036341,-4.7232887748487125
8,0.0521,49242894945.7515,-330042309.0960975,10063725782.031082,-355415171.1722223,48481683460.1697,18835080431.10597,1.0009204758812928e-08,-2.52124528833592e-13,-3.456642466484061e-11,-2.9354798674581996e-12,492.8492620735132,-3.730116211021814,-3.742206384011853,100.52182183402086,-3.76008030659861e-12,-9.971198752612824e-14,-2.7731694982129976e-12,9.999995973180946e-09,100.52387519214837,-3.44146230952782,-3.4281545779193348,484.7871168628293,-1.7068572216646424e-11,1.0000005290102993e-08,9.976017384838446e-09,-3.3804590260970604e-14,-7.113499679921573,376.2559324129458,376.2685432731194,-6.858186403114587
9,0.0708,49005157991.56601,-473025648.9814088,9980557379.758278,-494840019.5840682,48168634283.744255,18681829454.62354,1.0025747337459477e-08,-1.3254595670553636e-12,-3.578527227325003e-11,-5.061810248433916e-12,491.28347045227736,-5.1636967277030745,-5.175848495512232,99.79391098339028,-3.516355394479078e-12,3.275291157270736e-13,-3.47216555252426e-12,1.0000591640046194e-08,99.66810403651724,-4.729408943715352,-4.716425103311565,481.66487386916447,-1.2503900597585723e-11,1.000095538530422e-08,9.973808610018526e-09,-9.753127682226511e-13,-9.616433815695496,373.1774111828709,373.1897324966717,-9.560520962955332
