t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49682260359.42234,61223417.30559154,10311570808.093708,-67029296.97722868,49686704913.01531,19200301636.996803,1.0003061080533376e-08,-8.617901213061592e-12,1.6202715720771949e-12,-3.095459095574554e-12,496.9709258414359,0.3877179252206374,0.3862761956338126,102.9535210596731,-3.820258238216011e-13,7.608838632845941e-13,4.4761899575217047e-14,1.0000182760986778e-08,103.13822623450746,-0.5836680313023239,-0.5822191737776213,496.84437763234905,3.2277980807591228e-12,9.991092198358508e-09,1.0001747364343685e-08,-2.995834837843409e-12,1.299147378182381,383.8692656202677,383.86690562099216,-1.4442248629397445
1,0.0,49682260359.42234,61223417.30559154,10311570808.093708,-67029296.97722868,49686704913.01531,19200301636.996803,1.0003061080533376e-08,-8.617901213061592e-12,1.6202715720771949e-12,-3.095459095574554e-12,496.9709258414359,0.3877179252206374,0.3862761956338126,102.9535210596731,-3.820258238216011e-13,7.608838632845941e-13,4.4761899575217047e-14,1.0000182760986778e-08,103.13822623450746,-0.5836680313023239,-0.5822191737776213,496.84437763234905,3.2277980807591228e-12,9.991092198358508e-09,1.0001747364343685e-08,-2.995834837843409e-12,1.299147378182381,383.8692656202677,383.86690562099216,-1.4442248629397445
2,0.0,49682260359.42234,61223417.30559154,10311570808.093708,-67029296.97722868,49686704913.01531,19200301636.996803,1.0003061080533376e-08,-8.617901213061592e-12,1.6202715720771949e-12,-3.095459095574554e-12,496.9709258414359,0.3877179252206374,0.3862761956338126,102.9535210596731,-3.820258238216011e-13,7.608838632845941e-13,4.4761899575217047e-14,1.0000182760986778e-08,103.13822623450746,-0.5836680313023239,-0.5822191737776213,496.84437763234905,3.2277980807591228e-12,9.991092198358508e-09,1.0001747364343685e-08,-2.995834837843409e-12,1.299147378182381,383.8692656202677,383.86690562099216,-1.4442248629397445
3,0.0,49682260359.42234,61223417.30559154,10311570808.093708,-67029296.97722868,49686704913.01531,19200301636.996803,1.0003061080533376e-08,-8.617901213061592e-12,1.6202715720771949e-12,-3.095459095574554e-12,496.9709258414359,0.3877179252206374,0.3862761956338126,102.9535210596731,-3.820258238216011e-13,7.608838632845941e-13,4.4761899575217047e-14,1.0000182760986778e-08,103.13822623450746,-0.5836680313023239,-0.5822191737776213,496.84437763234905,3.2277980807591228e-12,9.991092198358508e-09,1.0001747364343685e-08,-2.995834837843409e-12,1.299147378182381,383.8692656202677,383.86690562099216,-1.4442248629397445
4,0.0,49682260359.42234,61223417.30559154,10311570808.093708,-67029296.97722868,49686704913.01531,19200301636.996803,1.0003061080533376e-08,-8.617901213061592e-12,1.6202715720771949e-12,-3.095459095574554e-12,496.9709258414359,0.3877179252206374,0.3862761956338126,102.9535210596731,-3.820258238216011e-13,7.608838632845941e-13,4.4761899575217047e-14,1.0000182760986778e-08,103.13822623450746,-0.5836680313023239,-0.5822191737776213,496.84437763234905,3.2277980807591228e-12,9.991092198358508e-09,1.0001747364343685e-08,-2.995834837843409e-12,1.299147378182381,383.8692656202677,383.86690562099216,-1.4442248629397445
5,0.0,49682260359.42234,61223417.30559154,10311570808.093708,-67029296.97722868,49686704913.01531,19200301636.996803,1.0003061080533376e-08,-8.617901213061592e-12,1.6202715720771949e-12,-3.095459095574554e-12,496.9709258414359,0.3877179252206374,0.3862761956338126,102.9535210596731,-3.820258238216011e-13,7.608838632845941e-13,4.4761899575217047e-14,1.0000182760986778e-08,103.13822623450746,-0.5836680313023239,-0.5822191737776213,496.84437763234905,3.2277980807591228e-12,9.991092198358508e-09,1.0001747364343685e-08,-2.995834837843409e-12,1.299147378182381,383.8692656202677,383.86690562099216,-1.4442248629397445
6,0.0007,49680291276.19122,61568908.012551,10309435935.052591,-67487347.95729364,49687735554.94719,19200251617.92227,1.0003801928702004e-08,-9.172043503062985e-12,-2.8648998656074668e-15,-3.024006099750672e-12,496.9893025287351,0.3453133070047023,0.3438710995199951,102.9231226494992,-2.6302032125656204e-13,6.490924444948646e-13,1.8921648112881106e-13,1.0000152122768073e-08,103.14267391053048,-0.5822230956265266,-0.5807753434295913,496.8539047263804,3.8673466754186376e-12,9.990016812343794e-09,1.000001900537736e-08,-3.117425514564534e-12,1.3219601395219749,383.8143024026731,383.8119430428608,-1.4736180892334356
7,0.0011,49679400785.58814,61439864.16714847,10309528179.991611,-67542617.24542525,49687653194.5361,19200268802.173058,1.0003798149001824e-08,-9.066175875177312e-12,-5.866175785214424e-14,-3.0009360136674294e-12,496.9804197436426,0.3441699369952229,0.3427269493897979,102.92529487844236,-2.419256584743936e-13,6.777727431830317e-13,2.662533921065433e-13,1.0000159639078136e-08,103.14458554468384,-0.5804372020546802,-0.5789893073204595,496.8536928238111,3.814479923847095e-12,9.989923481249186e-09,9.999952209566405e-09,-3.122477257466473e-12,1.3192100803936664,383.8115675455096,383.8092081427144,-1.4742703698319088
8,0.0056,49588086160.22879,70305505.35408872,10315308455.014393,-71221737.28568983,49685421938.80869,19196304797.60716,1.000306675781173e-08,-8.443372752031092e-12,5.360296887816759e-13,-2.599667954310327e-12,496.033338920592,0.481482899848824,0.4780195975829174,102.97137999087064,1.5843351787049562e-14,5.968779128161965e-13,2.642361074560664e-13,1.0000371808371188e-08,103.2417302312808,-0.6027033646360367,-0.600986222568383,496.84604480944574,3.563434419679367e-12,9.99138771997182e-09,1.0001035394363457e-08,-3.140950876585692e-12,1.4541293346357973,383.7808186106079,383.7793122534806,-1.5527875384077974
9,0.021,49242770878.04029,64807656.54544799,10317863385.964642,-69698315.24256817,49680346009.06008,19162520192.414867,1.0001708731905672e-08,-7.598509922373088e-12,8.127771247594345e-13,-6.2906644098957764e-12,492.5089605009644,0.461060728900787,0.4574590580367377,102.8211851014583,-2.9467047933494044e-13,9.469876136675782e-13,1.354319327833965e-13,1.000057952778948e-08,103.23476966053182,-0.58132564286391,-0.5795967271362173,496.7676651328658,2.3804541232150197e-12,9.991352896346398e-09,1.000060124264695e-08,-6.176339915657271e-12,1.3035140443342736,383.09649559323225,383.0949802908037,-1.636364244142953
