t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49790159393.53467,-28254579.50383396,10210782530.8751,29190445.72306852,49790261791.68962,19135775804.116795,9.998960219839996e-09,-1.966529632188646e-13,-3.0156047978315205e-13,-3.47251992474134e-13,497.8517909725263,-0.2618519973037974,-0.2703759165170976,102.0782979990996,1.9277573303137106e-13,2.101142421559074e-14,3.396832903960781e-13,1.0000031889036992e-08,102.11938065911065,0.2713336217499942,0.2798589829458596,497.9006470838041,1.1410219481123392e-14,9.999926518795706e-09,9.999985069890932e-09,-4.623740687643399e-13,-0.5431029692426531,382.7334052618409,382.6942904194455,0.5387935251407479
1,0.0,49790159393.53467,-28254579.50383396,10210782530.8751,29190445.72306852,49790261791.68962,19135775804.116795,9.998960219839996e-09,-1.966529632188646e-13,-3.0156047978315205e-13,-3.47251992474134e-13,497.8517909725263,-0.2618519973037974,-0.2703759165170976,102.0782979990996,1.9277573303137106e-13,2.101142421559074e-14,3.396832903960781e-13,1.0000031889036992e-08,102.11938065911065,0.2713336217499942,0.2798589829458596,497.9006470838041,1.1410219481123392e-14,9.999926518795706e-09,9.999985069890932e-09,-4.623740687643399e-13,-0.5431029692426531,382.7334052618409,382.6942904194455,0.5387935251407479
2,0.0008,49788013392.91636,-30774803.29711911,10208999104.937738,25240974.487710368,49785974969.55547,19131670717.72086,9.998829292798424e-09,-1.886257380494961e-13,-2.8349903745162473e-13,-4.677973906221915e-13,497.8225358763692,-0.2855752884123591,-0.2941421409527431,102.05158579605818,6.711280679521293e-14,-3.210666164074689e-14,3.0516390278108933e-13,1.000022046038122e-08,102.0987515568584,0.2333260905544625,0.2418427728705228,497.8659393100932,-1.4651138644469668e-13,9.999944442704613e-09,9.999622265623604e-09,-4.144239313203782e-13,-0.5964712154567702,382.6447361327904,382.6055544148996,0.4649009220926566
3,0.01,49631003332.46221,-160639938.81015223,10131422326.811789,-100641336.57153364,49631164936.76989,18994531313.91437,1.0000765537048638e-08,-2.8017196210630684e-13,8.862480035627172e-14,4.762010059581048e-14,496.34927073885456,-1.5139422631296675,-1.522533381313866,101.32301412503443,1.2383626820748586e-13,3.7594083073233123e-14,-2.1723123173551763e-14,9.999960636687832e-09,101.32135626495057,-0.9595800930465044,-0.9508995458710908,496.3102191583092,7.715392631660178e-14,9.999550842546568e-09,9.998576537806804e-09,-4.295404587988157e-13,-3.0272013567593685,379.8745935409349,379.8355749845495,-1.908138880009736
4,0.0296,49209065736.29297,-449045448.8396618,9967494796.529663,-389969117.3914354,49198435561.633095,18706658697.27285,1.000121339312283e-08,-1.632362402796873e-13,5.751418061548303e-13,-1.2297906452395818e-14,492.1492812533798,-4.247969477386788,-4.255951635957023,99.68098472068144,-1.524501506551276e-13,2.1501847985986733e-14,-6.696972646536446e-14,1.0000084494620086e-08,99.67415568113375,-3.682010941689605,-3.6727666568140425,491.9884243064941,-1.0173022668834058e-12,9.99918589265595e-09,9.999820916615368e-09,-9.313367795688205e-14,-8.477815479766946,374.1332424808709,374.09563267509,-7.355022759823295
5,0.0552,48683247551.38823,-791296762.6282403,9755963374.885834,-770859607.022653,48563301040.44896,18360776260.817543,9.998444132510308e-09,-5.093436942355156e-13,7.007049507346465e-14,1.0540128715193573e-13,486.7580719942643,-7.453915521965065,-7.461458646986078,97.552490864785,6.228269061862295e-14,-6.193833892986374e-14,2.638609683631425e-15,1.0000042121617532e-08,97.56082472929826,-7.28580044449771,-7.275722243818079,485.63603095965794,-9.85142945971214e-13,9.999943064035856e-09,9.999875827472338e-09,7.342593540797099e-14,-14.968422444622211,367.2304944949876,367.1946475229207,-14.523480198055683
6,0.0896,47622401815.45232,-1347366524.937399,9405377843.883331,-1387656916.530759,47481390205.833374,17830919442.725246,9.998337559273904e-09,-6.686920310040846e-13,2.386693635789788e-12,2.662432349804184e-13,476.1477198749103,-12.68648635579568,-12.689391437437,94.06061165177653,2.2764341894308536e-13,1.7412765515510009e-13,-3.225323982062593e-14,1.0000233140189813e-08,94.05872181634484,-13.083505776007732,-13.071940979098873,474.8284865345879,-5.736829793299538e-13,9.999426718533927e-09,1.0000488556493308e-08,-7.718542317966479e-13,-25.39654750035468,356.6293348927236,356.59968999092627,-26.18844894476433
7,0.1204,46711995050.03682,-1824991548.733224,9145875093.843369,-1809824173.3720744,46744651337.51638,17408362248.698833,9.998088483666073e-09,-6.209499369671453e-13,1.4615347782283537e-12,-5.852482244237963e-14,467.0309144699885,-17.20716912882808,-17.209814640043174,91.44596801457712,-4.4178244383848055e-14,-3.916369686046443e-14,2.494146075938939e-13,1.0000052436294717e-08,91.45157690820342,-17.071463063368643,-17.059860603179107,467.4496128153335,-3.823256509882839e-13,9.999623420139816e-09,1.0000500624393891e-08,-6.932361388929092e-13,-34.39616391167878,348.1822563446742,348.15294441582915,-34.13935724288216
8,0.1517,45602936219.187614,-2289146751.356211,8899261227.228588,-2252389549.08667,45904123287.49019,16993175985.136904,1.0001554235059227e-08,-4.570789621150579e-13,-9.296067276245302e-13,-6.544094691038113e-14,456.0990048704363,-21.613982236555668,-21.616095816808063,89.00452890430248,5.231548253332445e-14,4.63247105504791e-13,3.483637031482798e-13,1.0000118054073521e-08,88.99322973719677,-21.235137205193404,-21.22324163478875,459.04598139575154,7.87729186229601e-13,9.999177718262864e-09,9.998796762146692e-09,4.1594742796327216e-14,-43.1377864980543,339.8446810070994,339.8160566080498,-42.46220240248507
9,0.1804,44757007250.00575,-2698837543.6799154,8655817001.193287,-2665375621.130598,45042842970.187805,16608107078.903446,1.000215147691917e-08,1.207375936168168e-13,1.9468265088898985e-13,4.865408688627503e-15,447.6660324017244,-25.448257316943984,-25.45014487405017,86.56277397484764,3.014205978554484e-13,5.655590625295699e-13,1.032541515327773e-13,9.999749367652902e-09,86.58134356536334,-25.121898778197924,-25.10981826845696,450.4176132481096,1.1558882344398252e-12,9.999638791524912e-09,9.999011018299938e-09,-1.7133320102522354e-13,-50.84784570259678,332.1513011732078,332.12316804599845,-50.25868035958322
