t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49799940189.60372,39115748.69003234,10199480685.526115,-40371064.03802364,49801609250.79229,19138596309.287376,9.999996365568082e-09,-5.945157833342185e-14,-5.310859521086548e-13,-1.905303769219532e-13,497.9970331768615,0.3651266027597746,0.3649599171133454,101.97614802037532,-2.133022305476157e-13,-2.981694592340791e-13,1.8769599885408933e-13,9.999898733725192e-09,101.99228828515682,-0.3877514707104262,-0.3875841275512598,498.009114588973,-3.241268160172494e-13,1.0001068225243036e-08,1.0000236001245748e-08,-2.296604712852793e-13,0.7136835593287618,382.7933199221214,382.8004200963197,-0.7687828316473155
1,0.0,49799940189.60372,39115748.69003234,10199480685.526115,-40371064.03802364,49801609250.79229,19138596309.287376,9.999996365568082e-09,-5.945157833342185e-14,-5.310859521086548e-13,-1.905303769219532e-13,497.9970331768615,0.3651266027597746,0.3649599171133454,101.97614802037532,-2.133022305476157e-13,-2.981694592340791e-13,1.8769599885408933e-13,9.999898733725192e-09,101.99228828515682,-0.3877514707104262,-0.3875841275512598,498.009114588973,-3.241268160172494e-13,1.0001068225243036e-08,1.0000236001245748e-08,-2.296604712852793e-13,0.7136835593287618,382.7933199221214,382.8004200963197,-0.7687828316473155
2,0.0003,49800042166.5424,39235621.87560463,10199489296.209637,-39420125.9595808,49800662433.36703,19138258577.68483,9.999883078835046e-09,-2.3827796491463296e-13,-4.884694840836145e-13,-2.419196862183127e-13,497.993489173112,0.3635239507368979,0.3633572305501558,101.9772288423174,-1.0771578648026009e-13,-7.123836111328871e-13,-4.535994153647602e-15,1.0000137411046656e-08,101.99536373845056,-0.3987847165620589,-0.3986174517960704,498.01100107328585,-2.9188939253205974e-13,1.0000735306249341e-08,1.000001694319766e-08,-3.1964254752327275e-14,0.7133999529195655,382.7760187266073,382.7831181087351,-0.7390918007679799
3,0.0008,49799610723.90646,40204549.407253206,10199819220.946774,-37370017.56007629,49782927600.6592,19136463124.79907,9.999902496342817e-09,-2.3306310960743684e-13,-6.03026943263828e-13,-3.791795606433824e-13,497.9897287874181,0.3713791314282271,0.3712128997851235,101.97609432674672,-1.4885900603487194e-13,-6.300544467682644e-13,3.597158524466058e-13,9.999882401365504e-09,101.99178695621812,-0.3595440105690098,-0.3593756045563546,497.8195712242423,-1.1442372733733325e-13,1.0000815374841927e-08,1.0000342096743914e-08,-4.953590385949666e-13,0.7393099468798684,382.7478420296754,382.7549397625799,-0.7275159686437637
4,0.0025,49789159500.87672,33313434.78530835,10191871817.969818,-46039734.52809171,49737146506.96528,19126124244.84549,1.000027866716976e-08,5.994447834052238e-13,-6.566479912207622e-14,6.054074715723623e-14,497.9058838558633,0.3310519774162073,0.3308932139892208,101.91632888157484,4.194442682835072e-14,-1.4203198110678298e-13,1.958646512132901e-14,9.99965868292124e-09,101.9255863029542,-0.43533779444164,-0.4351642876467428,497.3551077923104,-4.160100126680248e-13,1.0001341827531328e-08,9.999753989848394e-09,-4.1964103354753127e-14,0.6080557664233962,382.5399100342421,382.5470211634482,-0.8688698540148461
5,0.007,49760532919.68226,12981296.424123157,10173828456.293,-64613928.7979401,49581624047.14825,19089378674.431976,1.0000179190473225e-08,1.8597562548748325e-13,2.916408477372725e-13,-6.9626983031170975e-15,497.6220580902637,0.1300072636542226,0.1298343734424236,101.73850471612974,7.668854893674316e-13,-2.3188244410330363e-13,7.663670217793805e-15,9.999903450066428e-09,101.77653043039118,-0.6247516740270842,-0.6246380810811107,495.8113799994968,8.390995209647606e-13,1.0001153647565176e-08,9.999643825581441e-09,4.0757683256383646e-14,0.2799408017485997,381.7992891399924,381.80634325676186,-1.2044492533541895
6,0.0178,49676235546.5114,-23850741.88611496,10158883848.40755,-105939505.94296452,49407645068.46753,19034612313.791286,1.0000280678507032e-08,7.572633536169812e-14,1.4163349354383146e-13,-2.379489364318395e-13,496.7770240847819,-0.204309934872403,-0.2044034942113389,101.5772332242626,7.059325276703999e-14,-1.1644176538406352e-13,5.020515247447737e-13,9.999958408012173e-09,101.59459102347896,-0.9888702772786584,-0.9887407729697232,494.07203171125616,-3.9750420284677684e-13,1.0000801774372396e-08,1.0001020418296097e-08,-5.33043926265022e-13,-0.4780656899610538,380.72330973295794,380.7304652097458,-2.0173503997508178
7,0.0314,49533887589.9502,-111180737.875791,10095000076.189213,-221784997.3423886,49058232454.10287,18922368059.65592,9.999644707065677e-09,-7.719165681244858e-14,-2.1231571041874491e-13,-1.9167677262252437e-13,495.3198827052221,-1.039904210676851,-1.0395831572168506,100.92732756660008,-1.4722929713165118e-13,-3.7571894559178593e-13,4.10327250336123e-13,9.99986238374742e-09,100.95123337621676,-2.0856306633632142,-2.084982825014416,490.5737739545136,-8.904145882926579e-13,1.0001206182483826e-08,1.000014518108378e-08,-6.515923301192899e-13,-2.145548588704264,378.4689086139434,378.477002417916,-4.213034895369362
8,0.0502,49343047250.95481,-216450914.74673104,10026752307.68858,-322854431.55258864,48670501048.28336,18786015447.965343,9.999647298550694e-09,-7.097466744171197e-14,-6.545584828276307e-14,-1.958532666076051e-13,493.4144425414693,-2.0393043668642794,-2.039062566209993,100.25032920759838,1.351893114714142e-13,-3.8429143497578313e-13,3.624323195132122e-13,1.0000211500750069e-08,100.28030875901057,-3.050884031141312,-3.050159855421029,486.7134383638517,-8.851000394163963e-14,1.0000698087899771e-08,9.999575073736632e-09,-3.2137594354209233e-13,-4.089739845501629,375.7214207249828,375.7295294787509,-6.094561366048134
9,0.068,49041777598.90542,-379603861.0719166,9911001873.071888,-489430604.79770046,48239447067.648415,18619565805.380512,1.0000373386480188e-08,-9.975635855788945e-14,-1.1329156065381404e-12,-3.46365219848862e-13,490.4351549499767,-3.596879499372084,-3.5971764587091712,99.08686309882076,-1.1274624534095605e-13,-1.24974166129068e-13,4.737465259808444e-13,9.999811510542532e-09,99.11294239030458,-4.605873670203744,-4.605538039563758,482.38210236597934,-5.178820726708451e-13,1.0000748826096632e-08,9.999812819261648e-09,-3.4136358609135774e-13,-7.187837763238961,372.3983044549981,372.4058044708057,-9.247597734168467
