t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49717267486.95966,-33497067.335470542,10287698563.419712,36661349.56035709,49720160923.66355,19149841041.866947,9.999636322703157e-09,4.102235699092507e-13,-1.7035390896286893e-13,1.9894318574237488e-14,497.1573521823674,-0.3217348737068777,-0.3430759653137936,102.85536202313102,2.7231006590806083e-13,-2.8651048986876445e-13,-1.3516647231091646e-13,9.999888711789308e-09,102.90830503677424,0.3216805108100787,0.3430224456763962,497.19626944417655,1.2642381651164498e-12,1.0000276618880605e-08,9.999198709015036e-09,-3.28861068374276e-13,-0.5627705734155449,382.97930924153616,382.9941936762765,0.6827260745826288
1,0.0,49717267486.95966,-33497067.335470542,10287698563.419712,36661349.56035709,49720160923.66355,19149841041.866947,9.999636322703157e-09,4.102235699092507e-13,-1.7035390896286893e-13,1.9894318574237488e-14,497.1573521823674,-0.3217348737068777,-0.3430759653137936,102.85536202313102,2.7231006590806083e-13,-2.8651048986876445e-13,-1.3516647231091646e-13,9.999888711789308e-09,102.90830503677424,0.3216805108100787,0.3430224456763962,497.19626944417655,1.2642381651164498e-12,1.0000276618880605e-08,9.999198709015036e-09,-3.28861068374276e-13,-0.5627705734155449,382.97930924153616,382.9941936762765,0.6827260745826288
2,0.0,49717267486.95966,-33497067.335470542,10287698563.419712,36661349.56035709,49720160923.66355,19149841041.866947,9.999636322703157e-09,4.102235699092507e-13,-1.7035390896286893e-13,1.9894318574237488e-14,497.1573521823674,-0.3217348737068777,-0.3430759653137936,102.85536202313102,2.7231006590806083e-13,-2.8651048986876445e-13,-1.3516647231091646e-13,9.999888711789308e-09,102.90830503677424,0.3216805108100787,0.3430224456763962,497.19626944417655,1.2642381651164498e-12,1.0000276618880605e-08,9.999198709015036e-09,-3.28861068374276e-13,-0.5627705734155449,382.97930924153616,382.9941936762765,0.6827260745826288
3,0.0,49717267486.95966,-33497067.335470542,10287698563.419712,36661349.56035709,49720160923.66355,19149841041.866947,9.999636322703157e-09,4.102235699092507e-13,-1.7035390896286893e-13,1.9894318574237488e-14,497.1573521823674,-0.3217348737068777,-0.3430759653137936,102.85536202313102,2.7231006590806083e-13,-2.8651048986876445e-13,-1.3516647231091646e-13,9.999888711789308e-09,102.90830503677424,0.3216805108100787,0.3430224456763962,497.19626944417655,1.2642381651164498e-12,1.0000276618880605e-08,9.999198709015036e-09,-3.28861068374276e-13,-0.5627705734155449,382.97930924153616,382.9941936762765,0.6827260745826288
4,0.0011,49700340970.26387,-48087458.26657189,10279519977.427584,23361723.74802348,49705615096.94152,19134182363.16265,9.999624972135789e-09,4.0841267724814907e-13,-4.415129922425408e-14,-5.1451254104196345e-14,496.98729895416847,-0.45673797286007,-0.4780499167727139,102.77168488539414,2.5151381124090856e-13,-2.0469769769781725e-13,-1.3465177928237358e-13,9.999887323824108e-09,102.82369085811672,0.1983632065738555,0.2197067287057744,497.0500123271389,1.1939645730197578e-12,1.0000319999192466e-08,9.999412053217649e-09,-4.177883745639467e-13,-0.8396748160281615,382.6710342400352,382.6859590114663,0.4291817266253263
5,0.0109,49597545500.17993,-132275453.57709683,10232482137.708632,-61993306.56832373,49593957020.56992,19042935637.10882,9.999862172561244e-09,2.533054268884706e-13,-6.091946287393053e-14,-1.1134640236916129e-13,495.97138206849297,-1.2559557017856904,-1.2775950858839866,102.29273791091757,2.839784330931466e-13,-1.8752233079872042e-13,-2.1295577231599805e-13,9.999991523690118e-09,102.36393228835026,-0.6154035065973272,-0.5944599873578275,495.9380244750373,1.119178879632988e-12,1.000046540498053e-08,9.999156778961168e-09,-2.397374797966477e-13,-2.4291668061506777,380.8444826275724,380.8585522020737,-1.1665406988475715
6,0.0302,49246129924.42411,-354359592.54120195,10116147871.510754,-256208036.94931683,49336156677.6891,18839081060.08322,9.999837245156729e-09,6.010045119468423e-13,3.7071504906657523e-13,-1.955231671031544e-13,492.4575232050676,-3.337076098419623,-3.3566387284121504,101.12702982747469,4.611688052282456e-13,-3.3689745459055655e-13,-1.9195701312646144e-13,9.99962260221275e-09,101.2033091155327,-2.4460954515334428,-2.423731438712572,493.3409893912437,1.2626268427473921e-12,1.00002381587525e-08,9.99936806708631e-09,-8.37437469335026e-14,-6.607167330317385,376.76521245266014,376.78280151953913,-4.822669456712771
7,0.0525,48763799505.20715,-656234836.2782314,9942094220.989351,-523276941.8967632,48909612554.279526,18572738791.045807,9.999647042655337e-09,2.0518147026605642e-13,1.750549585221786e-13,-3.027498642039043e-14,487.6240286420546,-6.194125338295835,-6.213847762986587,99.39705014034908,4.010938268483433e-13,-2.9182852392048945e-13,-6.323058124256058e-14,9.999786417957102e-09,99.45728119916998,-4.956199465885477,-4.933640346992943,489.085798396778,1.1941097063059646e-12,1.0000354250360254e-08,9.998946404241073e-09,-8.50755789643578e-13,-12.305018023613192,371.4328135847799,371.4506411351408,-9.893560412669258
8,0.0761,48315462986.19116,-924103635.4659632,9777643259.851776,-808854986.6456615,48447793593.69367,18308850376.155792,1.0000242892124575e-08,4.0188488465561773e-13,5.982808411688846e-14,-1.2224546404674832e-14,483.1687554367329,-8.721405188470863,-8.733735551891455,97.75529116083828,3.561198616220788e-13,-8.299698336992296e-14,-1.5855041393995418e-13,9.999906665890682e-09,97.8152513630512,-7.651834441245667,-7.623243296774807,484.473735842475,1.248812070393619e-12,1.000069021259871e-08,9.999103615819348e-09,-5.780556590384684e-13,-17.35520101295345,366.15761651770606,366.1884138315487,-15.264853320406695
9,0.1028,47760053875.81863,-1260350993.3184218,9563195854.0625,-1136728296.3404305,47871667280.63303,17998476472.953976,1.0000084165458682e-08,1.2336430225500956e-13,-2.2954185224512813e-13,-3.080584292770616e-14,477.6023424602996,-11.87277067652354,-11.886821104006046,95.62620853295516,-1.5561611829442364e-13,-5.762667563200906e-13,1.126282113471875e-13,9.999992255801552e-09,95.62916102439348,-10.74447107131815,-10.718581243786588,478.7162779326059,6.129799002175114e-13,1.0000153200367148e-08,9.999541716741833e-09,-2.5230226043457145e-13,-23.75068584589817,359.9523214038314,359.9770015190142,-21.44043936372006
