t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
1,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
2,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
3,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
4,0.0003,49725255022.67696,17240483.36003973,10271321265.78963,-21401201.759264547,49726480929.43665,19243099393.3598,9.999367376399121e-09,-9.740830088767457e-13,1.0393427905049329e-13,6.640907631418249e-14,497.2177933091405,0.1688194759138728,0.1594196234374449,102.71862359052004,-3.193439648061658e-13,-1.256478343083484e-12,8.545631496589843e-13,1.000012877824362e-08,102.69008009254732,-0.2234376358348777,-0.2140292521686224,497.2718842462131,-1.0349127657763573e-12,9.997311755195314e-09,1.0001665235191132e-08,5.306792280859311e-13,0.2599710331557606,384.8301168399647,384.8544771736196,-0.3806145185647037
5,0.0063,49709266104.539856,1954691.492691172,10260262207.67666,-41161086.67185336,49705887304.97584,19223961724.120125,1.0001730716653665e-08,-7.627839345336244e-13,-2.5034208674590164e-12,-9.682904698436826e-13,497.1760273265722,-0.0661970744360918,-0.0756332962747071,102.57403116198438,-2.5977915146158653e-13,-5.398581148713381e-13,9.9680483071208e-13,1.00010104898785e-08,102.59832822536455,-0.3821534905211421,-0.3727469095478775,497.0990946375284,-9.255425290219569e-13,9.99978870588382e-09,1.0001725490509738e-08,1.926817685713274e-12,0.0118104825943411,384.496144343199,384.5204906588904,-0.7181898934694787
6,0.0163,49622336851.18717,-59829601.13015513,10231164218.79502,-88303993.4413003,49650786033.01485,19166567285.738125,9.99943258529394e-09,4.6482323931050855e-14,1.7455647555937685e-13,-9.116596332232745e-13,496.1917629388868,-0.5481599762846124,-0.5576294830778199,102.26361396776524,-3.4451479711114457e-13,2.76701653871402e-14,4.038053760707777e-13,9.999338934841572e-09,102.28498191793038,-0.827669920137586,-0.8183231078737073,496.465877086344,-1.3520785909689514e-12,1.0000111480633704e-08,1.0001060446238208e-08,-1.990299845161412e-12,-1.183391131371914,383.34163491379854,383.36588338482585,-1.738905592315665
7,0.0339,49442101407.98537,-187089844.8947505,10159658031.63263,-187200359.481284,49528343223.93613,19052297039.805565,9.999996449522521e-09,6.496846042379909e-13,7.755947027065308e-13,5.23094909143076e-13,494.4085836995799,-1.7184410798846808,-1.728087845699574,101.62366640433676,-1.2575998119212794e-12,-6.135184449740992e-13,2.732465814502807e-13,1.0000495659112925e-08,101.5385506812908,-1.7802834205577491,-1.770909716106871,495.31324981634776,-2.968248578313177e-12,9.999313652593824e-09,9.999918728864644e-09,2.60696879827926e-13,-3.647522018944517,381.0191122768188,381.04313549340185,-3.510772825218345
8,0.0602,49229493975.65278,-325635536.5143406,10067112435.056606,-342044426.0584473,49306482367.65654,18912828861.01953,1.0000473365417536e-08,-1.9415163245056092e-13,-3.0418336413987935e-13,-3.8352509920611314e-13,492.3205654904878,-3.078826562610493,-3.0884679809516102,100.66296490926614,2.429870580884643e-13,-6.833045523372016e-14,1.2051269085131904e-13,9.999617378497818e-09,100.6733686957538,-3.212160139319626,-3.202675312719143,493.0423086725082,4.0478024550506633e-13,9.999382091356581e-09,1.0000748477547869e-08,-6.585897321430494e-13,-6.123876992960358,378.24709495860566,378.2712704987314,-6.492730771071376
9,0.0892,48971989268.1869,-498021683.8619672,9965984353.099363,-520404855.4957759,49039116430.27397,18741432946.17933,9.999630682056833e-09,-9.284811905572058e-13,-4.349223685940496e-13,-1.0870533441750717e-12,489.6912390129132,-4.702825363526354,-4.712760310379653,99.61495802048954,-1.1902650877854037e-12,5.162836638508766e-13,-6.102084167936498e-13,1.0000541504491233e-08,99.5955007885574,-4.921547003936467,-4.911963996209896,490.4061512426964,-2.770990792876224e-12,1.0001528688457252e-08,9.998181217093692e-09,1.4972344890769777e-12,-9.514521331306558,374.8118389878381,374.8359807015644,-9.75492948624357
