t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
1,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
2,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
3,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
4,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
5,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
6,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
7,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
8,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
9,0.0004,49674055223.06309,15203011.669545662,10327288089.744656,-13492618.439394675,49672821947.73068,19264885021.767643,1.0000122915344547e-08,8.28242497143057e-14,2.930599628506428e-15,1.7033636145909297e-13,496.7437263264917,0.1317882203407726,0.1263078083422718,103.29174722197784,-2.841386341944844e-13,-2.411253977706504e-12,-2.917324761908224e-13,9.999945447305396e-09,103.24906424281296,-0.1859452561038636,-0.1804612285521285,496.7272693731051,2.190136197847189e-13,9.999226016857216e-09,1.0000332179635113e-08,-6.4905680521219e-14,0.2975757636742456,385.2882695697955,385.2901828523789,-0.267607215345912
10,0.0004,49674055223.06309,15203011.669545662,10327288089.744656,-13492618.439394675,49672821947.73068,19264885021.767643,1.0000122915344547e-08,8.28242497143057e-14,2.930599628506428e-15,1.7033636145909297e-13,496.7437263264917,0.1317882203407726,0.1263078083422718,103.29174722197784,-2.841386341944844e-13,-2.411253977706504e-12,-2.917324761908224e-13,9.999945447305396e-09,103.24906424281296,-0.1859452561038636,-0.1804612285521285,496.7272693731051,2.190136197847189e-13,9.999226016857216e-09,1.0000332179635113e-08,-6.4905680521219e-14,0.2975757636742456,385.2882695697955,385.2901828523789,-0.267607215345912
11,0.0025,49665076244.76371,7444602.339311771,10322329266.736649,-21481266.67315323,49665719578.3991,19256818274.106724,1.0000119894112231e-08,9.321946061146973e-14,-9.945002138835273e-14,1.3908065299480705e-13,496.6542561589364,0.0572501170161905,0.05176895775781,103.23907745869484,-2.3854412046368833e-13,-2.4913137975430458e-12,-1.717823271423579e-13,1.0000002137548392e-08,103.20382192776805,-0.2604986459942769,-0.2550148538771523,496.6587394498988,2.489752155014713e-13,9.999260051609521e-09,1.0000245291893652e-08,-1.0385877735403485e-13,0.1517539134716904,385.1259396410979,385.1278509948525,-0.4199830225553942
12,0.0065,49644254542.47984,-11976061.701493708,10310219915.519558,-42392304.38685904,49641472266.72458,19234190232.673187,1.0000091023957665e-08,-7.800085792472308e-15,9.086958969405333e-14,2.098505687635409e-13,496.4439777604151,-0.124224849389587,-0.1296857555968727,103.12236496063578,-2.9886711643660794e-13,-2.466536421453151e-12,-8.132351260910568e-14,9.999861758978053e-09,103.07711556553562,-0.4548802206417193,-0.4493819433227208,496.4100356967156,4.108635336377574e-13,9.998936367146436e-09,1.0000047878704201e-08,-3.1196984936157105e-13,-0.2070195233244971,384.6633935184983,384.6653458194127,-0.8216906115382789
13,0.0134,49574300094.48256,-66106817.252349086,10281639376.324696,-91627115.4602472,49583918457.30017,19178120526.03528,1.0000096284407913e-08,8.792652442905467e-14,2.3477278475208814e-13,2.567262732524393e-13,495.7467516614101,-0.6255338155715335,-0.6309310378196209,102.83522411502112,-9.940596812981705e-14,-2.333230147575556e-12,-7.983527776035358e-14,9.99987597112669e-09,102.80511088238688,-0.9133680029225693,-0.907822086776745,495.8357223923533,6.191029901034521e-15,9.99889359619003e-09,9.999934997897334e-09,-5.663300113922494e-13,-1.2456786517389364,383.5390893277347,383.54118044305005,-1.7608597179677314
14,0.021,49522609954.1112,-108032675.39368065,10255117851.058365,-134499215.4285209,49528427497.00663,19133660021.480274,9.999848034762655e-09,4.6294893361759046e-14,3.1617402360319264e-14,1.6236397491720638e-13,495.2178227621796,-1.03121366633384,-1.0348103744347583,102.5664311010706,-7.07810524416303e-14,-2.155214076274789e-12,-2.512019082411903e-13,9.999960901108092e-09,102.5385061746122,-1.3208455059110846,-1.315531923750791,495.2840471021355,2.4585555754916453e-13,9.998989944995188e-09,1.000031952850618e-08,-3.4709049002556973e-13,-2.0235317648434448,382.6575112944041,382.66306160145416,-2.558478916316896
15,0.034,49429650790.75648,-175810353.07741818,10217997706.85902,-198114646.3693072,49432691715.1344,19065524493.628555,1.000018548684724e-08,1.8070599201587495e-13,1.160960246080931e-13,1.2954191092047713e-13,494.3039013808412,-1.6666784136254051,-1.670322968981411,102.1957951627671,-1.68458031202245e-13,-2.218916164667292e-12,-4.43281404295176e-13,9.999861104526407e-09,102.16265002671742,-1.9260437149950809,-1.920764865741364,494.3213740149053,3.223945544671957e-13,9.99885003771616e-09,1.0000773958810712e-08,3.646298736157599e-15,-3.2981080530278897,381.3010472240119,381.3064936868524,-3.7442245874251583
16,0.051,49288767085.33795,-276664529.2156985,10153288951.579985,-332220536.3774141,49222636099.70724,18951286740.525963,1.00001136447768e-08,-9.23239130671948e-13,1.3298172282761842e-13,1.2521162925144726e-13,492.8940772015132,-2.640171822191068,-2.6438008592255486,101.5450374125273,7.855013707464863e-14,-1.256066130505143e-12,-2.2518847659817802e-13,1.0000105356370847e-08,101.53307359774476,-3.160390639780171,-3.155243475759457,492.2328916685837,-2.814132926606564e-14,1.000556381567842e-08,9.999949930863e-09,-2.35855102597832e-13,-5.212159717194352,379.1282289792152,379.1335678736138,-6.28919610484401
17,0.0681,49164875458.54313,-362222496.0805842,10104431094.667389,-430175659.2793732,49054630197.10428,18863008262.770905,1.0000078116174214e-08,-8.086611186619052e-13,1.0569864865392829e-13,2.2860766324782614e-13,491.65280990174136,-3.452329287797645,-3.4554869307963982,101.06480349898142,3.0484437287410095e-14,-1.1526709457208734e-12,-2.66794035536102e-13,1.0000248066074188e-08,101.03980774579236,-4.080385567161719,-4.074970958156731,490.5608610956592,2.721317913278135e-13,1.0004659311676098e-08,1.000015748714366e-08,-1.9943192200555415e-13,-6.80638100132113,377.3487830634239,377.35489912264086,-8.136747563363459
18,0.0858,48952436067.56783,-494334304.5574107,10027950256.49643,-570328085.9993938,48836937125.87409,18737768930.80678,1.0000021697791188e-08,-9.699650536212329e-13,1.9358920028076867e-14,1.8196321912410104e-13,489.52485544035056,-4.700408212461942,-4.703835130042641,100.29508827658648,-4.2979188269474044e-14,-1.377596841693958e-12,-1.9689123684488322e-13,1.0000017090139338e-08,100.27101716526396,-5.407550095370979,-5.401268703259047,488.3720985605154,2.92044013118464e-13,1.0005252390812062e-08,1.0000376848085162e-08,-1.2700538048098912e-13,-9.30126981126902,374.85898538437095,374.8653118102873,-10.776573482454346
