t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49756134837.48974,-42861509.132354334,10252543748.672745,42800963.07715722,49736381683.3345,19158009001.00736,1.0000261037311868e-08,-1.3613807032060596e-12,-1.880233218439928e-12,4.34507216637931e-12,497.56619963559183,-0.4924775889589401,-0.495217577504508,102.7704560347958,-8.034535947482412e-13,-2.576097035857024e-13,1.0801610978271461e-12,1.0001003409543796e-08,102.46939465799204,0.4234565941704577,0.4261966149406083,497.4583834708085,-2.4434575083951133e-12,9.99947633603473e-09,1.0000484958115342e-08,2.868040676585486e-12,-0.8885936123664435,383.1570795168701,383.162120089974,0.8992333689480838
1,0.0,49756134837.48974,-42861509.132354334,10252543748.672745,42800963.07715722,49736381683.3345,19158009001.00736,1.0000261037311868e-08,-1.3613807032060596e-12,-1.880233218439928e-12,4.34507216637931e-12,497.56619963559183,-0.4924775889589401,-0.495217577504508,102.7704560347958,-8.034535947482412e-13,-2.576097035857024e-13,1.0801610978271461e-12,1.0001003409543796e-08,102.46939465799204,0.4234565941704577,0.4261966149406083,497.4583834708085,-2.4434575083951133e-12,9.99947633603473e-09,1.0000484958115342e-08,2.868040676585486e-12,-0.8885936123664435,383.1570795168701,383.162120089974,0.8992333689480838
2,0.0,49756134837.48974,-42861509.132354334,10252543748.672745,42800963.07715722,49736381683.3345,19158009001.00736,1.0000261037311868e-08,-1.3613807032060596e-12,-1.880233218439928e-12,4.34507216637931e-12,497.56619963559183,-0.4924775889589401,-0.495217577504508,102.7704560347958,-8.034535947482412e-13,-2.576097035857024e-13,1.0801610978271461e-12,1.0001003409543796e-08,102.46939465799204,0.4234565941704577,0.4261966149406083,497.4583834708085,-2.4434575083951133e-12,9.99947633603473e-09,1.0000484958115342e-08,2.868040676585486e-12,-0.8885936123664435,383.1570795168701,383.162120089974,0.8992333689480838
3,0.0,49756134837.48974,-42861509.132354334,10252543748.672745,42800963.07715722,49736381683.3345,19158009001.00736,1.0000261037311868e-08,-1.3613807032060596e-12,-1.880233218439928e-12,4.34507216637931e-12,497.56619963559183,-0.4924775889589401,-0.495217577504508,102.7704560347958,-8.034535947482412e-13,-2.576097035857024e-13,1.0801610978271461e-12,1.0001003409543796e-08,102.46939465799204,0.4234565941704577,0.4261966149406083,497.4583834708085,-2.4434575083951133e-12,9.99947633603473e-09,1.0000484958115342e-08,2.868040676585486e-12,-0.8885936123664435,383.1570795168701,383.162120089974,0.8992333689480838
4,0.0,49756134837.48974,-42861509.132354334,10252543748.672745,42800963.07715722,49736381683.3345,19158009001.00736,1.0000261037311868e-08,-1.3613807032060596e-12,-1.880233218439928e-12,4.34507216637931e-12,497.56619963559183,-0.4924775889589401,-0.495217577504508,102.7704560347958,-8.034535947482412e-13,-2.576097035857024e-13,1.0801610978271461e-12,1.0001003409543796e-08,102.46939465799204,0.4234565941704577,0.4261966149406083,497.4583834708085,-2.4434575083951133e-12,9.99947633603473e-09,1.0000484958115342e-08,2.868040676585486e-12,-0.8885936123664435,383.1570795168701,383.162120089974,0.8992333689480838
5,0.0075,49522342986.11475,-52360382.86374845,10252227939.325384,45049516.78509056,49741495172.57067,19141564683.63617,9.999354959467058e-09,7.34720699171593e-13,3.201140756536093e-12,-2.4284336310280325e-13,495.1774960912882,-0.3542518109325603,-0.3569897282257038,102.4781481376801,-1.3747168911413773e-12,-2.306698414393962e-12,-2.5106613752313056e-13,9.998402035950138e-09,102.46309477865157,0.4270232738234575,0.429774527299418,497.3327681573628,-2.31511335007908e-12,9.99654224916472e-09,1.0000795520173688e-08,-4.415697187953575e-12,-1.1296216770934413,382.7775422191226,382.7825116939856,0.6331466955166185
6,0.0267,48664138443.78435,-32691978.252589744,10226054733.40562,40608298.52398998,49712005102.85892,19009772779.76038,9.99724720555989e-09,-8.53937555241434e-13,3.001399655586019e-12,-4.274435363221741e-12,486.5157882468533,-0.2364925860932402,-0.2392576538393854,102.0192477801349,8.176272824444756e-13,-1.4989603460114489e-12,6.185657812038722e-13,1.0000713062971588e-08,102.31361918429911,0.3494175426504325,0.3521659264986576,497.1117439740834,-2.939570339793723e-13,9.995707582019572e-09,1.0002894995098262e-08,-7.431598518330044e-13,-0.6499570675267666,380.16631292773394,380.1712623776018,0.7589350780971904
7,0.0619,47276637806.20921,10591073.15813076,10139930003.093906,79644917.69258632,49593151418.18414,18805329928.07863,1.0002104580764492e-08,2.5543107291640485e-12,2.721315243604193e-12,4.582648538734482e-13,472.8604427569462,0.1897926215873371,0.1872108765667834,101.42957731050254,-5.356633920460756e-13,-6.495092501037426e-14,8.36605885600561e-13,9.999797386133656e-09,101.38338294192236,0.7774288936798779,0.7802245662732227,495.925925759796,-1.0793512284629332e-13,1.0001310329839774e-08,1.0003395629672567e-08,-2.544379805696809e-12,0.2356022460734356,376.192999184875,376.197435919314,1.4242073532061437
8,0.1054,45381020194.9046,-54582484.37849614,9943359709.244007,51736933.30624279,49418700688.98071,18460692398.27832,9.999512970892653e-09,-4.713580394968726e-12,2.034281578172321e-12,2.787578309804178e-12,453.79145538388434,-0.5301597099830254,-0.5352570677663122,99.53508049174984,3.363486804424664e-13,-7.26131676403537e-13,1.550090091601672e-12,9.999374679827705e-09,99.46415251471645,0.5003085995974328,0.50229816195363,494.1838421116824,-2.417680752771032e-13,9.996479668975658e-09,1.0003073566020424e-08,2.953974812191105e-13,-1.076647557237946,369.2017867212149,369.2097799711539,0.9796116045543328
9,0.1504,43359150753.60876,-70027818.2095127,9696648560.288744,32548232.15760635,49155568640.605965,18035105037.80157,1.0003305646303898e-08,5.635489718922436e-13,-1.6758971794332952e-12,-3.390075129980039e-12,433.7392309341717,-0.6750256996141967,-0.6767820240473117,96.86615765084352,4.694574708824299e-13,-1.5920652724996265e-12,-4.829198793656779e-13,9.999489622352837e-09,96.97030846548076,0.2720005565902021,0.2740757981858886,491.4976196508608,2.5114290840671962e-12,9.997570519113593e-09,9.998707821742128e-09,-3.7603911873718195e-12,-1.2486703241900754,360.6353559453112,360.6346308101295,0.4559004409823382
