t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
1,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
2,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
3,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
4,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
5,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
6,0.0002,49730357837.209564,35534167.60750977,10271839458.121857,-34345467.9748956,49733108524.8888,19184224730.446407,9.999826275352117e-09,1.1381256459361312e-14,-2.668530336215788e-13,-2.2688517820770122e-13,497.2935292053926,0.334335456093902,0.328775269054142,102.7034265863911,-1.3610599303002134e-13,-2.0404769701221298e-13,3.136956459858386e-14,9.999846923776447e-09,102.71197056392168,-0.3361861281655582,-0.3306259153049726,497.3211363685549,-3.4675462107088735e-13,1.0000160824388368e-08,1.0000077794770993e-08,1.63141429635694e-13,0.652960268966796,383.7028699307365,383.67526882728384,-0.6373862215747027
7,0.0005,49728860614.82087,35554732.63435953,10271778919.161976,-34670657.87505517,49732983547.5221,19184165629.18241,9.999718275133245e-09,4.1426050716703e-14,-1.4682387781284417e-13,-8.584049771019993e-14,497.2750118921272,0.3399397559221875,0.3343787186569427,102.7106389948569,4.1598421616328986e-14,-1.6596241921989666e-14,1.2472123495718357e-13,9.999805145569288e-09,102.71785011176875,-0.3324912479123079,-0.3269317234651526,497.3192683698026,-3.444750439837843e-13,9.999787314636744e-09,9.999933593521236e-09,-1.605750667579321e-13,0.6531719814030472,383.69175133803697,383.6641515023592,-0.6549248781722523
8,0.0007,49728687820.90592,35614562.786778286,10271148236.627205,-32679635.52300336,49726801408.350006,19182452518.49105,9.999851328130784e-09,1.2914186156120196e-13,-1.828871132587543e-13,-6.280557470518075e-14,497.27938368182095,0.3421665204921695,0.3366051430509589,102.7043891046664,-8.345912450269741e-15,-7.700439242591099e-14,2.001646097222769e-13,9.999666962907608e-09,102.71010260410856,-0.3153915320538043,-0.3098339097647899,497.2508095119338,-4.571873680495455e-13,9.999957212802746e-09,9.999851181158224e-09,-4.396287679627762e-14,0.6496896571561017,383.659166900248,383.631571806365,-0.6105883082146538
9,0.0241,49213414474.15792,57154975.48413859,10169167337.074013,-1917660.674727684,49321538405.07359,19020058643.242744,9.999674124481549e-09,1.5364762575241232e-13,-1.4538560732170688e-13,-5.207023580150404e-14,492.1166733803732,0.5433360642330686,0.5395045757405245,101.6841477090908,-1.402247294414922e-13,8.009797721350308e-14,2.1461658389225925e-13,9.999967716644258e-09,101.68607252139644,-0.0169320897605072,-0.0110487184413168,493.2132624821989,-1.484156668120659e-13,9.999874977963492e-09,9.999747610336713e-09,-1.0857724548100957e-13,1.071177678797512,380.4078940700818,380.3800947932461,-0.0370747220587744
