t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
1,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
2,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
3,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
4,0.0024,49700273624.89946,-7509631.514283722,10308249292.6106,-81551515.02294165,49707153533.21747,19137108223.4794,1.0006414672046862e-08,1.0857944197945893e-12,-4.730584240265775e-12,-6.147460274257374e-13,497.2506087330698,-0.0494639456688337,-0.0439905538305377,103.19584288176893,-6.879490682498711e-12,-9.603600684937737e-13,4.777977135414842e-13,1.0003712700410182e-08,102.70059383955125,-0.3761612463964426,-0.381580166939503,497.24997633211575,1.07265036726869e-11,1.0001541667388233e-08,1.0001116937022446e-08,-6.426762826139999e-12,0.152995636632596,382.796391196037,382.7898825597777,-2.205251146982095
5,0.0086,49644517437.4102,-51789069.958201855,10283142609.77168,-122644759.21002096,49657121130.26252,19094678884.383167,1.0006682608779721e-08,9.296209211718436e-13,-4.420622801792773e-12,1.413746741976149e-13,496.7048445457282,-0.4614106944985996,-0.4559135161764291,102.98197778530935,-6.966027419429399e-12,-3.7557897206386614e-13,3.947918638770669e-13,1.0003270291390076e-08,102.44384182520746,-0.7546634120708234,-0.7600529460314622,496.7356517721464,1.009945225917289e-11,1.0000632751355793e-08,1.000310912496866e-08,-8.042899677172562e-12,-0.7059167969693309,381.96844236352695,381.96198911143927,-3.0372120789016304
6,0.0252,49385439548.60976,-239252122.9243953,10168111624.32204,-324337546.7246544,49385817716.22267,18901710044.30964,1.0009750527231734e-08,1.065986481534337e-12,-3.10261178813374e-12,-4.762669059624166e-13,494.2711631423933,-2.19419245599152,-2.1889565396222324,101.83356071290984,-6.178132821040077e-12,-1.1867390393025242e-12,-6.119914521414931e-13,1.0004318697548604e-08,101.34238873043232,-2.683326369202628,-2.6889121917056893,494.068679081891,8.752970391253411e-12,1.0000191552297254e-08,1.000294072525534e-08,-7.814809866779502e-12,-4.30486295362382,378.097969073931,378.09096439054593,-6.840732215306651
7,0.0467,48978035045.76299,-494274122.81281066,10023447309.344728,-590486728.9217598,48923348224.27487,18649851014.638386,1.0006745295130588e-08,2.2643956263357656e-12,-4.527165822442127e-12,-1.7768796104258472e-12,490.0273364608422,-4.622607054656893,-4.617005290244136,100.28352516890848,-7.767083187389225e-12,-6.632082493632512e-13,-5.83500625017935e-13,1.00030235492683e-08,99.81291211104374,-5.189060917279265,-5.194104196033456,489.36676635717606,1.1963240640276736e-11,9.999369498503444e-09,1.0002921769308048e-08,-6.125508297620143e-12,-8.973724626259497,373.0446277475198,373.03844879293433,-11.782617733954226
8,0.0648,48628954746.061226,-726171424.0574002,9890943170.767525,-839717627.5052007,48457438772.14513,18420399831.90528,1.0005921520956164e-08,1.0815219495201588e-12,-3.938578204928365e-12,-7.877829994504945e-13,486.4957527140823,-6.826714771437984,-6.82130758020831,99.02493228377756,-7.425632937794412e-12,-5.874226910174269e-13,-5.02053361920622e-13,1.0003604248543309e-08,98.48516655083236,-7.538061875957863,-7.543287805719106,484.7460526577893,1.2182486861447848e-11,9.999038052577353e-09,1.0003494806564268e-08,-6.394315455001865e-12,-13.33822092227617,368.46078570956007,368.4542308419324,-16.491928616168344
9,0.0895,48070146967.34981,-1046104521.1262628,9691623456.000645,-1174303076.9697886,48001892780.49052,18120861508.39097,1.0017772851055061e-08,2.6661840617208893e-13,7.484932892838037e-12,-1.0086892913721625e-13,481.43649874377934,-9.757572806396729,-9.752315298917967,96.940847205616,-1.0757825545577499e-11,-9.98919847024658e-13,-1.444170521466578e-11,1.0004120118656212e-08,96.57491765411636,-10.640616319309546,-10.645754561324562,480.22417560535,1.5299176322970183e-11,1.00003102616963e-08,1.0027811830712736e-08,-8.20933640786932e-12,-19.19166471422245,362.9402262497599,362.93351670943184,-23.22538216436446
10,0.1144,47642019730.66782,-1312332665.7526665,9511496860.613213,-1491680092.087839,47380417238.89813,17852349072.37513,1.0016612559127752e-08,3.785598881728998e-13,6.790620615167273e-12,7.856052842482885e-13,477.0886938932875,-12.283812348882698,-12.278365664050447,95.17508609556292,-1.0954217513285283e-11,-4.679728506610215e-13,-1.4619212960190393e-11,1.0004056803072804e-08,94.76101293484014,-13.614178204718982,-13.620853184673363,474.0159991535338,1.5201827665107914e-11,9.99880301963408e-09,1.0024610707670225e-08,-9.14198209536074e-12,-24.21938623858305,357.48168610595235,357.47413190475646,-29.252513300357656
11,0.1403,47023010118.94925,-1618091579.6476426,9319351274.036633,-1785368111.3159,46878583921.61716,17577056133.9303,1.0014837463028024e-08,-4.147904117862168e-13,7.62863682367069e-12,-2.233748677164168e-13,470.80342539859134,-15.169338082207348,-15.164329529080558,93.21281872469932,-1.1005384659321108e-11,-8.88681070113587e-13,-1.4683645986894725e-11,1.0004776722418711e-08,92.81762201715466,-16.42900295876062,-16.435613213760018,469.0182939669997,1.4330563141275751e-11,1.0002768415312016e-08,1.0026409611754336e-08,-6.5999369934214214e-12,-30.028509766404607,352.0738284000184,352.06572493580046,-34.668139232775225
