t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
2,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
4,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
6,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
8,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
10,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
12,0.0004,49708913946.04357,8289431.925446776,10323059782.68382,-50657530.78495076,49742357200.54903,19164942089.00129,1.0006142225642812e-08,5.503400524963311e-13,-4.952218422169869e-12,-1.61734011158837e-12,497.324973607698,0.0719426012558732,0.077389950922977,103.29251428777069,-6.744925850511938e-12,-6.87290099924494e-13,5.015635178393313e-13,1.0003597628267889e-08,102.8531118854694,-0.0853316633118739,-0.0907725417820597,497.5858850974252,1.1352793870535362e-11,1.0000282825956644e-08,1.0001476630373896e-08,-6.1678726270446244e-12,0.4855517367937159,383.33583615894383,383.3292908767399,-1.608996546384266
14,0.0054,49484106035.89624,11631056.068330647,10337327731.389175,-49585077.66710989,49736187792.72785,19153124488.863243,1.0007327153681802e-08,-4.202514033315671e-13,-4.784269265746205e-12,-1.2478070988755462e-12,495.1358430265672,0.0824784952262176,0.0878948839389904,103.44150857062164,-6.573747236793143e-12,-9.088776390720504e-13,4.83025156458971e-13,1.0003646430134434e-08,103.02956229816851,-0.0816124683645733,-0.0870543786026614,497.5303802837911,1.0212562056343298e-11,1.0001174290418065e-08,1.000090945302639e-08,-6.462603565312342e-12,0.5050169626923815,383.1056672827219,383.0991316693604,-1.6036822578490415
16,0.0173,48916783357.7209,-2056306.9351192624,10326752584.371758,-57817222.39901596,49718994451.54672,19080859701.65145,1.0007658812367984e-08,1.1999385530872909e-12,-4.094214520388915e-12,-4.0877719922240893e-13,489.46842457035353,0.0315880526540792,0.0369330295466919,103.4027252362142,-7.1742393350703625e-12,2.918512863131662e-13,6.946324379922154e-13,1.000391185073978e-08,102.8748575681832,-0.1170088232502064,-0.1224047964076253,497.3803140159549,1.1555700912807208e-11,1.0000210539434455e-08,9.999609064002656e-09,-7.181723769099372e-12,0.2838321001664823,381.6168915169484,381.6105095024206,-1.7806637489177468
18,0.0371,47852905121.55328,43361607.42401569,10247639563.167374,-59910428.47627796,49642196082.31002,18908288421.155605,1.0010764437908889e-08,1.3461076594822665e-12,-2.8187721258961845e-12,1.821826262498028e-13,478.9662727312052,0.4780432428070083,0.4797731935929587,102.68056221749352,-7.640150993889905e-12,-1.0779609440835789e-12,-2.5330991012551016e-14,1.0003210577407952e-08,102.04423965174958,-0.1779686861319399,-0.1830149589611413,496.5833093699835,1.0194460164889847e-11,1.0000622259705566e-08,1.0002275080370436e-08,-7.1767374365815085e-12,1.0941846180525716,378.2235454161227,378.2176257341399,-1.820854741357199
