t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49752924852.87762,-40297256.23564238,10244656750.701897,39205431.93975245,49753926506.33489,19131091081.12928,1.0000051640016216e-08,3.27698176382213e-14,1.759778252683535e-13,2.480940006707331e-13,497.53371368472784,-0.3724693087337189,-0.3680470609515456,102.45367750126007,1.8386035402068245e-13,1.1261272083617721e-13,-5.497805165925131e-13,1.0001235140609891e-08,102.4741787104569,0.3972102663044333,0.3927859599234472,497.60319163908457,-3.391667587205168e-13,9.999863994513451e-09,1.0000506473975389e-08,-1.6947414903246234e-12,-0.77954154916283,382.63105263305954,382.6267187618736,0.6393239510465292
1,0.0,49752924852.87762,-40297256.23564238,10244656750.701897,39205431.93975245,49753926506.33489,19131091081.12928,1.0000051640016216e-08,3.27698176382213e-14,1.759778252683535e-13,2.480940006707331e-13,497.53371368472784,-0.3724693087337189,-0.3680470609515456,102.45367750126007,1.8386035402068245e-13,1.1261272083617721e-13,-5.497805165925131e-13,1.0001235140609891e-08,102.4741787104569,0.3972102663044333,0.3927859599234472,497.60319163908457,-3.391667587205168e-13,9.999863994513451e-09,1.0000506473975389e-08,-1.6947414903246234e-12,-0.77954154916283,382.63105263305954,382.6267187618736,0.6393239510465292
2,0.0,49752924852.87762,-40297256.23564238,10244656750.701897,39205431.93975245,49753926506.33489,19131091081.12928,1.0000051640016216e-08,3.27698176382213e-14,1.759778252683535e-13,2.480940006707331e-13,497.53371368472784,-0.3724693087337189,-0.3680470609515456,102.45367750126007,1.8386035402068245e-13,1.1261272083617721e-13,-5.497805165925131e-13,1.0001235140609891e-08,102.4741787104569,0.3972102663044333,0.3927859599234472,497.60319163908457,-3.391667587205168e-13,9.999863994513451e-09,1.0000506473975389e-08,-1.6947414903246234e-12,-0.77954154916283,382.63105263305954,382.6267187618736,0.6393239510465292
3,0.0,49752924852.87762,-40297256.23564238,10244656750.701897,39205431.93975245,49753926506.33489,19131091081.12928,1.0000051640016216e-08,3.27698176382213e-14,1.759778252683535e-13,2.480940006707331e-13,497.53371368472784,-0.3724693087337189,-0.3680470609515456,102.45367750126007,1.8386035402068245e-13,1.1261272083617721e-13,-5.497805165925131e-13,1.0001235140609891e-08,102.4741787104569,0.3972102663044333,0.3927859599234472,497.60319163908457,-3.391667587205168e-13,9.999863994513451e-09,1.0000506473975389e-08,-1.6947414903246234e-12,-0.77954154916283,382.63105263305954,382.6267187618736,0.6393239510465292
4,0.0,49752924852.87762,-40297256.23564238,10244656750.701897,39205431.93975245,49753926506.33489,19131091081.12928,1.0000051640016216e-08,3.27698176382213e-14,1.759778252683535e-13,2.480940006707331e-13,497.53371368472784,-0.3724693087337189,-0.3680470609515456,102.45367750126007,1.8386035402068245e-13,1.1261272083617721e-13,-5.497805165925131e-13,1.0001235140609891e-08,102.4741787104569,0.3972102663044333,0.3927859599234472,497.60319163908457,-3.391667587205168e-13,9.999863994513451e-09,1.0000506473975389e-08,-1.6947414903246234e-12,-0.77954154916283,382.63105263305954,382.6267187618736,0.6393239510465292
5,0.0003,49745542498.73897,-39375828.89929957,10246784810.205524,39145072.67263505,49753693545.20865,19131230230.11812,9.999859855965396e-09,7.235822211796904e-15,3.95873523394603e-13,2.0272822968733574e-13,497.4487715991976,-0.3640770571903162,-0.3596544893409732,102.47585353415003,3.1591991700835945e-14,1.8307358264879578e-13,-3.865353331388251e-13,1.000122946312844e-08,102.4827197632799,0.3982979504421274,0.3938741330306145,497.60012473371165,1.487666150087458e-13,1.0000066889723982e-08,1.0000082795122338e-08,-1.4699160956421621e-12,-0.737164620760346,382.6296135806818,382.6252785814469,0.651940289076785
6,0.002,49681943609.5546,-40990009.74963232,10252223397.732485,41168067.86006141,49751730221.036194,19127922733.53643,9.999927073669313e-09,-8.74331080457001e-13,-1.711017971136932e-13,-1.722425014415936e-13,496.8171190400432,-0.4120640434958231,-0.4076098836265459,102.5163645890065,1.2794016301507644e-13,3.2955776055993045e-13,2.8260126707869213e-13,1.0001142359475196e-08,102.53693077551937,0.4193298840195383,0.4149071466219131,497.5723171231863,1.418191000684018e-13,9.999475260171793e-09,9.99969179449992e-09,-1.3117369495686026e-12,-0.7669105941246914,382.5447404688656,382.54043093809736,0.7070600165681307
7,0.015,49285612948.91209,-37799446.49027371,10252660985.881144,43166126.25317096,49743869046.71573,19085779320.198074,9.999193143460997e-09,-3.163139016947023e-13,-3.965482531807514e-13,-1.5404082311439397e-13,492.8221358016811,-0.3787375115729824,-0.3739010029963267,102.50504548723823,5.60708691734826e-13,3.638262586787846e-13,-7.576407376650796e-15,1.0001115487548746e-08,102.5716283496502,0.4364720436778539,0.4320107112368699,497.4925695248113,-7.044521771023004e-13,9.999242510064512e-09,1.000038528537748e-08,-6.966373818301059e-13,-0.7353334191939297,381.7106392049283,381.70640469502735,0.765385923967125
8,0.0454,48015218699.77188,-64612704.25573892,10197669588.525091,39018619.5083164,49687441156.04726,18918638094.264355,1.0000643830239381e-08,-1.4780359594011328e-13,9.567474164189124e-14,3.9109576564408483e-13,480.1912909845048,-0.6035194366977089,-0.5991831412660883,101.99637327549958,7.948103695550465e-13,3.884322151937113e-13,4.712256033926147e-13,9.999001669873064e-09,102.01155500971728,0.3940106299507475,0.3896281603492594,496.82883512931227,-1.3934377086954497e-12,9.999415044207514e-09,9.999022842164354e-09,1.0845054756832217e-12,-1.2757368830332765,378.34515729313057,378.3413297285338,0.7737699350188261
9,0.0767,46839176015.02577,-59884894.58497831,10085997327.67742,29890334.67596299,49612349732.93207,18750487545.293457,9.999380492359733e-09,5.47224870029384e-13,3.4020324437818368e-15,4.229497537037682e-13,468.36266198312927,-0.5640168728357692,-0.5599941621397267,100.87915734811013,-5.709533714071295e-15,3.04458087727838e-13,-9.93478962967594e-14,9.999622165524148e-09,100.8502306085158,0.2916900383190736,0.2873624643896885,496.10903651780086,4.0544869345712506e-13,9.999190916741487e-09,1.000053756713564e-08,6.642937877925437e-13,-1.1025837554199764,375.0064755709553,375.0027941324986,0.588604063952123
