t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
2,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
4,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
6,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
8,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
10,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
12,0.0004,49712866822.62014,31968959.91337672,10273630213.08786,-34681861.07609621,49732543396.24572,19183204653.33284,9.999768486527153e-09,1.978569264801949e-13,-2.4003336787464224e-13,-1.4923765199917213e-13,497.11630301212654,0.3053339659652031,0.2997843560775448,102.72612119249602,-8.204754268401845e-14,-3.2353830562524494e-14,1.9425217908408538e-13,9.99983655710967e-09,102.7309377705262,-0.3322524510741892,-0.3266931916435974,497.315775175521,-4.326052616272386e-13,9.999613904165006e-09,1.0000177507459853e-08,-8.618049644264038e-14,0.5848335713529751,383.6738827743959,383.6462875496807,-0.6509705415578937
14,0.0061,49432236653.33003,34833021.91645791,10286626821.28545,-31562503.63820372,49725572051.71964,19161716225.37048,9.999815111692986e-09,1.431383722370275e-14,-1.885978844057571e-13,-1.4135923505620088e-13,494.3130052091609,0.3319768947377702,0.3264403890634955,102.85802060804684,-2.0066979954636965e-14,1.9701045819426355e-14,2.1883212694856255e-13,9.999537716242997e-09,102.85988477258668,-0.3008864387483244,-0.2953979312974017,497.23128121699096,-4.650442626040295e-13,9.999908906990162e-09,9.999945400768922e-09,-6.874873518110919e-14,0.6351018638383106,383.24548572502624,383.2175544208518,-0.5921604520457526
16,0.0211,48761654061.38681,38452815.58308057,10271637431.210785,-23898698.07295088,49697085184.03493,19077644845.190647,9.99962465586274e-09,1.448917950710114e-13,-1.5671490598348088e-13,-2.002803550023607e-13,487.5943924897156,0.3681198666757179,0.3626030579013944,102.7047317322756,-3.732764046692644e-13,1.1255121601380137e-13,2.489721550167063e-13,9.999709296474796e-09,102.692868282525,-0.2220019555493621,-0.216486930803466,496.9543460914724,-3.167086761298023e-13,9.999706666644117e-09,9.999736977069404e-09,6.337304742835051e-14,0.7117122007379432,381.5560568874845,381.5284919406618,-0.4453673223213552
18,0.0464,47668870562.52036,50445335.49462338,10192787957.918793,-19637642.40892108,49623759514.75887,18904096525.30076,9.999652602013728e-09,-4.0342955046540666e-14,7.558182854732875e-14,-2.174790526765846e-13,476.6698496035496,0.4831557205536908,0.4784242564152576,101.91425249080848,-2.234894276421285e-13,-8.373409312706591e-15,1.9260672714297665e-13,9.999716471112237e-09,101.9136132969812,-0.1810496206689946,-0.1755933729292023,496.22131322724016,-3.75341662858807e-13,1.0000073380676246e-08,9.999496901327313e-09,-2.4987697389863265e-13,0.9335724983697128,378.0884283102662,378.0591823205802,-0.3818176592416513
