t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49837899886.94819,-19246600.980956435,10170696336.276611,18092536.48274128,49835567588.51234,19103221513.70499,9.999332567894377e-09,4.120859020027298e-13,3.2001889226866614e-13,-2.327954343240549e-13,498.3487114516831,-0.1804075550732095,-0.1692787837649597,101.70202552054074,2.92314372016104e-13,-8.324537099063543e-14,-1.5565063267676277e-13,1.0000260719617222e-08,101.71072444524752,0.1693597323162772,0.158230457701756,498.36630463688135,-1.4792699914848e-13,9.999744202937057e-09,9.998461309105246e-09,1.9512356681471442e-13,-0.3581054640072112,382.0470886791259,382.01317680288895,0.3531665145003991
1,0.0,49837899886.94819,-19246600.980956435,10170696336.276611,18092536.48274128,49835567588.51234,19103221513.70499,9.999332567894377e-09,4.120859020027298e-13,3.2001889226866614e-13,-2.327954343240549e-13,498.3487114516831,-0.1804075550732095,-0.1692787837649597,101.70202552054074,2.92314372016104e-13,-8.324537099063543e-14,-1.5565063267676277e-13,1.0000260719617222e-08,101.71072444524752,0.1693597323162772,0.158230457701756,498.36630463688135,-1.4792699914848e-13,9.999744202937057e-09,9.998461309105246e-09,1.9512356681471442e-13,-0.3581054640072112,382.0470886791259,382.01317680288895,0.3531665145003991
2,0.0,49837899886.94819,-19246600.980956435,10170696336.276611,18092536.48274128,49835567588.51234,19103221513.70499,9.999332567894377e-09,4.120859020027298e-13,3.2001889226866614e-13,-2.327954343240549e-13,498.3487114516831,-0.1804075550732095,-0.1692787837649597,101.70202552054074,2.92314372016104e-13,-8.324537099063543e-14,-1.5565063267676277e-13,1.0000260719617222e-08,101.71072444524752,0.1693597323162772,0.158230457701756,498.36630463688135,-1.4792699914848e-13,9.999744202937057e-09,9.998461309105246e-09,1.9512356681471442e-13,-0.3581054640072112,382.0470886791259,382.01317680288895,0.3531665145003991
3,0.0,49837899886.94819,-19246600.980956435,10170696336.276611,18092536.48274128,49835567588.51234,19103221513.70499,9.999332567894377e-09,4.120859020027298e-13,3.2001889226866614e-13,-2.327954343240549e-13,498.3487114516831,-0.1804075550732095,-0.1692787837649597,101.70202552054074,2.92314372016104e-13,-8.324537099063543e-14,-1.5565063267676277e-13,1.0000260719617222e-08,101.71072444524752,0.1693597323162772,0.158230457701756,498.36630463688135,-1.4792699914848e-13,9.999744202937057e-09,9.998461309105246e-09,1.9512356681471442e-13,-0.3581054640072112,382.0470886791259,382.01317680288895,0.3531665145003991
4,0.0002,49837642319.00069,-18970973.01962145,10170719540.118383,18109202.16064142,49835446960.502144,19103046085.133404,9.999386227201032e-09,2.4878981462810937e-13,3.3745712855596793e-13,-2.1704450977719242e-13,498.3478986516441,-0.1843102764475542,-0.173179992280835,101.7041549396124,2.0256046698940765e-13,-2.226741694278919e-13,-2.76838224493501e-13,1.0000243227698613e-08,101.70573640084947,0.1626557642227448,0.1515270312346914,498.3643881931356,-2.178747883643537e-13,9.999814622014301e-09,9.998749703616517e-09,2.7680266416831764e-13,-0.3540489857725027,382.0504335331243,382.0165208302902,0.3562280999679496
5,0.0068,49652554864.15577,-27216205.28465982,10175369021.121326,15949404.754289895,49832318759.62071,19083886233.41584,9.999564322291196e-09,2.664933397105012e-13,3.995623614291829e-13,-2.552017733968743e-13,496.4991954712521,-0.2607338699035375,-0.2497588389503082,101.7469883211315,-4.639431580676811e-13,-7.926903109940261e-13,1.4249330894073858e-13,1.0000489703042356e-08,101.72514965733092,0.1445823522647564,0.1334632546686103,498.3449946666653,-6.692905266641286e-15,9.9998969647983e-09,9.997863361770724e-09,5.13238223401737e-14,-0.5015339533913746,381.65186872219,381.6180444218925,0.3012520822092802
6,0.0318,48655919271.10022,-26787613.23815604,10144280267.366243,4402745.450781179,49785572654.48308,18954828681.49087,9.9997711391949e-09,1.6235965531212517e-13,-3.016266356787718e-13,7.201657816653867e-15,486.548053678681,-0.2636694368262206,-0.2530509748842562,101.44404670571274,5.530517169562505e-16,-5.120722701155206e-13,-1.952091787480628e-14,1.000023764507971e-08,101.44203663835484,0.0313019003404355,0.0201943178724244,497.8676293921545,3.650528893128177e-13,1.000015624475506e-08,9.999217686469652e-09,-3.794020529215104e-13,-0.4915337708261392,379.1013819487348,379.0680337864493,0.070458517543444
7,0.0689,47041679144.10619,-44177988.27709844,9992491043.924786,146406.79836869324,49685065739.15906,18682161811.099213,9.999572035933438e-09,2.061303984586708e-13,-6.94351324515105e-13,2.252286788925459e-13,470.4006440802653,-0.4343823560181051,-0.424280885038749,99.93459716944618,4.005964807301273e-13,-2.904673513667323e-13,-2.1633953636198971e-13,9.999964166304884e-09,99.94108323569844,-0.0149979994987987,-0.0260942668904953,496.85112753999033,4.369329127763629e-13,1.0000205119001572e-08,9.998864989094164e-09,1.086748049943471e-13,-0.817844965412405,373.6424394288846,373.6093284712976,0.0136994848315901
8,0.1165,44844732513.84166,-4168153.301413426,9794333357.773417,3556524.1513932417,49474229381.42141,18366181250.30528,9.999972706024793e-09,1.782008797461718e-13,-2.2102494031373505e-13,-1.0034331568749973e-13,448.4489547966828,-0.0479099874836982,-0.0361552326882661,97.94554610325446,2.913581230362854e-13,-3.7464412267938777e-13,2.015994181872e-13,1.0000404475293561e-08,97.95473097809524,0.0336679972744966,0.0224436762535985,494.7613216268912,2.2230297293454948e-14,9.999824410876474e-09,9.99926817132449e-09,-1.6052977585706634e-13,-0.0768476467958216,367.32294255930617,367.2909750084697,0.0621529366465082
9,0.1576,43224057715.45783,-60470349.59732869,9638337684.45197,-523016.2193150992,49275411447.41138,18074911858.098053,9.999882278391108e-09,4.768506471562019e-13,-3.6563712395597443e-13,-5.1312979938862356e-14,432.2325575192039,-0.5772445246422335,-0.5648468620116972,96.37791632536988,-3.023525206078864e-13,1.99059508217978e-14,-3.37520824914542e-13,9.999918788942738e-09,96.36980099184966,-0.0078553068069043,-0.019119621594496,492.7496181565215,2.994828053162344e-13,9.999917187134058e-09,9.999629119842075e-09,4.016118506255399e-14,-1.1275882416027658,361.50596990694606,361.4740911062671,-0.0071371280233556
