t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49727748840.817696,40267949.53922068,10272479861.49624,-40051943.89135964,49727225586.05823,19162829206.970142,9.999799746028612e-09,-2.42628794071047e-13,-3.9296042129601786e-13,2.4662938450902102e-14,497.2672865610245,0.3596280353072243,0.3687374842833827,102.72742041799468,-2.3329761664648403e-14,1.35421352530492e-13,-1.0293811346692853e-13,9.999958602487642e-09,102.7197607415781,-0.3775215791133488,-0.3866315108680741,497.2704546745724,-1.0554935077580782e-13,9.999210152786149e-09,9.999647906361372e-09,-1.0674250908632626e-13,0.7550501013790966,383.2256534983924,383.2436984506029,-0.7572846403625983
1,0.0,49727748840.817696,40267949.53922068,10272479861.49624,-40051943.89135964,49727225586.05823,19162829206.970142,9.999799746028612e-09,-2.42628794071047e-13,-3.9296042129601786e-13,2.4662938450902102e-14,497.2672865610245,0.3596280353072243,0.3687374842833827,102.72742041799468,-2.3329761664648403e-14,1.35421352530492e-13,-1.0293811346692853e-13,9.999958602487642e-09,102.7197607415781,-0.3775215791133488,-0.3866315108680741,497.2704546745724,-1.0554935077580782e-13,9.999210152786149e-09,9.999647906361372e-09,-1.0674250908632626e-13,0.7550501013790966,383.2256534983924,383.2436984506029,-0.7572846403625983
2,0.0,49727748840.817696,40267949.53922068,10272479861.49624,-40051943.89135964,49727225586.05823,19162829206.970142,9.999799746028612e-09,-2.42628794071047e-13,-3.9296042129601786e-13,2.4662938450902102e-14,497.2672865610245,0.3596280353072243,0.3687374842833827,102.72742041799468,-2.3329761664648403e-14,1.35421352530492e-13,-1.0293811346692853e-13,9.999958602487642e-09,102.7197607415781,-0.3775215791133488,-0.3866315108680741,497.2704546745724,-1.0554935077580782e-13,9.999210152786149e-09,9.999647906361372e-09,-1.0674250908632626e-13,0.7550501013790966,383.2256534983924,383.2436984506029,-0.7572846403625983
3,0.0,49727748840.817696,40267949.53922068,10272479861.49624,-40051943.89135964,49727225586.05823,19162829206.970142,9.999799746028612e-09,-2.42628794071047e-13,-3.9296042129601786e-13,2.4662938450902102e-14,497.2672865610245,0.3596280353072243,0.3687374842833827,102.72742041799468,-2.3329761664648403e-14,1.35421352530492e-13,-1.0293811346692853e-13,9.999958602487642e-09,102.7197607415781,-0.3775215791133488,-0.3866315108680741,497.2704546745724,-1.0554935077580782e-13,9.999210152786149e-09,9.999647906361372e-09,-1.0674250908632626e-13,0.7550501013790966,383.2256534983924,383.2436984506029,-0.7572846403625983
4,0.0004,49719710385.85863,40509998.62863849,10273931551.437828,-39974635.8051805,49727069083.84914,19162734932.35076,9.999790597451236e-09,-2.4854846406393697e-13,-3.327664288744115e-13,5.773045545084039e-14,497.1860115992358,0.3625765956309921,0.3716791570328858,102.74391254340894,-6.599918799590218e-14,9.496684859558614e-14,-1.5481732911639882e-13,9.999903577537533e-09,102.73116479272294,-0.3788637307560625,-0.3879726738071695,497.266491922005,-7.164527116109282e-14,9.999245747803082e-09,9.999721956405182e-09,-7.354062958656135e-14,0.7611324653974668,383.2258744429668,383.2439197226811,-0.7544967110989282
5,0.007,49495059002.31883,34330576.63084675,10283666031.070623,-40185561.05581328,49724607766.10241,19148454799.000706,9.999532695015337e-09,5.254951448408152e-14,-2.1983028888191545e-13,-1.1100653649310573e-13,494.9309283203704,0.3112016750167255,0.3200935507595429,102.82254982606472,3.3665806789711933e-13,1.9374078118802362e-13,3.8606528653460844e-14,9.998556487460162e-09,102.84229071148953,-0.3647480632788467,-0.3738582723539844,497.17323907895735,1.6615804747168101e-13,9.999516696024955e-09,1.0000014140695502e-08,-2.1643729220026667e-12,0.6587224187197642,382.9510998524634,382.9690959762647,-0.8451767346138612
6,0.032,48504499639.4129,41748735.45321567,10256893959.318085,-52398180.217448026,49681213070.19512,19014077196.012,9.999726176905341e-09,5.923847968113484e-14,-4.432191612676213e-13,-8.176529700262579e-14,485.0372900875876,0.3749670181621753,0.3836957432974933,102.55884151468616,5.422948922401948e-13,-8.313645982486464e-14,1.4276280980127965e-13,9.999780512416522e-09,102.59692553652155,-0.4864635809727621,-0.4955799603253566,496.8004019641194,3.423327541381366e-13,1.0000024502143307e-08,9.999656034842358e-09,-2.927619942287975e-13,0.8054311715809231,380.2664504737195,380.2844524359371,-1.0026207960254878
7,0.0725,46522613046.18818,45630277.33027731,10124210119.994204,-49945781.95903483,49563304706.04379,18722299188.643097,9.999766209214162e-09,1.778971970911052e-13,-3.996087422067401e-13,-2.0456775696516893e-13,465.2230683747545,0.4189031619021397,0.4283613222564809,101.23439195020757,7.678605337753514e-13,-2.0829261951698561e-13,8.98029129709696e-13,9.999637514229137e-09,101.2722282127458,-0.4717309937995403,-0.4806315286540739,495.6130559781837,9.42098231200573e-13,9.999713789284641e-09,1.0000861363225828e-08,-9.32351816717313e-13,0.9005191123616223,374.4473089162172,374.46611230565367,-0.955438264543828
8,0.1119,44934785889.49515,106328471.83990382,10003572459.287489,-20064604.25035484,49438759725.20528,18456748592.983265,9.999945287331483e-09,1.4241277627332036e-13,-1.1163254031777172e-13,-3.3611107368471253e-13,449.3458646511952,0.9913447330941232,1.000674454695189,100.00625477473594,4.475655568649063e-14,-7.838448863437122e-14,1.637338522643995e-13,9.999111248538976e-09,100.0427165923568,-0.1893855755238093,-0.1983442731670271,494.340324894945,1.6641555218191247e-13,1.0000056110425669e-08,9.999751119116864e-09,-1.4736843098704919e-12,2.018652890552763,369.1221918359243,369.1406390765362,-0.4258156247274545
9,0.1543,43160142871.94706,111319990.39362565,9776226227.539385,-23770002.48342833,49267306498.466446,18119448749.95148,1.0000003589090396e-08,5.475619095741488e-13,-1.924740870409848e-14,-4.1193252863357175e-14,431.604904248493,1.0606943710337096,1.0688133576189571,97.762761669501,3.37221833904412e-13,8.465408456293596e-13,1.7813175390812656e-14,9.999852880020888e-09,97.7751244265101,-0.2034390628944836,-0.21278052933334,492.6654286884973,2.262924719730977e-13,1.0001414569966418e-08,1.000032386688827e-08,-6.297487837948573e-13,2.107754905324988,362.4117363503478,362.4292855438528,-0.4631765780125804
