t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49756134837.48974,-42861509.132354334,10252543748.672745,42800963.07715722,49736381683.3345,19158009001.00736,1.0000261037311868e-08,-1.3613807032060596e-12,-1.880233218439928e-12,4.34507216637931e-12,497.56619963559183,-0.4924775889589401,-0.495217577504508,102.7704560347958,-8.034535947482412e-13,-2.576097035857024e-13,1.0801610978271461e-12,1.0001003409543796e-08,102.46939465799204,0.4234565941704577,0.4261966149406083,497.4583834708085,-2.4434575083951133e-12,9.99947633603473e-09,1.0000484958115342e-08,2.868040676585486e-12,-0.8885936123664435,383.1570795168701,383.162120089974,0.8992333689480838
1,0.0,49756134837.48974,-42861509.132354334,10252543748.672745,42800963.07715722,49736381683.3345,19158009001.00736,1.0000261037311868e-08,-1.3613807032060596e-12,-1.880233218439928e-12,4.34507216637931e-12,497.56619963559183,-0.4924775889589401,-0.495217577504508,102.7704560347958,-8.034535947482412e-13,-2.576097035857024e-13,1.0801610978271461e-12,1.0001003409543796e-08,102.46939465799204,0.4234565941704577,0.4261966149406083,497.4583834708085,-2.4434575083951133e-12,9.99947633603473e-09,1.0000484958115342e-08,2.868040676585486e-12,-0.8885936123664435,383.1570795168701,383.162120089974,0.8992333689480838
2,0.0003,49742919295.454254,-48321246.44599219,10249095398.83302,39098380.26160898,49739822995.55515,19155280066.076355,1.0000795724758577e-08,6.433962841249342e-14,8.425232903933761e-13,1.1788212846169738e-12,497.4604535370675,-0.4453033080543906,-0.4480418726361796,102.54147346087642,-8.238276086702982e-13,-2.1883513519760426e-13,1.3990608542081117e-12,9.999479916635924e-09,102.4608675257934,0.4166287149331322,0.419367043719216,497.3844066931161,-2.5707256834947925e-12,1.0000325795978033e-08,1.0002279666193498e-08,-9.530916511691898e-13,-0.9901339534115664,383.1529926958085,383.1580310169684,0.6852647165165991
3,0.0078,49649544517.01381,-129099035.54498158,10200289686.362309,-42209845.98723581,49640402060.81532,19071363011.565624,1.0000940287153022e-08,-1.607104036061671e-13,6.278362141221638e-14,-1.8310815125024322e-12,496.5375835592176,-1.2040724363862072,-1.2068147396334052,101.93989491250224,-4.577647512696571e-13,9.23785012781833e-13,4.252911099973163e-13,9.998755108732468e-09,101.94962295812608,-0.3350658591893545,-0.3322941353357649,496.32368628670827,-1.0310916094805288e-12,1.0002625459612265e-08,1.0000414169610066e-08,-3.622029626532368e-12,-2.481280592409464,381.48264453025286,381.48772798398926,-0.9648693492208884
4,0.0295,49188731161.03774,-438101913.598925,10016142747.460844,-354936685.6082995,49143175051.19062,18773076167.14216,9.998549584308698e-09,4.4707544323976986e-13,-1.3222829667843608e-12,2.816895148246232e-12,491.8058030471759,-4.127270891829721,-4.130065282888928,100.3259080088044,-1.1736988431889852e-12,-3.479933567626746e-12,6.814497952040582e-13,9.998414615329536e-09,100.04927050252223,-3.3908377217669807,-3.388188364557767,491.3824942086178,-3.8996002663637895e-12,9.998228339847993e-09,9.99968065500929e-09,-1.361976200447926e-12,-8.442265686186854,375.4211064586117,375.4260385185153,-6.774818791154234
5,0.0602,48349863544.247406,-921666224.8125278,9719447312.104109,-867494889.5774044,48336181322.572624,18302706841.238293,9.998468015740976e-09,6.225587771291689e-13,5.882738342672004e-13,-4.9455200530897096e-12,483.4181225587281,-8.56061609848552,-8.563233849711006,96.93489912819588,-9.063399367624384e-13,-4.156107286725869e-12,8.724431583864143e-13,9.998097983453848e-09,97.1438401857586,-8.194696642414662,-8.191463840512906,483.2254542089787,-2.760356265065005e-12,9.999283246090818e-09,1.0001818423783776e-08,-4.492833822972269e-12,-17.590765785135716,366.0730740595371,366.07879934515626,-16.5699907846937
6,0.0885,47569648720.17507,-1371844207.4091065,9466883415.54712,-1295832639.2692676,47593254814.87724,17870406434.349598,1.0000886582867622e-08,3.0502997048113064e-12,3.182442665497868e-12,3.1071480876999752e-12,475.7328771019974,-12.831117798092402,-12.833809665560866,94.80563104776816,-9.216719999082092e-13,-3.660363763025569e-12,-1.9783608519545536e-12,9.999531825454677e-09,94.64040109517067,-12.302180057880658,-12.298943170769943,475.9375108479605,-2.269739709202812e-12,1.000081375784872e-08,9.997776181443364e-09,1.7805458723144953e-12,-25.92784118686613,357.3790321093604,357.3845084450095,-24.398187185708043
7,0.1183,46739106140.29591,-1823824968.36305,9178539128.09945,-1757422429.2612102,46714508229.93997,17454663389.45753,9.99808360537647e-09,9.861484563521886e-13,2.87874910820398e-12,-6.954088845717916e-12,467.30475123381206,-17.1136819498263,-17.11625283467851,91.41599716536888,3.645200510485973e-13,-1.593947571862153e-12,1.982918018140744e-12,9.998023898035265e-09,91.82400652049772,-16.507036524864393,-16.50405666699929,467.0014316147166,4.878443676137166e-14,9.998882648720877e-09,1.000493734647982e-08,-7.573030575099562e-12,-34.37469085988209,349.1499646061949,349.15534569597634,-33.41209689967624
8,0.1471,46121414178.80553,-2185676917.993571,8938076522.823833,-2177909559.275724,45969690711.45782,17087863428.768885,1.0001014821821184e-08,-6.79376625642141e-13,2.011187247913025e-12,-5.0563615228933816e-12,461.26378946151806,-20.649808640823405,-20.652296821190085,89.17973998930078,3.778558731435726e-13,-3.63521245180369e-13,6.029167036427666e-13,9.999714664609374e-09,89.37932911766505,-20.492797247066058,-20.489990026068146,459.645935353539,2.5901841137445173e-13,9.999955068196514e-09,1.0001597180291009e-08,-3.5731175080592617e-12,-41.13592420809837,341.7778503077112,341.7832732219022,-41.19946947154568
9,0.1821,45159247925.85691,-2666188466.3559146,8647067295.352737,-2676350329.678025,44902422655.089096,16641868147.795816,1.0006812895658197e-08,6.8716329238150665e-12,-2.719472362593306e-13,3.514167155270432e-12,451.8937315881945,-25.083307861243306,-25.085090621328234,86.70907257310976,2.9347835343612254e-13,-1.9325048498675425e-12,-1.1316180685946357e-12,9.999266508636874e-09,86.43711235684668,-25.280501411546894,-25.274172816981768,449.0110645628041,3.550206761307875e-12,1.0003825459063475e-08,9.99646088803236e-09,4.192204089240735e-12,-50.10911565566828,332.8295537941626,332.83704009482125,-50.33633869269983
