t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49758776598.47845,8734120.782656506,10242045193.155603,-9137703.805630589,49759215076.04746,19182339568.571857,1.0000281033063126e-08,-2.277959259060498e-14,2.014010647581881e-12,-6.359715703766001e-13,497.6038379294968,0.1417665277330533,0.154020556295955,102.40101319917396,2.0466969556881441e-13,-1.406619941169531e-13,3.63839022048174e-13,9.999829244841911e-09,102.41957078508372,-0.0700817829692467,-0.0823346038750518,497.5771373242589,-8.67988906133599e-13,9.999657519053904e-09,9.998458236542049e-09,4.3834819303354573e-13,0.1165198880117547,383.6172902672819,383.6040301604471,-0.1496777256998312
2,0.0,49758776598.47845,8734120.782656506,10242045193.155603,-9137703.805630589,49759215076.04746,19182339568.571857,1.0000281033063126e-08,-2.277959259060498e-14,2.014010647581881e-12,-6.359715703766001e-13,497.6038379294968,0.1417665277330533,0.154020556295955,102.40101319917396,2.0466969556881441e-13,-1.406619941169531e-13,3.63839022048174e-13,9.999829244841911e-09,102.41957078508372,-0.0700817829692467,-0.0823346038750518,497.5771373242589,-8.67988906133599e-13,9.999657519053904e-09,9.998458236542049e-09,4.3834819303354573e-13,0.1165198880117547,383.6172902672819,383.6040301604471,-0.1496777256998312
4,0.0,49758776598.47845,8734120.782656506,10242045193.155603,-9137703.805630589,49759215076.04746,19182339568.571857,1.0000281033063126e-08,-2.277959259060498e-14,2.014010647581881e-12,-6.359715703766001e-13,497.6038379294968,0.1417665277330533,0.154020556295955,102.40101319917396,2.0466969556881441e-13,-1.406619941169531e-13,3.63839022048174e-13,9.999829244841911e-09,102.41957078508372,-0.0700817829692467,-0.0823346038750518,497.5771373242589,-8.67988906133599e-13,9.999657519053904e-09,9.998458236542049e-09,4.3834819303354573e-13,0.1165198880117547,383.6172902672819,383.6040301604471,-0.1496777256998312
6,0.0,49758776598.47845,8734120.782656506,10242045193.155603,-9137703.805630589,49759215076.04746,19182339568.571857,1.0000281033063126e-08,-2.277959259060498e-14,2.014010647581881e-12,-6.359715703766001e-13,497.6038379294968,0.1417665277330533,0.154020556295955,102.40101319917396,2.0466969556881441e-13,-1.406619941169531e-13,3.63839022048174e-13,9.999829244841911e-09,102.41957078508372,-0.0700817829692467,-0.0823346038750518,497.5771373242589,-8.67988906133599e-13,9.999657519053904e-09,9.998458236542049e-09,4.3834819303354573e-13,0.1165198880117547,383.6172902672819,383.6040301604471,-0.1496777256998312
8,0.0,49758776598.47845,8734120.782656506,10242045193.155603,-9137703.805630589,49759215076.04746,19182339568.571857,1.0000281033063126e-08,-2.277959259060498e-14,2.014010647581881e-12,-6.359715703766001e-13,497.6038379294968,0.1417665277330533,0.154020556295955,102.40101319917396,2.0466969556881441e-13,-1.406619941169531e-13,3.63839022048174e-13,9.999829244841911e-09,102.41957078508372,-0.0700817829692467,-0.0823346038750518,497.5771373242589,-8.67988906133599e-13,9.999657519053904e-09,9.998458236542049e-09,4.3834819303354573e-13,0.1165198880117547,383.6172902672819,383.6040301604471,-0.1496777256998312
10,0.0,49758776598.47845,8734120.782656506,10242045193.155603,-9137703.805630589,49759215076.04746,19182339568.571857,1.0000281033063126e-08,-2.277959259060498e-14,2.014010647581881e-12,-6.359715703766001e-13,497.6038379294968,0.1417665277330533,0.154020556295955,102.40101319917396,2.0466969556881441e-13,-1.406619941169531e-13,3.63839022048174e-13,9.999829244841911e-09,102.41957078508372,-0.0700817829692467,-0.0823346038750518,497.5771373242589,-8.67988906133599e-13,9.999657519053904e-09,9.998458236542049e-09,4.3834819303354573e-13,0.1165198880117547,383.6172902672819,383.6040301604471,-0.1496777256998312
12,0.0004,49742179054.96007,9575510.787471196,10242756444.326653,-8693809.608633775,49759469237.21547,19181839323.66833,9.999948351606052e-09,-1.4030796714892249e-12,8.14664094994825e-13,-1.3141206349387397e-12,497.4203788699664,0.0899868844914274,0.1022491560162402,102.35749493954476,1.1360134369801241e-13,8.501615077968323e-14,2.1131352241917602e-13,9.999884377261998e-09,102.43622107874604,-0.0727026089995167,-0.0849571885055885,497.5754705648603,-5.608599041122213e-13,1.0000258393260678e-08,9.998973295020927e-09,9.375843525141373e-13,0.140077823167963,383.6286726937933,383.61541065898575,-0.1267561431733283
14,0.0058,49497914108.27033,18820052.547101088,10257658826.092987,-10106339.878653262,49752319142.16967,19165898358.438427,1.0000587315859546e-08,-3.286944753773529e-13,-9.749899321598337e-13,2.3257406758954175e-13,495.0081321033957,0.1541066484587591,0.166149404523377,102.60599465451932,-6.442398377855525e-15,4.99671108561072e-13,3.817319108352889e-13,1.0000366041357204e-08,102.56814858513536,-0.0641699696401929,-0.0763856878503548,497.5437926568692,-7.343206504562522e-13,9.999498873474641e-09,9.999872889864172e-09,-5.252960491466217e-13,0.3163064312438378,383.31249093557096,383.2992994015683,-0.2204643374312488
16,0.0243,48625924702.27552,39087769.52580536,10240982422.079428,-5164754.606798881,49726360761.05292,19052028587.30549,9.999358909474212e-09,-1.0195333279300849e-12,5.724096601252214e-13,4.679048427353148e-13,486.2328002893324,0.3453104942839112,0.3600216661859895,102.4431207507095,4.619702498294339e-13,-2.0844261610592706e-13,6.221843645495991e-13,9.9998100661891e-09,102.41373003334434,-0.0322535453768925,-0.0441303867487362,497.25895573977846,-1.3060932801264569e-13,1.0000648073845494e-08,9.998897712288926e-09,-3.5205534454734153e-13,0.7391136397350055,381.0386144842733,381.0251842115707,-0.1132686036437042
18,0.0452,47653074510.14894,25409596.58849836,10183879944.329369,-17416578.530514974,49664462130.872,18901508967.84377,9.999260913635602e-09,2.309765726442193e-13,7.662299839715455e-13,-9.495407102259873e-14,476.4925419667508,0.2557437190757488,0.2709999291654271,101.8166247491648,-2.963475596095679e-13,4.928586496965427e-13,3.3700003595607385e-13,1.0000314129308782e-08,101.83737121996826,-0.1459468720376075,-0.1576597334412925,496.6592586516263,1.4423351501434889e-12,9.999314456920804e-09,9.999263049898142e-09,-1.9597108169870705e-13,0.5377863006738434,378.00968331555424,377.9969229068108,-0.3225360919921062
