t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
1,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
2,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
3,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
4,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
5,0.0002,49730357837.209564,35534167.60750977,10271839458.121857,-34345467.9748956,49733108524.8888,19184224730.446407,9.999826275352117e-09,1.1381256459361312e-14,-2.668530336215788e-13,-2.2688517820770122e-13,497.2935292053926,0.334335456093902,0.328775269054142,102.7034265863911,-1.3610599303002134e-13,-2.0404769701221298e-13,3.136956459858386e-14,9.999846923776447e-09,102.71197056392168,-0.3361861281655582,-0.3306259153049726,497.3211363685549,-3.4675462107088735e-13,1.0000160824388368e-08,1.0000077794770993e-08,1.63141429635694e-13,0.652960268966796,383.7028699307365,383.67526882728384,-0.6373862215747027
6,0.0002,49730357837.209564,35534167.60750977,10271839458.121857,-34345467.9748956,49733108524.8888,19184224730.446407,9.999826275352117e-09,1.1381256459361312e-14,-2.668530336215788e-13,-2.2688517820770122e-13,497.2935292053926,0.334335456093902,0.328775269054142,102.7034265863911,-1.3610599303002134e-13,-2.0404769701221298e-13,3.136956459858386e-14,9.999846923776447e-09,102.71197056392168,-0.3361861281655582,-0.3306259153049726,497.3211363685549,-3.4675462107088735e-13,1.0000160824388368e-08,1.0000077794770993e-08,1.63141429635694e-13,0.652960268966796,383.7028699307365,383.67526882728384,-0.6373862215747027
7,0.0005,49719047437.89984,33671640.77260675,10272519286.857023,-34457643.248823375,49732330773.8085,19183353813.352203,9.999831391685411e-09,1.0893943241925656e-13,-2.561729463150172e-13,-1.119262648183347e-13,497.1813724819997,0.3193339820468875,0.3137773201393481,102.7166798396936,-6.859996339257016e-14,1.1038624866361066e-14,1.7064029410162573e-13,9.999767722428765e-09,102.7206269176541,-0.3319023188716841,-0.3263427220222833,497.3106053622431,-4.435440968224219e-13,9.999750513995473e-09,1.0000209641847429e-08,2.7031074478727348e-14,0.6160709247892547,383.6801001472767,383.6525027176268,-0.6406798070624637
8,0.0028,49630867493.50879,36902335.443271376,10281521143.73465,-33463173.700576164,49729364142.429016,19179859841.10496,9.999642368575978e-09,7.638397300752165e-14,-1.62618242386881e-13,-7.027584821466616e-14,496.2899078251463,0.3526931432489849,0.3473642810106594,102.8081977068602,-9.747484637785422e-14,-1.3100679469744404e-14,1.8592617384344069e-13,9.999856667195429e-09,102.80874309138078,-0.3185036618514009,-0.3129523820640285,497.28580024239005,-4.37889152814642e-13,9.999769340539335e-09,1.000002775164927e-08,-2.886335900310832e-13,0.675655925881303,383.6071236786878,383.5794696728973,-0.6379640695682497
9,0.0094,49364361319.05399,35855791.028870694,10291916249.383268,-31947801.5802743,49723466643.60315,19158189271.88396,9.999755440981441e-09,2.4096864807902022e-14,-1.2215899749167994e-13,-2.6491296822984993e-13,493.6305330949097,0.3400776656775525,0.3345007160537447,102.90613573607553,-9.672525600707761e-14,8.766037632732205e-14,3.53748045658203e-14,9.99970124923516e-09,102.90872730450133,-0.3066843627796682,-0.3011883208026878,497.2170800472746,-3.5618071157968454e-13,9.999736197839143e-09,9.999905027136446e-09,1.6592800503864944e-13,0.6614141226954916,383.1708443954986,383.1429655535801,-0.5907664703446258
