t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49869186239.79509,-33728068.683691785,10148027793.529749,41383331.40540288,49852324839.336914,19088147697.18011,1.0001344797496896e-08,-1.541616158434687e-12,1.2423179662835269e-12,-2.3528589843898425e-12,498.7511088230039,-0.3620817224272684,-0.3375808912425783,101.35594506591217,-7.686831598290356e-13,5.669075903434368e-13,-5.095987101112479e-13,1.0001409536950396e-08,101.4768534380794,0.4211532647702212,0.3966604259362964,498.5697242835437,5.412155468230049e-13,1.0001625398943416e-08,9.998460897236629e-09,2.177734024607505e-12,-0.5907953087949354,381.7512101011808,381.7780149151482,0.8448908076149462
1,0.0,49869186239.79509,-33728068.683691785,10148027793.529749,41383331.40540288,49852324839.336914,19088147697.18011,1.0001344797496896e-08,-1.541616158434687e-12,1.2423179662835269e-12,-2.3528589843898425e-12,498.7511088230039,-0.3620817224272684,-0.3375808912425783,101.35594506591217,-7.686831598290356e-13,5.669075903434368e-13,-5.095987101112479e-13,1.0001409536950396e-08,101.4768534380794,0.4211532647702212,0.3966604259362964,498.5697242835437,5.412155468230049e-13,1.0001625398943416e-08,9.998460897236629e-09,2.177734024607505e-12,-0.5907953087949354,381.7512101011808,381.7780149151482,0.8448908076149462
2,0.0006,49858838741.94526,-42213315.65016894,10141098551.927105,35107310.245946035,49850939895.92551,19080687262.18147,1.0003083358158728e-08,-8.682703807180011e-13,1.0540530739159452e-12,-9.636357444693477e-13,498.7410570793118,-0.4312233290833145,-0.4067788490051463,101.39161080143016,-1.0216471505904402e-13,-1.8429638332487592e-12,1.4956756382137442e-13,9.998817955977877e-09,101.39649592673078,0.2690062886545574,0.2445031108135601,498.4407107607717,6.389423732221825e-13,9.999365954626649e-09,1.000021067720376e-08,2.0846351532430605e-13,-0.7547857834824014,381.5922374051433,381.6189646161267,0.7029047889274442
3,0.0089,49719329624.52437,-157490407.4721797,10080976109.795242,-88394070.50526778,49690660449.54676,18950449729.09065,9.998696226021984e-09,2.254580539237417e-12,2.57516128935091e-12,4.174783870209615e-12,497.13973214932594,-1.3303595899526364,-1.3059607527540498,101.00739532987676,1.1192113331754317e-12,1.7773062622078429e-13,8.76954455664174e-13,9.99820588419471e-09,100.84415439527385,-0.8143544563192955,-0.8385845801423972,496.8595915395183,1.7299893247975e-13,1.0000305269920914e-08,9.999839794358917e-09,-6.307031766320927e-13,-3.004201674492,378.99738994075193,379.0244718776172,-1.6480224218572013
4,0.0318,49333280563.43028,-433507326.59594136,9904974095.612469,-385544211.15657896,49274798831.14256,18667004974.4829,9.998309489141573e-09,1.9606126973136268e-12,2.341444968031279e-12,-3.6050069283271616e-12,493.2637974026623,-3.978674296874991,-3.954942223991088,98.88482494093805,1.4702545104529712e-12,-1.360036502598362e-12,-6.456440310013456e-13,9.999630324700293e-09,99.08883680422024,-3.652476650047309,-3.67769437027454,492.6941970644646,4.306982627362458e-13,9.997045186142536e-09,9.99785860337477e-09,-3.463488391843128e-13,-8.181015393927124,373.2313327573389,373.2565351904116,-7.276643744759252
5,0.0598,48616174906.11472,-859083227.5537049,9654983592.686512,-798164937.4804782,48586360068.71066,18266980558.11099,9.99798907308285e-09,4.130685103740906e-12,-4.360008661467052e-12,2.532441906332728e-12,486.0587711710908,-8.131495768138274,-8.10832847202226,96.63329240579915,-5.883449082363652e-13,-3.4730854861462574e-13,9.259220006851845e-14,9.998533587943178e-09,96.52779151120146,-7.535421223525443,-7.559487599381604,485.8168317499228,-5.726886834533485e-13,9.998646478796336e-09,1.0000727980023754e-08,-2.8561721213244873e-14,-16.201964164080756,365.3155315593431,365.3415914013295,-15.038056067446432
6,0.0912,47737812955.31245,-1346224997.2479906,9388297821.292015,-1279360713.044535,47626027602.54302,17818885673.64901,9.999571675573564e-09,6.835761626540094e-14,-2.220084551664996e-12,-3.330359616172289e-12,477.3662971513357,-12.739279559663782,-12.709677870403564,93.74275501171222,9.996674371170952e-13,-1.5847586831597154e-13,-4.2973926756547204e-13,9.997468993868746e-09,93.88692593992684,-12.087788709747167,-12.114934041801908,476.1119386304813,6.11118495288162e-13,9.999511324436204e-09,1.0003425801526946e-08,-2.8635075524546924e-12,-25.388039417511404,356.4190369253745,356.4479480630816,-24.197785684859767
7,0.1216,46820043963.34885,-1824225521.6408365,9073338403.485264,-1770502102.4365065,46773495002.83057,17379394198.631966,9.998327395726689e-09,2.60625189858663e-13,-6.789367534318687e-13,-9.683986199013908e-13,468.1255196140348,-17.191748946499555,-17.16288330217257,90.73648058668732,6.092472709826776e-13,1.653840473719838e-12,6.44991258120153e-13,9.999241510005185e-09,90.6901299633934,-16.646486843947304,-16.671643457004123,467.6914902897671,1.2460357751184672e-12,1.0001762648659152e-08,1.0003789977257262e-08,-4.781550774389307e-13,-34.37666324768666,347.6663496329336,347.6961893974696,-33.381824495410626
8,0.1513,45872222987.89192,-2268179107.801964,8804404150.367733,-2206463603.627945,45916116033.69613,16973387358.06325,9.999980201068632e-09,1.6678603977318249e-12,-4.736440547386699e-13,6.448470802512876e-13,458.72585725238326,-21.388694771964115,-21.361452810425384,88.06279444546693,6.263028692906121e-13,-3.026343482673645e-13,2.6342042608394643e-13,9.997958320713466e-09,88.06658286399346,-20.76039679382264,-20.78564103100114,459.0750892533014,4.573582764496745e-13,9.999007039288025e-09,9.999022146317248e-09,-9.61399821673268e-13,-42.73638883059961,339.41760600712905,339.4460435636883,-41.65568576979339
9,0.1812,44842586361.96482,-2740275174.176537,8523162237.882347,-2613828499.2111416,45096598188.59274,16569755036.225498,1.0000646678284627e-08,-9.116036388361654e-13,2.1877506989921897e-12,-1.9022774264804364e-12,448.5013331255584,-25.854687712655608,-25.8275686546085,85.1371842380881,6.317714147239739e-12,1.1680301941602169e-12,-2.917656450739318e-12,9.999873726053868e-09,85.51923544177937,-24.684603851478705,-24.70975334272007,450.9404171972381,2.850745479716753e-12,1.0000072293129397e-08,9.997825778682757e-09,1.4821925730843554e-12,-51.58167388819497,331.3470395869623,331.3755341955814,-49.20491091018833
